CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567453740.0829
MEM 19.167969 1567453740.2055
MEM 35.941406 1567453740.3216
MEM 44.976562 1567453740.4378
MEM 67.761719 1567453740.5539
MEM 78.636719 1567453740.6701
MEM 96.468750 1567453740.7865
MEM 161.210938 1567453740.9028
MEM 164.660156 1567453741.0188
MEM 170.527344 1567453741.1347
MEM 180.410156 1567453741.2508
MEM 186.589844 1567453741.3669
MEM 195.398438 1567453741.4830
MEM 206.382812 1567453741.6053
MEM 215.070312 1567453741.7339
MEM 225.750000 1567453741.8562
MEM 235.011719 1567453741.9723
MEM 251.800781 1567453742.0885
MEM 258.218750 1567453742.2052
MEM 265.890625 1567453742.3213
MEM 277.941406 1567453742.4373
MEM 295.988281 1567453742.5533
MEM 334.660156 1567453742.6698
MEM 321.136719 1567453742.7864
MEM 402.746094 1567453742.9030
MEM 578.832031 1567453743.0196
MEM 680.214844 1567453743.1374
MEM 639.253906 1567453743.2550
MEM 1317.027344 1567453743.3772
CHLD 3 702.609375 1567453757.7376
CHLD 4 10.968750 1567453757.7377
CHLD 5 10.847656 1567453757.7377
CHLD 6 10.886719 1567453757.7378
CHLD 7 10.898438 1567453757.7379
MEM 3499.617188 1567453757.8790
CHLD 0 684.019531 1567453757.9274
CHLD 1 670.605469 1567453757.9308
CHLD 2 687.203125 1567453757.9310
CHLD 3 702.609375 1567453757.9373
CHLD 4 10.968750 1567453757.9375
CHLD 5 10.847656 1567453757.9375
CHLD 6 10.886719 1567453757.9376
CHLD 7 10.898438 1567453757.9376
MEM 3499.617188 1567453758.0733
CHLD 0 684.019531 1567453758.1781
CHLD 1 670.605469 1567453758.1782
CHLD 2 687.203125 1567453758.1783
CHLD 3 702.609375 1567453758.1798
CHLD 4 10.968750 1567453758.1799
CHLD 5 10.847656 1567453758.1800
CHLD 6 10.886719 1567453758.1967
CHLD 7 10.898438 1567453758.1968
MEM 3499.617188 1567453758.3666
CHLD 0 684.019531 1567453758.4115
CHLD 1 670.605469 1567453758.4117
CHLD 2 687.203125 1567453758.4117
CHLD 3 702.609375 1567453758.4118
CHLD 4 10.968750 1567453758.4119
CHLD 5 10.847656 1567453758.4120
CHLD 6 10.886719 1567453758.4120
CHLD 7 10.898438 1567453758.4121
MEM 3499.617188 1567453758.5517
CHLD 0 684.019531 1567453758.6125
CHLD 1 670.605469 1567453758.6126
CHLD 2 687.203125 1567453758.6127
CHLD 3 702.609375 1567453758.6127
CHLD 4 10.968750 1567453758.6128
CHLD 5 10.847656 1567453758.6128
CHLD 6 10.886719 1567453758.6129
CHLD 7 10.898438 1567453758.6129
MEM 3499.617188 1567453758.7380
CHLD 0 684.019531 1567453758.7830
CHLD 1 670.605469 1567453758.7831
CHLD 2 687.203125 1567453758.7831
CHLD 3 702.609375 1567453758.7832
CHLD 4 10.968750 1567453758.7833
CHLD 5 10.847656 1567453758.7833
CHLD 6 10.886719 1567453758.7834
CHLD 7 10.898438 1567453758.7834
MEM 3499.617188 1567453758.9231
CHLD 0 684.019531 1567453758.9844
CHLD 1 670.605469 1567453758.9844
CHLD 2 687.203125 1567453758.9845
CHLD 3 702.609375 1567453758.9846
CHLD 4 10.968750 1567453758.9846
CHLD 5 10.847656 1567453758.9847
CHLD 6 10.886719 1567453758.9847
CHLD 7 10.898438 1567453758.9848
MEM 3499.617188 1567453759.1194
CHLD 0 684.019531 1567453759.1656
CHLD 1 670.605469 1567453759.1657
CHLD 2 687.203125 1567453759.1657
CHLD 3 702.609375 1567453759.1658
CHLD 4 10.968750 1567453759.1659
CHLD 5 10.847656 1567453759.1659
CHLD 6 10.886719 1567453759.1660
CHLD 7 10.898438 1567453759.1661
MEM 3499.617188 1567453759.3014
CHLD 0 684.019531 1567453759.3585
CHLD 1 670.605469 1567453759.3586
CHLD 2 687.203125 1567453759.3586
CHLD 3 702.609375 1567453759.3587
CHLD 4 10.968750 1567453759.3587
CHLD 5 10.847656 1567453759.3588
CHLD 6 10.886719 1567453759.3597
CHLD 7 10.898438 1567453759.3597
MEM 3499.617188 1567453759.4886
CHLD 0 684.019531 1567453759.5716
CHLD 1 670.605469 1567453759.5717
CHLD 2 687.203125 1567453759.5718
CHLD 3 702.609375 1567453759.5718
CHLD 4 10.968750 1567453759.5719
CHLD 5 10.847656 1567453759.5720
CHLD 6 10.886719 1567453759.5720
CHLD 7 10.898438 1567453759.5721
MEM 3501.164062 1567453759.6901
CHLD 0 684.277344 1567453759.7745
CHLD 1 670.605469 1567453759.7745
CHLD 2 687.203125 1567453759.7754
CHLD 3 703.898438 1567453759.7763
CHLD 4 10.968750 1567453759.7793
CHLD 5 10.847656 1567453759.7794
CHLD 6 10.886719 1567453759.7794
CHLD 7 10.898438 1567453759.7795
MEM 3501.164062 1567453759.9217
CHLD 0 684.277344 1567453759.9578
CHLD 1 670.605469 1567453759.9595
CHLD 2 687.203125 1567453759.9597
CHLD 3 703.898438 1567453759.9597
CHLD 4 10.968750 1567453759.9598
CHLD 5 10.847656 1567453759.9598
CHLD 6 10.886719 1567453759.9599
CHLD 7 10.898438 1567453759.9600
MEM 3501.164062 1567453760.0838
CHLD 0 684.277344 1567453760.1589
CHLD 1 670.605469 1567453760.1590
CHLD 2 687.203125 1567453760.1591
CHLD 3 703.898438 1567453760.1591
CHLD 4 10.968750 1567453760.1592
CHLD 5 10.847656 1567453760.1592
CHLD 6 10.886719 1567453760.1593
CHLD 7 10.898438 1567453760.1594
MEM 3501.164062 1567453760.2972
CHLD 0 684.277344 1567453760.3441
CHLD 1 670.605469 1567453760.3442
CHLD 2 687.203125 1567453760.3443
CHLD 3 703.898438 1567453760.3443
CHLD 4 10.968750 1567453760.3444
CHLD 5 10.847656 1567453760.3444
CHLD 6 10.886719 1567453760.3445
CHLD 7 10.898438 1567453760.3446
MEM 3501.164062 1567453760.5011
CHLD 0 684.277344 1567453760.6872
CHLD 1 670.605469 1567453760.6873
CHLD 2 687.203125 1567453760.6874
CHLD 3 703.898438 1567453760.6874
CHLD 4 10.968750 1567453760.6875
CHLD 5 10.847656 1567453760.6876
CHLD 6 10.886719 1567453760.6876
CHLD 7 10.898438 1567453760.6877
MEM 3501.164062 1567453760.8025
CHLD 0 684.277344 1567453760.9025
CHLD 1 670.605469 1567453760.9026
CHLD 2 687.203125 1567453760.9026
CHLD 3 703.898438 1567453760.9027
CHLD 4 10.968750 1567453760.9028
CHLD 5 10.847656 1567453760.9028
CHLD 6 10.886719 1567453760.9029
CHLD 7 10.898438 1567453760.9030
MEM 3501.164062 1567453761.0440
CHLD 0 684.792969 1567453761.1533
CHLD 1 670.605469 1567453761.1533
CHLD 2 687.203125 1567453761.1534
CHLD 3 703.898438 1567453761.1535
CHLD 4 10.968750 1567453761.1535
CHLD 5 10.847656 1567453761.1536
CHLD 6 10.886719 1567453761.1536
CHLD 7 10.898438 1567453761.1537
MEM 3501.679688 1567453761.2898
CHLD 0 684.792969 1567453761.3243
CHLD 1 670.605469 1567453761.3243
CHLD 2 687.203125 1567453761.3244
CHLD 3 703.898438 1567453761.3245
CHLD 4 10.968750 1567453761.3245
CHLD 5 10.847656 1567453761.3246
CHLD 6 10.886719 1567453761.3246
CHLD 7 10.898438 1567453761.3247
MEM 3501.679688 1567453761.4602
CHLD 0 684.792969 1567453761.5129
CHLD 1 670.605469 1567453761.5130
CHLD 2 687.203125 1567453761.5130
CHLD 3 703.898438 1567453761.5131
CHLD 4 10.968750 1567453761.5131
CHLD 5 10.847656 1567453761.5132
CHLD 6 10.886719 1567453761.5133
CHLD 7 10.898438 1567453761.5133
MEM 3501.679688 1567453761.6524
CHLD 0 684.792969 1567453761.6971
CHLD 1 670.605469 1567453761.6972
CHLD 2 687.203125 1567453761.6973
CHLD 3 703.898438 1567453761.6973
CHLD 4 10.968750 1567453761.6974
CHLD 5 10.847656 1567453761.6974
CHLD 6 10.886719 1567453761.6975
CHLD 7 10.898438 1567453761.6976
MEM 3502.453125 1567453761.8513
CHLD 0 684.792969 1567453761.9117
CHLD 1 670.605469 1567453761.9118
CHLD 2 687.203125 1567453761.9118
CHLD 3 704.671875 1567453761.9119
CHLD 4 10.968750 1567453761.9120
CHLD 5 10.847656 1567453761.9121
CHLD 6 10.886719 1567453761.9121
CHLD 7 10.898438 1567453761.9122
MEM 3502.453125 1567453762.0551
CHLD 0 684.792969 1567453762.1426
CHLD 1 670.605469 1567453762.1426
CHLD 2 687.203125 1567453762.1427
CHLD 3 704.671875 1567453762.1467
CHLD 4 10.968750 1567453762.1469
CHLD 5 10.847656 1567453762.1469
CHLD 6 10.886719 1567453762.1470
CHLD 7 10.898438 1567453762.1470
MEM 3502.453125 1567453762.2929
CHLD 0 684.792969 1567453762.3626
CHLD 1 670.605469 1567453762.3626
CHLD 2 687.203125 1567453762.3627
CHLD 3 704.671875 1567453762.3627
CHLD 4 10.968750 1567453762.3628
CHLD 5 10.847656 1567453762.3629
CHLD 6 10.886719 1567453762.3629
CHLD 7 10.898438 1567453762.3630
MEM 3502.453125 1567453762.4957
CHLD 0 684.792969 1567453762.5568
CHLD 1 670.605469 1567453762.5568
CHLD 2 687.203125 1567453762.5569
CHLD 3 704.671875 1567453762.5569
CHLD 4 10.968750 1567453762.5570
CHLD 5 10.847656 1567453762.5571
CHLD 6 10.886719 1567453762.5571
CHLD 7 10.898438 1567453762.5572
MEM 3502.453125 1567453762.6865
CHLD 0 684.792969 1567453762.7385
CHLD 1 670.605469 1567453762.7386
CHLD 2 687.203125 1567453762.7387
CHLD 3 704.671875 1567453762.7387
CHLD 4 10.968750 1567453762.7388
CHLD 5 10.847656 1567453762.7388
CHLD 6 10.886719 1567453762.7389
CHLD 7 10.898438 1567453762.7390
MEM 3502.453125 1567453762.8839
CHLD 0 684.792969 1567453762.9256
CHLD 1 670.605469 1567453762.9257
CHLD 2 687.203125 1567453762.9258
CHLD 3 704.671875 1567453762.9258
CHLD 4 10.968750 1567453762.9259
CHLD 5 10.847656 1567453762.9260
CHLD 6 10.886719 1567453762.9260
CHLD 7 10.898438 1567453762.9261
MEM 3502.503906 1567453763.0613
CHLD 0 684.906250 1567453763.1645
CHLD 1 670.605469 1567453763.1645
CHLD 2 687.203125 1567453763.1646
CHLD 3 704.671875 1567453763.1647
CHLD 4 10.968750 1567453763.1647
CHLD 5 10.847656 1567453763.1648
CHLD 6 10.886719 1567453763.1648
CHLD 7 10.898438 1567453763.1649
MEM 3502.566406 1567453763.2831
CHLD 0 684.906250 1567453763.3510
CHLD 1 670.605469 1567453763.3510
CHLD 2 687.203125 1567453763.3511
CHLD 3 704.671875 1567453763.3511
CHLD 4 10.968750 1567453763.3511
CHLD 5 10.847656 1567453763.3512
CHLD 6 10.886719 1567453763.3512
CHLD 7 10.898438 1567453763.3512
MEM 3502.566406 1567453763.5121
CHLD 0 684.906250 1567453763.5361
CHLD 1 670.605469 1567453763.5362
CHLD 2 687.718750 1567453763.5364
CHLD 3 704.671875 1567453763.5365
CHLD 4 10.968750 1567453763.5365
CHLD 5 10.847656 1567453763.5366
CHLD 6 10.886719 1567453763.5366
CHLD 7 10.898438 1567453763.5367
MEM 3503.082031 1567453763.6669
CHLD 0 684.906250 1567453763.7548
CHLD 1 670.605469 1567453763.7549
CHLD 2 687.718750 1567453763.7549
CHLD 3 704.671875 1567453763.7550
CHLD 4 10.968750 1567453763.7550
CHLD 5 10.847656 1567453763.7551
CHLD 6 10.886719 1567453763.7551
CHLD 7 10.898438 1567453763.7552
MEM 3503.082031 1567453763.8930
CHLD 0 684.906250 1567453763.9221
CHLD 1 670.605469 1567453763.9222
CHLD 2 687.718750 1567453763.9222
CHLD 3 704.671875 1567453763.9223
CHLD 4 10.968750 1567453763.9224
CHLD 5 10.847656 1567453763.9224
CHLD 6 10.886719 1567453763.9225
CHLD 7 10.898438 1567453763.9226
MEM 3503.082031 1567453764.0539
CHLD 0 684.906250 1567453764.1251
CHLD 1 670.605469 1567453764.1252
CHLD 2 687.718750 1567453764.1253
CHLD 3 704.671875 1567453764.1253
CHLD 4 10.968750 1567453764.1254
CHLD 5 10.847656 1567453764.1254
CHLD 6 10.886719 1567453764.1255
CHLD 7 10.898438 1567453764.1256
MEM 3503.082031 1567453764.2607
CHLD 0 684.906250 1567453764.2932
CHLD 1 670.605469 1567453764.2933
CHLD 2 687.718750 1567453764.2933
CHLD 3 704.671875 1567453764.2934
CHLD 4 10.968750 1567453764.2934
CHLD 5 10.847656 1567453764.2935
CHLD 6 10.886719 1567453764.2936
CHLD 7 10.898438 1567453764.2936
MEM 3503.394531 1567453764.4092
CHLD 0 684.960938 1567453764.5080
CHLD 1 670.863281 1567453764.5081
CHLD 2 687.718750 1567453764.5082
CHLD 3 704.671875 1567453764.5082
CHLD 4 10.968750 1567453764.5083
CHLD 5 10.847656 1567453764.5084
CHLD 6 10.886719 1567453764.5084
CHLD 7 10.898438 1567453764.5085
MEM 3504.425781 1567453764.6408
CHLD 0 684.960938 1567453764.7188
CHLD 1 670.863281 1567453764.7189
CHLD 2 688.750000 1567453764.7190
CHLD 3 704.671875 1567453764.7190
CHLD 4 10.968750 1567453764.7228
CHLD 5 10.847656 1567453764.7229
CHLD 6 10.886719 1567453764.7230
CHLD 7 10.898438 1567453764.7231
MEM 3504.425781 1567453764.8519
CHLD 0 684.960938 1567453764.9030
CHLD 1 671.378906 1567453764.9031
CHLD 2 688.750000 1567453764.9031
CHLD 3 704.671875 1567453764.9032
CHLD 4 10.968750 1567453764.9033
CHLD 5 10.847656 1567453764.9070
CHLD 6 10.886719 1567453764.9071
CHLD 7 10.898438 1567453764.9071
MEM 3504.941406 1567453765.0360
CHLD 0 684.960938 1567453765.1271
CHLD 1 671.378906 1567453765.1272
CHLD 2 688.750000 1567453765.1273
CHLD 3 704.671875 1567453765.1273
CHLD 4 10.968750 1567453765.1274
CHLD 5 10.847656 1567453765.1275
CHLD 6 10.886719 1567453765.1275
CHLD 7 10.898438 1567453765.1276
MEM 3504.941406 1567453765.3042
CHLD 0 684.960938 1567453765.3403
CHLD 1 671.378906 1567453765.3404
CHLD 2 688.750000 1567453765.3405
CHLD 3 704.671875 1567453765.3405
CHLD 4 10.968750 1567453765.3406
CHLD 5 10.847656 1567453765.3406
CHLD 6 10.886719 1567453765.3407
CHLD 7 10.898438 1567453765.3408
MEM 3504.941406 1567453765.4798
CHLD 0 684.960938 1567453765.5697
CHLD 1 671.378906 1567453765.5698
CHLD 2 688.750000 1567453765.5699
CHLD 3 704.671875 1567453765.5699
CHLD 4 10.968750 1567453765.5700
CHLD 5 10.847656 1567453765.5700
CHLD 6 10.886719 1567453765.5701
CHLD 7 10.898438 1567453765.5701
MEM 3504.941406 1567453765.7154
CHLD 0 684.960938 1567453765.7846
CHLD 1 671.378906 1567453765.7847
CHLD 2 688.750000 1567453765.7847
CHLD 3 704.671875 1567453765.7848
CHLD 4 10.968750 1567453765.7848
CHLD 5 10.847656 1567453765.7849
CHLD 6 10.886719 1567453765.7850
CHLD 7 10.898438 1567453765.7850
MEM 3504.941406 1567453765.9228
CHLD 0 684.960938 1567453766.0035
CHLD 1 671.378906 1567453766.0036
CHLD 2 688.750000 1567453766.0037
CHLD 3 704.671875 1567453766.0037
CHLD 4 10.968750 1567453766.0038
CHLD 5 10.847656 1567453766.0039
CHLD 6 10.886719 1567453766.0039
CHLD 7 10.898438 1567453766.0040
MEM 3504.941406 1567453766.1415
CHLD 0 684.960938 1567453766.2067
CHLD 1 671.378906 1567453766.2067
CHLD 2 688.750000 1567453766.2068
CHLD 3 704.671875 1567453766.2069
CHLD 4 10.968750 1567453766.2069
CHLD 5 10.847656 1567453766.2070
CHLD 6 10.886719 1567453766.2071
CHLD 7 10.898438 1567453766.2071
MEM 3504.941406 1567453766.3406
CHLD 0 684.960938 1567453766.4187
CHLD 1 671.378906 1567453766.4222
CHLD 2 688.750000 1567453766.4224
CHLD 3 704.671875 1567453766.4308
CHLD 4 10.968750 1567453766.4309
CHLD 5 10.847656 1567453766.4310
CHLD 6 10.886719 1567453766.4310
CHLD 7 10.898438 1567453766.4311
MEM 3504.941406 1567453766.5686
CHLD 0 684.960938 1567453766.6368
CHLD 1 671.378906 1567453766.6369
CHLD 2 688.750000 1567453766.6370
CHLD 3 704.671875 1567453766.6370
CHLD 4 10.968750 1567453766.6371
CHLD 5 10.847656 1567453766.6371
CHLD 6 10.886719 1567453766.6372
CHLD 7 10.898438 1567453766.6373
MEM 3504.941406 1567453766.7813
CHLD 0 684.960938 1567453766.8072
CHLD 1 671.378906 1567453766.8073
CHLD 2 688.750000 1567453766.8074
CHLD 3 704.671875 1567453766.8075
CHLD 4 10.968750 1567453766.8075
CHLD 5 10.847656 1567453766.8076
CHLD 6 10.886719 1567453766.8076
CHLD 7 10.898438 1567453766.8077
MEM 3504.941406 1567453766.9363
CHLD 0 684.960938 1567453767.0134
CHLD 1 671.378906 1567453767.0135
CHLD 2 688.750000 1567453767.0136
CHLD 3 704.671875 1567453767.0136
CHLD 4 10.968750 1567453767.0137
CHLD 5 10.847656 1567453767.0137
CHLD 6 10.886719 1567453767.0138
CHLD 7 10.898438 1567453767.0138
MEM 3504.941406 1567453767.1375
CHLD 0 684.960938 1567453767.2070
CHLD 1 671.378906 1567453767.2071
CHLD 2 688.750000 1567453767.2071
CHLD 3 704.671875 1567453767.2072
CHLD 4 10.968750 1567453767.2072
CHLD 5 10.847656 1567453767.2073
CHLD 6 10.886719 1567453767.2074
CHLD 7 10.898438 1567453767.2074
MEM 3504.941406 1567453767.3631
CHLD 0 684.960938 1567453767.4230
CHLD 1 671.378906 1567453767.4231
CHLD 2 688.750000 1567453767.4232
CHLD 3 704.671875 1567453767.4232
CHLD 4 10.968750 1567453767.4233
CHLD 5 10.847656 1567453767.4233
CHLD 6 10.886719 1567453767.4234
CHLD 7 10.898438 1567453767.4235
MEM 3504.941406 1567453767.5647
CHLD 0 684.960938 1567453767.6171
CHLD 1 671.378906 1567453767.6172
CHLD 2 688.750000 1567453767.6173
CHLD 3 704.671875 1567453767.6173
CHLD 4 10.968750 1567453767.6174
CHLD 5 10.847656 1567453767.6174
CHLD 6 10.886719 1567453767.6175
CHLD 7 10.898438 1567453767.6175
MEM 3504.941406 1567453767.7591
CHLD 0 684.960938 1567453767.8770
CHLD 1 671.378906 1567453767.8770
CHLD 2 688.750000 1567453767.8771
CHLD 3 704.671875 1567453767.8772
CHLD 4 10.968750 1567453767.8772
CHLD 5 10.847656 1567453767.8773
CHLD 6 10.886719 1567453767.8773
CHLD 7 10.898438 1567453767.8774
MEM 3504.941406 1567453768.0032
CHLD 0 684.960938 1567453768.0265
CHLD 1 671.378906 1567453768.0265
CHLD 2 688.750000 1567453768.0266
CHLD 3 704.671875 1567453768.0266
CHLD 4 10.968750 1567453768.0267
CHLD 5 10.847656 1567453768.0268
CHLD 6 10.886719 1567453768.0268
CHLD 7 10.898438 1567453768.0269
MEM 3504.941406 1567453768.1599
CHLD 0 684.960938 1567453768.2000
CHLD 1 671.378906 1567453768.2001
CHLD 2 688.750000 1567453768.2002
CHLD 3 704.671875 1567453768.2002
CHLD 4 10.968750 1567453768.2003
CHLD 5 10.847656 1567453768.2003
CHLD 6 10.886719 1567453768.2004
CHLD 7 10.898438 1567453768.2004
MEM 3504.941406 1567453768.3447
CHLD 0 684.960938 1567453768.3856
CHLD 1 671.378906 1567453768.3856
CHLD 2 688.750000 1567453768.3857
CHLD 3 704.671875 1567453768.3858
CHLD 4 10.968750 1567453768.3858
CHLD 5 10.847656 1567453768.3859
CHLD 6 10.886719 1567453768.3859
CHLD 7 10.898438 1567453768.3860
MEM 3505.199219 1567453768.5438
CHLD 0 685.218750 1567453768.6002
CHLD 1 671.378906 1567453768.6003
CHLD 2 688.750000 1567453768.6004
CHLD 3 704.671875 1567453768.6004
CHLD 4 10.968750 1567453768.6005
CHLD 5 10.847656 1567453768.6005
CHLD 6 10.886719 1567453768.6006
CHLD 7 10.898438 1567453768.6006
MEM 3505.714844 1567453768.7292
CHLD 0 685.218750 1567453768.7819
CHLD 1 671.378906 1567453768.7820
CHLD 2 689.265625 1567453768.7821
CHLD 3 704.671875 1567453768.7821
CHLD 4 10.968750 1567453768.7822
CHLD 5 10.847656 1567453768.7822
CHLD 6 10.886719 1567453768.7899
CHLD 7 10.898438 1567453768.7979
MEM 3505.714844 1567453768.9467
CHLD 0 685.218750 1567453769.0039
CHLD 1 671.378906 1567453769.0040
CHLD 2 689.265625 1567453769.0040
CHLD 3 704.671875 1567453769.0041
CHLD 4 10.968750 1567453769.0041
CHLD 5 10.847656 1567453769.0042
CHLD 6 10.886719 1567453769.0043
CHLD 7 10.898438 1567453769.0043
MEM 3505.714844 1567453769.1210
CHLD 0 685.218750 1567453769.1913
CHLD 1 671.378906 1567453769.1914
CHLD 2 689.265625 1567453769.1914
CHLD 3 705.187500 1567453769.1915
CHLD 4 10.968750 1567453769.1916
CHLD 5 10.847656 1567453769.1916
CHLD 6 10.886719 1567453769.1917
CHLD 7 10.898438 1567453769.1918
MEM 3506.230469 1567453769.3280
CHLD 0 685.218750 1567453769.4342
CHLD 1 671.378906 1567453769.4342
CHLD 2 689.265625 1567453769.4343
CHLD 3 705.187500 1567453769.4344
CHLD 4 10.968750 1567453769.4344
CHLD 5 10.847656 1567453769.4345
CHLD 6 10.886719 1567453769.4345
CHLD 7 10.898438 1567453769.4346
MEM 3506.230469 1567453769.5760
CHLD 0 685.218750 1567453769.6419
CHLD 1 671.378906 1567453769.6419
CHLD 2 689.265625 1567453769.6420
CHLD 3 705.187500 1567453769.6421
CHLD 4 10.968750 1567453769.6421
CHLD 5 10.847656 1567453769.6422
CHLD 6 10.886719 1567453769.6425
CHLD 7 10.898438 1567453769.6425
MEM 3506.230469 1567453769.7640
CHLD 0 685.218750 1567453769.8561
CHLD 1 671.378906 1567453769.8561
CHLD 2 689.265625 1567453769.8597
CHLD 3 705.187500 1567453769.8599
CHLD 4 10.968750 1567453769.8599
CHLD 5 10.847656 1567453769.8600
CHLD 6 10.886719 1567453769.8601
CHLD 7 10.898438 1567453769.8601
MEM 3506.230469 1567453770.0052
CHLD 0 685.218750 1567453770.0880
CHLD 1 671.378906 1567453770.0880
CHLD 2 689.265625 1567453770.0881
CHLD 3 705.187500 1567453770.0882
CHLD 4 10.968750 1567453770.0882
CHLD 5 10.847656 1567453770.0883
CHLD 6 10.886719 1567453770.0883
CHLD 7 10.898438 1567453770.0884
MEM 3506.230469 1567453770.2951
CHLD 0 685.218750 1567453770.3620
CHLD 1 671.378906 1567453770.3621
CHLD 2 689.265625 1567453770.3622
CHLD 3 705.187500 1567453770.3623
CHLD 4 10.968750 1567453770.3624
CHLD 5 10.847656 1567453770.3624
CHLD 6 10.886719 1567453770.3625
CHLD 7 10.898438 1567453770.3625
MEM 3506.230469 1567453770.4906
CHLD 0 685.218750 1567453770.5648
CHLD 1 671.378906 1567453770.5648
CHLD 2 689.265625 1567453770.5649
CHLD 3 705.187500 1567453770.5649
CHLD 4 10.968750 1567453770.5650
CHLD 5 10.847656 1567453770.5651
CHLD 6 10.886719 1567453770.5651
CHLD 7 10.898438 1567453770.5652
MEM 3506.230469 1567453770.6956
CHLD 0 685.218750 1567453770.7857
CHLD 1 671.378906 1567453770.7857
CHLD 2 689.265625 1567453770.7858
CHLD 3 705.187500 1567453770.7858
CHLD 4 10.968750 1567453770.7859
CHLD 5 10.847656 1567453770.7859
CHLD 6 10.886719 1567453770.7860
CHLD 7 10.898438 1567453770.7861
MEM 3506.230469 1567453770.9236
CHLD 0 685.218750 1567453771.0262
CHLD 1 671.378906 1567453771.0262
CHLD 2 689.265625 1567453771.0263
CHLD 3 705.187500 1567453771.0264
CHLD 4 10.968750 1567453771.0264
CHLD 5 10.847656 1567453771.0265
CHLD 6 10.886719 1567453771.0265
CHLD 7 10.898438 1567453771.0266
MEM 3506.230469 1567453771.1695
CHLD 0 685.218750 1567453771.2527
CHLD 1 671.378906 1567453771.2528
CHLD 2 689.265625 1567453771.2528
CHLD 3 705.187500 1567453771.2529
CHLD 4 10.968750 1567453771.2530
CHLD 5 10.847656 1567453771.2531
CHLD 6 10.886719 1567453771.2531
CHLD 7 10.898438 1567453771.2532
MEM 3507.656250 1567453771.3701
CHLD 0 685.218750 1567453771.4528
CHLD 1 671.378906 1567453771.4528
CHLD 2 689.265625 1567453771.4529
CHLD 3 706.613281 1567453771.4530
CHLD 4 10.968750 1567453771.4530
CHLD 5 10.847656 1567453771.4531
CHLD 6 10.886719 1567453771.4531
CHLD 7 10.898438 1567453771.4532
MEM 3507.656250 1567453771.5869
CHLD 0 685.218750 1567453771.6331
CHLD 1 671.378906 1567453771.6332
CHLD 2 689.265625 1567453771.6332
CHLD 3 706.613281 1567453771.6333
CHLD 4 10.968750 1567453771.6334
CHLD 5 10.847656 1567453771.6334
CHLD 6 10.886719 1567453771.6335
CHLD 7 10.898438 1567453771.6335
MEM 3507.656250 1567453771.7736
CHLD 0 685.218750 1567453771.8488
CHLD 1 671.378906 1567453771.8488
CHLD 2 689.265625 1567453771.8489
CHLD 3 706.613281 1567453771.8529
CHLD 4 10.968750 1567453771.8561
CHLD 5 10.847656 1567453771.8562
CHLD 6 10.886719 1567453771.8562
CHLD 7 10.898438 1567453771.8563
MEM 3507.656250 1567453772.0178
CHLD 0 685.218750 1567453772.0607
CHLD 1 671.378906 1567453772.0608
CHLD 2 689.265625 1567453772.0608
CHLD 3 706.613281 1567453772.0609
CHLD 4 10.968750 1567453772.0609
CHLD 5 10.847656 1567453772.0610
CHLD 6 10.886719 1567453772.0610
CHLD 7 10.898438 1567453772.0611
MEM 3507.656250 1567453772.1850
CHLD 0 685.218750 1567453772.2815
CHLD 1 671.378906 1567453772.2816
CHLD 2 689.265625 1567453772.2817
CHLD 3 706.613281 1567453772.2817
CHLD 4 10.968750 1567453772.2818
CHLD 5 10.847656 1567453772.2819
CHLD 6 10.886719 1567453772.2819
CHLD 7 10.898438 1567453772.2820
MEM 3507.656250 1567453772.4234
CHLD 0 685.218750 1567453772.4638
CHLD 1 671.378906 1567453772.4639
CHLD 2 689.265625 1567453772.4639
CHLD 3 706.613281 1567453772.4640
CHLD 4 10.968750 1567453772.4640
CHLD 5 10.847656 1567453772.4736
CHLD 6 10.886719 1567453772.4737
CHLD 7 10.898438 1567453772.4738
MEM 3507.656250 1567453772.6124
CHLD 0 685.218750 1567453772.6886
CHLD 1 671.378906 1567453772.6886
CHLD 2 689.265625 1567453772.6887
CHLD 3 706.613281 1567453772.6887
CHLD 4 10.968750 1567453772.6888
CHLD 5 10.847656 1567453772.6889
CHLD 6 10.886719 1567453772.6889
CHLD 7 10.898438 1567453772.6890
MEM 3507.656250 1567453772.8246
CHLD 0 685.218750 1567453772.8907
CHLD 1 671.378906 1567453772.8907
CHLD 2 689.265625 1567453772.8908
CHLD 3 706.613281 1567453772.8908
CHLD 4 10.968750 1567453772.8909
CHLD 5 10.847656 1567453772.8910
CHLD 6 10.886719 1567453772.8910
CHLD 7 10.898438 1567453772.8911
MEM 3507.656250 1567453773.0098
CHLD 0 685.218750 1567453773.0906
CHLD 1 671.378906 1567453773.0909
CHLD 2 689.265625 1567453773.0910
CHLD 3 706.613281 1567453773.0910
CHLD 4 10.968750 1567453773.0911
CHLD 5 10.847656 1567453773.0912
CHLD 6 10.886719 1567453773.0912
CHLD 7 10.898438 1567453773.0913
MEM 3507.656250 1567453773.2236
CHLD 0 685.218750 1567453773.2660
CHLD 1 671.378906 1567453773.2660
CHLD 2 689.265625 1567453773.2661
CHLD 3 706.613281 1567453773.2661
CHLD 4 10.968750 1567453773.2662
CHLD 5 10.847656 1567453773.2663
CHLD 6 10.886719 1567453773.2911
CHLD 7 10.898438 1567453773.2911
MEM 3507.656250 1567453773.4204
