CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.964844 1567449450.8523
MEM 17.531250 1567449450.9601
MEM 32.500000 1567449451.0745
MEM 40.632812 1567449451.1820
MEM 55.769531 1567449451.2895
MEM 70.921875 1567449451.3971
MEM 78.996094 1567449451.5095
MEM 119.437500 1567449451.6221
MEM 160.878906 1567449451.7330
MEM 163.601562 1567449451.8458
MEM 167.773438 1567449451.9540
MEM 176.457031 1567449452.0615
MEM 182.773438 1567449452.1691
MEM 190.351562 1567449452.2809
MEM 202.953125 1567449452.3934
MEM 208.292969 1567449452.5059
MEM 214.300781 1567449452.6199
MEM 225.796875 1567449452.7320
MEM 232.746094 1567449452.8445
MEM 244.113281 1567449452.9591
MEM 253.539062 1567449453.0716
MEM 258.507812 1567449453.1825
MEM 265.000000 1567449453.2950
MEM 277.234375 1567449453.4076
MEM 293.992188 1567449453.5195
MEM 310.234375 1567449453.6313
MEM 319.453125 1567449453.7575
MEM 364.425781 1567449453.8657
MEM 495.136719 1567449453.9733
MEM 635.128906 1567449454.0810
MEM 678.511719 1567449454.1890
MEM 646.316406 1567449454.2976
MEM 709.722656 1567449454.4052
CHLD 1 601.179688 1567449477.1840
CHLD 2 601.179688 1567449477.1841
CHLD 3 601.179688 1567449477.1841
CHLD 4 679.843750 1567449477.1842
CHLD 5 0.000000 1567449477.1843
CHLD 6 747.496094 1567449477.1843
CHLD 7 757.265625 1567449477.1844
CHLD 8 670.058594 1567449477.1845
CHLD 9 0.000000 1567449477.1845
CHLD 10 0.000000 1567449477.1846
CHLD 11 10.902344 1567449477.1846
CHLD 12 10.828125 1567449477.1847
CHLD 13 10.906250 1567449477.1848
CHLD 14 10.906250 1567449477.1848
MEM 709.839844 1567449477.2874
CHLD 0 601.171875 1567449477.3179
CHLD 1 601.179688 1567449477.3180
CHLD 2 601.179688 1567449477.3181
CHLD 3 601.179688 1567449477.3181
CHLD 4 679.843750 1567449477.3182
CHLD 5 0.000000 1567449477.3184
CHLD 6 747.496094 1567449477.3185
CHLD 7 758.039062 1567449477.3185
CHLD 8 670.058594 1567449477.3186
CHLD 9 0.000000 1567449477.3186
CHLD 10 0.000000 1567449477.3187
CHLD 11 10.902344 1567449477.3188
CHLD 12 10.828125 1567449477.3188
CHLD 13 10.906250 1567449477.3189
CHLD 14 10.906250 1567449477.3223
MEM 709.839844 1567449477.4228
CHLD 0 601.171875 1567449477.4523
CHLD 1 601.179688 1567449477.4525
CHLD 2 601.179688 1567449477.4525
CHLD 3 601.179688 1567449477.4526
CHLD 4 679.843750 1567449477.4527
CHLD 5 0.000000 1567449477.4527
CHLD 6 747.496094 1567449477.4528
CHLD 7 761.390625 1567449477.4528
CHLD 8 670.058594 1567449477.4529
CHLD 9 0.000000 1567449477.4530
CHLD 10 0.000000 1567449477.4530
CHLD 11 10.902344 1567449477.4531
CHLD 12 10.828125 1567449477.4531
CHLD 13 10.906250 1567449477.4532
CHLD 14 10.906250 1567449477.4532
MEM 709.839844 1567449477.5538
CHLD 0 601.171875 1567449477.5733
CHLD 1 601.179688 1567449477.5734
CHLD 2 601.179688 1567449477.5735
CHLD 3 601.179688 1567449477.5735
CHLD 4 679.843750 1567449477.5736
CHLD 5 0.000000 1567449477.5736
CHLD 6 747.496094 1567449477.5737
CHLD 7 745.621094 1567449477.5738
CHLD 8 670.058594 1567449477.5738
CHLD 9 0.000000 1567449477.5739
CHLD 10 0.000000 1567449477.5739
CHLD 11 10.902344 1567449477.5739
CHLD 12 10.828125 1567449477.5740
CHLD 13 10.906250 1567449477.5740
CHLD 14 10.906250 1567449477.5741
MEM 709.839844 1567449477.6745
CHLD 0 601.171875 1567449477.7012
CHLD 1 601.179688 1567449477.7013
CHLD 2 601.179688 1567449477.7014
CHLD 3 601.179688 1567449477.7015
CHLD 4 679.843750 1567449477.7015
CHLD 5 0.000000 1567449477.7016
CHLD 6 747.496094 1567449477.7017
CHLD 7 753.351562 1567449477.7018
CHLD 8 670.058594 1567449477.7018
CHLD 9 0.000000 1567449477.7019
CHLD 10 0.000000 1567449477.7019
CHLD 11 10.902344 1567449477.7141
CHLD 12 10.828125 1567449477.7143
CHLD 13 10.906250 1567449477.7143
CHLD 14 10.906250 1567449477.7144
MEM 709.839844 1567449477.8148
CHLD 0 601.171875 1567449477.8467
CHLD 1 601.179688 1567449477.8468
CHLD 2 601.179688 1567449477.8468
CHLD 3 601.179688 1567449477.8469
CHLD 4 679.843750 1567449477.8470
CHLD 5 0.000000 1567449477.8470
CHLD 6 747.496094 1567449477.8471
CHLD 7 756.960938 1567449477.8471
CHLD 8 670.058594 1567449477.8472
CHLD 9 0.000000 1567449477.8472
CHLD 10 0.000000 1567449477.8473
CHLD 11 10.902344 1567449477.8473
CHLD 12 10.828125 1567449477.8474
CHLD 13 10.906250 1567449477.8474
CHLD 14 10.906250 1567449477.8475
MEM 709.839844 1567449477.9484
CHLD 0 601.171875 1567449477.9845
CHLD 1 601.179688 1567449478.0031
CHLD 2 601.179688 1567449478.0032
CHLD 3 601.179688 1567449478.0033
CHLD 4 679.843750 1567449478.0033
CHLD 5 0.000000 1567449478.0034
CHLD 6 747.496094 1567449478.0034
CHLD 7 756.960938 1567449478.0035
CHLD 8 670.058594 1567449478.0035
CHLD 9 0.000000 1567449478.0036
CHLD 10 0.000000 1567449478.0037
CHLD 11 10.902344 1567449478.0037
CHLD 12 10.828125 1567449478.0038
CHLD 13 10.906250 1567449478.0038
CHLD 14 10.906250 1567449478.0047
MEM 709.839844 1567449478.1052
CHLD 0 601.171875 1567449478.1321
CHLD 1 601.179688 1567449478.1322
CHLD 2 601.179688 1567449478.1322
CHLD 3 601.179688 1567449478.1323
CHLD 4 679.843750 1567449478.1324
CHLD 5 0.000000 1567449478.1324
CHLD 6 747.496094 1567449478.1325
CHLD 7 756.960938 1567449478.1325
CHLD 8 670.058594 1567449478.1326
CHLD 9 0.000000 1567449478.1326
CHLD 10 0.000000 1567449478.1327
CHLD 11 10.902344 1567449478.1327
CHLD 12 10.828125 1567449478.1328
CHLD 13 10.906250 1567449478.1329
CHLD 14 10.906250 1567449478.1329
MEM 709.839844 1567449478.2334
CHLD 0 601.171875 1567449478.2605
CHLD 1 601.179688 1567449478.2606
CHLD 2 601.179688 1567449478.2606
CHLD 3 601.179688 1567449478.2607
CHLD 4 679.843750 1567449478.2607
CHLD 5 0.000000 1567449478.2608
CHLD 6 747.496094 1567449478.2609
CHLD 7 757.992188 1567449478.2609
CHLD 8 670.058594 1567449478.2610
CHLD 9 0.000000 1567449478.2610
CHLD 10 0.000000 1567449478.2611
CHLD 11 10.902344 1567449478.2612
CHLD 12 10.828125 1567449478.2612
CHLD 13 10.906250 1567449478.2613
CHLD 14 10.906250 1567449478.2614
MEM 709.839844 1567449478.3617
CHLD 0 601.171875 1567449478.3761
CHLD 1 601.179688 1567449478.3762
CHLD 2 601.179688 1567449478.3763
CHLD 3 601.179688 1567449478.3763
CHLD 4 679.843750 1567449478.3764
CHLD 5 0.000000 1567449478.3764
CHLD 6 747.496094 1567449478.3765
CHLD 7 757.992188 1567449478.3765
CHLD 8 670.058594 1567449478.3766
CHLD 9 0.000000 1567449478.3767
CHLD 10 0.000000 1567449478.3767
CHLD 11 10.902344 1567449478.3768
CHLD 12 10.828125 1567449478.3768
CHLD 13 10.906250 1567449478.3769
CHLD 14 10.906250 1567449478.3769
MEM 709.839844 1567449478.4774
CHLD 0 601.171875 1567449478.5021
CHLD 1 601.179688 1567449478.5021
CHLD 2 601.179688 1567449478.5022
CHLD 3 601.179688 1567449478.5023
CHLD 4 679.843750 1567449478.5023
CHLD 5 0.000000 1567449478.5024
CHLD 6 747.496094 1567449478.5025
CHLD 7 762.117188 1567449478.5025
CHLD 8 670.058594 1567449478.5026
CHLD 9 0.000000 1567449478.5026
CHLD 10 0.000000 1567449478.5027
CHLD 11 10.902344 1567449478.5028
CHLD 12 10.828125 1567449478.5028
CHLD 13 10.906250 1567449478.5029
CHLD 14 10.906250 1567449478.5030
MEM 709.839844 1567449478.6040
CHLD 0 601.171875 1567449478.6280
CHLD 1 601.179688 1567449478.6281
CHLD 2 601.179688 1567449478.6281
CHLD 3 601.179688 1567449478.6282
CHLD 4 679.843750 1567449478.6282
CHLD 5 0.000000 1567449478.6283
CHLD 6 747.496094 1567449478.6284
CHLD 7 762.117188 1567449478.6727
CHLD 8 670.058594 1567449478.6728
CHLD 9 0.000000 1567449478.6729
CHLD 10 0.000000 1567449478.6729
CHLD 11 10.902344 1567449478.6730
CHLD 12 10.828125 1567449478.6731
CHLD 13 10.906250 1567449478.6732
CHLD 14 10.906250 1567449478.6732
MEM 709.839844 1567449478.7738
CHLD 0 601.171875 1567449478.8051
CHLD 1 601.179688 1567449478.8052
CHLD 2 601.179688 1567449478.8053
CHLD 3 601.179688 1567449478.8054
CHLD 4 679.843750 1567449478.8054
CHLD 5 0.000000 1567449478.8055
CHLD 6 735.996094 1567449478.8055
CHLD 7 753.992188 1567449478.8056
CHLD 8 670.058594 1567449478.8057
CHLD 9 0.000000 1567449478.8057
CHLD 10 0.000000 1567449478.8058
CHLD 11 10.902344 1567449478.8058
CHLD 12 10.828125 1567449478.8059
CHLD 13 10.906250 1567449478.8060
CHLD 14 10.906250 1567449478.8060
MEM 709.839844 1567449478.9065
CHLD 0 601.171875 1567449478.9211
CHLD 1 601.179688 1567449478.9212
CHLD 2 601.179688 1567449478.9213
CHLD 3 601.179688 1567449478.9213
CHLD 4 679.843750 1567449478.9214
CHLD 5 0.000000 1567449478.9214
CHLD 6 743.730469 1567449478.9215
CHLD 7 753.992188 1567449478.9216
CHLD 8 670.058594 1567449478.9216
CHLD 9 0.000000 1567449478.9217
CHLD 10 0.000000 1567449478.9217
CHLD 11 10.902344 1567449478.9218
CHLD 12 10.828125 1567449478.9218
CHLD 13 10.906250 1567449478.9219
CHLD 14 10.906250 1567449478.9219
MEM 709.839844 1567449479.0224
CHLD 0 601.171875 1567449479.0392
CHLD 1 601.179688 1567449479.0392
CHLD 2 601.179688 1567449479.0393
CHLD 3 601.179688 1567449479.0394
CHLD 4 679.843750 1567449479.0394
CHLD 5 0.000000 1567449479.0395
CHLD 6 743.730469 1567449479.0395
CHLD 7 753.992188 1567449479.0396
CHLD 8 670.316406 1567449479.0397
CHLD 9 0.000000 1567449479.0397
CHLD 10 0.000000 1567449479.0398
CHLD 11 10.902344 1567449479.0398
CHLD 12 10.828125 1567449479.0399
CHLD 13 10.906250 1567449479.0399
CHLD 14 10.906250 1567449479.0400
MEM 709.839844 1567449479.1404
CHLD 0 601.171875 1567449479.1764
CHLD 1 601.179688 1567449479.1765
CHLD 2 601.179688 1567449479.1765
CHLD 3 601.179688 1567449479.1766
CHLD 4 679.843750 1567449479.1766
CHLD 5 0.000000 1567449479.1767
CHLD 6 743.730469 1567449479.1768
CHLD 7 753.992188 1567449479.1768
CHLD 8 670.316406 1567449479.1770
CHLD 9 0.000000 1567449479.1770
CHLD 10 0.000000 1567449479.1771
CHLD 11 10.902344 1567449479.1772
CHLD 12 10.828125 1567449479.1772
CHLD 13 10.906250 1567449479.1773
CHLD 14 10.906250 1567449479.1773
MEM 709.839844 1567449479.2781
CHLD 0 601.171875 1567449479.3301
CHLD 1 601.179688 1567449479.3302
CHLD 2 601.179688 1567449479.3302
CHLD 3 601.179688 1567449479.3303
CHLD 4 679.843750 1567449479.3304
CHLD 5 0.000000 1567449479.3304
CHLD 6 743.730469 1567449479.3305
CHLD 7 753.992188 1567449479.3305
CHLD 8 670.316406 1567449479.3306
CHLD 9 0.000000 1567449479.3306
CHLD 10 0.000000 1567449479.3307
CHLD 11 10.902344 1567449479.3308
CHLD 12 10.828125 1567449479.3308
CHLD 13 10.906250 1567449479.3309
CHLD 14 10.906250 1567449479.3309
MEM 709.839844 1567449479.4314
CHLD 0 601.171875 1567449479.4701
CHLD 1 601.179688 1567449479.4702
CHLD 2 601.179688 1567449479.4702
CHLD 3 601.179688 1567449479.4703
CHLD 4 679.843750 1567449479.4704
CHLD 5 0.000000 1567449479.4704
CHLD 6 743.730469 1567449479.4705
CHLD 7 760.953125 1567449479.4705
CHLD 8 670.316406 1567449479.4706
CHLD 9 0.000000 1567449479.4707
CHLD 10 0.000000 1567449479.4707
CHLD 11 10.902344 1567449479.4708
CHLD 12 10.828125 1567449479.4708
CHLD 13 10.906250 1567449479.4709
CHLD 14 10.906250 1567449479.4710
MEM 709.839844 1567449479.5714
CHLD 0 601.171875 1567449479.5871
CHLD 1 601.179688 1567449479.5872
CHLD 2 601.179688 1567449479.5872
CHLD 3 601.179688 1567449479.5873
CHLD 4 679.843750 1567449479.5874
CHLD 5 0.000000 1567449479.5874
CHLD 6 743.730469 1567449479.5875
CHLD 7 760.953125 1567449479.5875
CHLD 8 670.316406 1567449479.5876
CHLD 9 0.000000 1567449479.5877
CHLD 10 0.000000 1567449479.5877
CHLD 11 10.902344 1567449479.5878
CHLD 12 10.828125 1567449479.5878
CHLD 13 10.906250 1567449479.5879
CHLD 14 10.906250 1567449479.5880
MEM 709.839844 1567449479.6884
CHLD 0 601.171875 1567449479.7024
CHLD 1 601.179688 1567449479.7025
CHLD 2 601.179688 1567449479.7025
CHLD 3 601.179688 1567449479.7026
CHLD 4 679.843750 1567449479.7026
CHLD 5 0.000000 1567449479.7027
CHLD 6 743.730469 1567449479.7028
CHLD 7 760.953125 1567449479.7028
CHLD 8 670.316406 1567449479.7029
CHLD 9 0.000000 1567449479.7030
CHLD 10 0.000000 1567449479.7030
CHLD 11 10.902344 1567449479.7031
CHLD 12 10.828125 1567449479.7031
CHLD 13 10.906250 1567449479.7032
CHLD 14 10.906250 1567449479.7032
MEM 709.839844 1567449479.8123
CHLD 0 601.171875 1567449479.8765
CHLD 1 601.179688 1567449479.8766
CHLD 2 601.179688 1567449479.8766
CHLD 3 601.179688 1567449479.8767
CHLD 4 679.843750 1567449479.8768
CHLD 5 0.000000 1567449479.8769
CHLD 6 745.535156 1567449479.8769
CHLD 7 760.953125 1567449479.8885
CHLD 8 670.316406 1567449479.8886
CHLD 9 0.000000 1567449479.8887
CHLD 10 0.000000 1567449479.8887
CHLD 11 10.902344 1567449479.8888
CHLD 12 10.828125 1567449479.8888
CHLD 13 10.906250 1567449479.8889
CHLD 14 10.906250 1567449479.8890
MEM 709.839844 1567449479.9894
CHLD 0 601.171875 1567449480.0151
CHLD 1 601.179688 1567449480.0152
CHLD 2 601.179688 1567449480.0153
CHLD 3 601.179688 1567449480.0153
CHLD 4 680.101562 1567449480.0154
CHLD 5 0.000000 1567449480.0154
CHLD 6 745.535156 1567449480.0155
CHLD 7 760.953125 1567449480.0155
CHLD 8 670.316406 1567449480.0156
CHLD 9 0.000000 1567449480.0156
CHLD 10 0.000000 1567449480.0157
CHLD 11 10.902344 1567449480.0157
CHLD 12 10.828125 1567449480.0158
CHLD 13 10.906250 1567449480.0158
CHLD 14 10.906250 1567449480.0159
MEM 709.839844 1567449480.1166
CHLD 0 601.171875 1567449480.1418
CHLD 1 601.179688 1567449480.1419
CHLD 2 601.179688 1567449480.1420
CHLD 3 601.179688 1567449480.1420
CHLD 4 680.101562 1567449480.1421
CHLD 5 0.000000 1567449480.1422
CHLD 6 745.535156 1567449480.1422
CHLD 7 746.054688 1567449480.1601
CHLD 8 670.316406 1567449480.1603
CHLD 9 0.000000 1567449480.1681
CHLD 10 0.000000 1567449480.1682
CHLD 11 10.902344 1567449480.1683
CHLD 12 10.828125 1567449480.1684
CHLD 13 10.906250 1567449480.1684
CHLD 14 10.906250 1567449480.1685
MEM 709.839844 1567449480.2693
CHLD 0 601.171875 1567449480.2878
CHLD 1 601.179688 1567449480.2879
CHLD 2 601.179688 1567449480.2880
CHLD 3 601.179688 1567449480.2880
CHLD 4 680.101562 1567449480.2881
CHLD 5 0.000000 1567449480.2881
CHLD 6 745.535156 1567449480.2882
CHLD 7 754.042969 1567449480.2882
CHLD 8 670.316406 1567449480.2883
CHLD 9 0.000000 1567449480.2883
CHLD 10 0.000000 1567449480.2884
CHLD 11 10.902344 1567449480.2885
CHLD 12 10.828125 1567449480.2885
CHLD 13 10.906250 1567449480.2886
CHLD 14 10.906250 1567449480.2886
MEM 709.839844 1567449480.3891
CHLD 0 601.171875 1567449480.4043
CHLD 1 601.179688 1567449480.4043
CHLD 2 601.179688 1567449480.4044
CHLD 3 601.179688 1567449480.4044
CHLD 4 680.101562 1567449480.4045
CHLD 5 0.000000 1567449480.4045
CHLD 6 745.535156 1567449480.4046
CHLD 7 757.136719 1567449480.4046
CHLD 8 670.316406 1567449480.4047
CHLD 9 0.000000 1567449480.4048
CHLD 10 0.000000 1567449480.4048
CHLD 11 10.902344 1567449480.4049
CHLD 12 10.828125 1567449480.4049
CHLD 13 10.906250 1567449480.4050
CHLD 14 10.906250 1567449480.4050
MEM 709.839844 1567449480.5062
CHLD 0 601.171875 1567449480.5572
CHLD 1 601.179688 1567449480.5573
CHLD 2 601.179688 1567449480.5574
CHLD 3 601.179688 1567449480.5574
CHLD 4 680.101562 1567449480.5575
CHLD 5 0.000000 1567449480.5575
CHLD 6 745.535156 1567449480.5576
CHLD 7 757.136719 1567449480.5577
CHLD 8 670.316406 1567449480.5577
CHLD 9 0.000000 1567449480.5578
CHLD 10 0.000000 1567449480.5578
CHLD 11 10.902344 1567449480.5579
CHLD 12 10.828125 1567449480.5579
CHLD 13 10.906250 1567449480.5580
CHLD 14 10.906250 1567449480.5580
MEM 709.839844 1567449480.6591
CHLD 0 601.171875 1567449480.6757
CHLD 1 601.179688 1567449480.6758
CHLD 2 601.179688 1567449480.6758
CHLD 3 601.179688 1567449480.6759
CHLD 4 680.101562 1567449480.6759
CHLD 5 0.000000 1567449480.6760
CHLD 6 745.535156 1567449480.6760
CHLD 7 757.136719 1567449480.6761
CHLD 8 670.316406 1567449480.6761
CHLD 9 0.000000 1567449480.6762
CHLD 10 0.000000 1567449480.6763
CHLD 11 10.902344 1567449480.6763
CHLD 12 10.828125 1567449480.6801
CHLD 13 10.906250 1567449480.6802
CHLD 14 10.906250 1567449480.6804
MEM 709.839844 1567449480.7808
CHLD 0 601.171875 1567449480.8305
CHLD 1 601.179688 1567449480.8306
CHLD 2 601.179688 1567449480.8307
CHLD 3 601.179688 1567449480.8307
CHLD 4 680.101562 1567449480.8312
CHLD 5 0.000000 1567449480.8313
CHLD 6 745.535156 1567449480.8351
CHLD 7 757.136719 1567449480.8352
CHLD 8 670.316406 1567449480.8352
CHLD 9 0.000000 1567449480.8353
CHLD 10 0.000000 1567449480.8354
CHLD 11 10.902344 1567449480.8354
CHLD 12 10.828125 1567449480.8355
CHLD 13 10.906250 1567449480.8355
CHLD 14 10.906250 1567449480.8356
MEM 709.839844 1567449480.9361
CHLD 0 601.171875 1567449480.9741
CHLD 1 601.179688 1567449480.9742
CHLD 2 601.179688 1567449480.9919
CHLD 3 601.179688 1567449480.9922
CHLD 4 680.101562 1567449480.9922
CHLD 5 0.000000 1567449480.9923
CHLD 6 745.535156 1567449480.9924
CHLD 7 757.136719 1567449480.9924
CHLD 8 670.316406 1567449480.9925
CHLD 9 0.000000 1567449480.9926
CHLD 10 0.000000 1567449480.9926
CHLD 11 10.902344 1567449480.9927
CHLD 12 10.828125 1567449480.9927
CHLD 13 10.906250 1567449480.9928
CHLD 14 10.906250 1567449480.9928
MEM 709.839844 1567449481.0933
CHLD 0 601.171875 1567449481.1295
CHLD 1 601.179688 1567449481.1295
CHLD 2 601.179688 1567449481.1296
CHLD 3 601.179688 1567449481.1296
CHLD 4 680.101562 1567449481.1297
CHLD 5 0.000000 1567449481.1297
CHLD 6 745.535156 1567449481.1298
CHLD 7 757.136719 1567449481.1298
CHLD 8 670.316406 1567449481.1299
CHLD 9 0.000000 1567449481.1300
CHLD 10 0.000000 1567449481.1300
CHLD 11 10.902344 1567449481.1301
CHLD 12 10.828125 1567449481.1301
CHLD 13 10.906250 1567449481.1302
CHLD 14 10.906250 1567449481.1302
MEM 709.839844 1567449481.2337
CHLD 0 601.171875 1567449481.2800
CHLD 1 601.179688 1567449481.2800
CHLD 2 601.179688 1567449481.2801
CHLD 3 601.179688 1567449481.2802
CHLD 4 680.101562 1567449481.2802
CHLD 5 0.000000 1567449481.2803
CHLD 6 745.535156 1567449481.2803
CHLD 7 757.136719 1567449481.2804
CHLD 8 670.316406 1567449481.2804
CHLD 9 0.000000 1567449481.2805
CHLD 10 0.000000 1567449481.2806
CHLD 11 10.902344 1567449481.2806
CHLD 12 10.828125 1567449481.2807
CHLD 13 10.906250 1567449481.2807
CHLD 14 10.906250 1567449481.2808
MEM 709.839844 1567449481.3812
CHLD 0 601.171875 1567449481.3992
CHLD 1 601.179688 1567449481.3993
CHLD 2 601.179688 1567449481.3993
CHLD 3 601.179688 1567449481.3994
CHLD 4 680.101562 1567449481.3994
CHLD 5 0.000000 1567449481.3995
CHLD 6 745.535156 1567449481.3995
CHLD 7 757.136719 1567449481.3996
CHLD 8 670.316406 1567449481.3996
CHLD 9 0.000000 1567449481.3997
CHLD 10 0.000000 1567449481.3998
CHLD 11 10.902344 1567449481.3999
CHLD 12 10.828125 1567449481.3999
CHLD 13 10.906250 1567449481.4000
CHLD 14 10.906250 1567449481.4001
MEM 709.839844 1567449481.5006
CHLD 0 601.171875 1567449481.5250
CHLD 1 601.179688 1567449481.5251
CHLD 2 601.179688 1567449481.5252
CHLD 3 601.179688 1567449481.5252
CHLD 4 680.101562 1567449481.5253
CHLD 5 0.000000 1567449481.5254
CHLD 6 745.535156 1567449481.5254
CHLD 7 757.136719 1567449481.5255
CHLD 8 670.316406 1567449481.5255
CHLD 9 0.000000 1567449481.5256
CHLD 10 0.000000 1567449481.5257
CHLD 11 10.902344 1567449481.5257
CHLD 12 10.828125 1567449481.5258
CHLD 13 10.906250 1567449481.5258
CHLD 14 10.906250 1567449481.5259
MEM 709.839844 1567449481.6269
CHLD 0 601.171875 1567449481.6412
CHLD 1 601.179688 1567449481.6413
CHLD 2 601.179688 1567449481.6413
CHLD 3 601.179688 1567449481.6414
CHLD 4 680.101562 1567449481.6414
CHLD 5 0.000000 1567449481.6415
CHLD 6 745.535156 1567449481.6416
CHLD 7 757.136719 1567449481.6416
CHLD 8 670.316406 1567449481.6417
CHLD 9 0.000000 1567449481.6417
CHLD 10 0.000000 1567449481.6418
CHLD 11 10.902344 1567449481.6418
CHLD 12 10.828125 1567449481.6419
CHLD 13 10.906250 1567449481.6420
CHLD 14 10.906250 1567449481.6420
MEM 709.839844 1567449481.7426
CHLD 0 601.171875 1567449481.7641
CHLD 1 601.179688 1567449481.7642
CHLD 2 601.179688 1567449481.7643
CHLD 3 601.179688 1567449481.7643
CHLD 4 680.101562 1567449481.7644
CHLD 5 0.000000 1567449481.7644
CHLD 6 745.535156 1567449481.7645
CHLD 7 757.136719 1567449481.7645
CHLD 8 670.316406 1567449481.7646
CHLD 9 0.000000 1567449481.7647
CHLD 10 0.000000 1567449481.7647
CHLD 11 10.902344 1567449481.7648
CHLD 12 10.828125 1567449481.7648
CHLD 13 10.906250 1567449481.7649
CHLD 14 10.906250 1567449481.7649
MEM 709.839844 1567449481.8655
CHLD 0 601.171875 1567449481.8877
CHLD 1 601.179688 1567449481.8878
CHLD 2 601.179688 1567449481.8878
CHLD 3 601.179688 1567449481.8879
CHLD 4 680.101562 1567449481.8879
CHLD 5 0.000000 1567449481.8892
CHLD 6 745.535156 1567449481.8893
CHLD 7 757.136719 1567449481.8894
CHLD 8 670.316406 1567449481.8895
CHLD 9 0.000000 1567449481.8896
CHLD 10 0.000000 1567449481.8896
CHLD 11 10.902344 1567449481.8897
CHLD 12 10.828125 1567449481.8898
CHLD 13 10.906250 1567449481.8898
CHLD 14 10.906250 1567449481.8899
MEM 709.839844 1567449481.9903
CHLD 0 601.171875 1567449482.0052
CHLD 1 601.179688 1567449482.0052
CHLD 2 601.179688 1567449482.0053
CHLD 3 601.179688 1567449482.0053
CHLD 4 680.101562 1567449482.0054
CHLD 5 0.000000 1567449482.0054
CHLD 6 745.535156 1567449482.0055
CHLD 7 757.136719 1567449482.0055
CHLD 8 670.316406 1567449482.0056
CHLD 9 0.000000 1567449482.0057
CHLD 10 0.000000 1567449482.0057
CHLD 11 10.902344 1567449482.0058
CHLD 12 10.828125 1567449482.0058
CHLD 13 10.906250 1567449482.0059
CHLD 14 10.906250 1567449482.0060
MEM 709.839844 1567449482.1064
CHLD 0 601.171875 1567449482.1210
CHLD 1 601.179688 1567449482.1211
CHLD 2 601.179688 1567449482.1211
CHLD 3 601.179688 1567449482.1212
CHLD 4 680.101562 1567449482.1213
CHLD 5 0.000000 1567449482.1213
CHLD 6 745.535156 1567449482.1214
CHLD 7 757.136719 1567449482.1215
CHLD 8 670.316406 1567449482.1215
CHLD 9 0.000000 1567449482.1216
CHLD 10 0.000000 1567449482.1216
CHLD 11 10.902344 1567449482.1217
CHLD 12 10.828125 1567449482.1218
CHLD 13 10.906250 1567449482.1218
CHLD 14 10.906250 1567449482.1219
MEM 709.839844 1567449482.2223
CHLD 0 601.171875 1567449482.2472
CHLD 1 601.179688 1567449482.2473
CHLD 2 601.179688 1567449482.2474
CHLD 3 601.179688 1567449482.2474
CHLD 4 680.101562 1567449482.2475
CHLD 5 0.000000 1567449482.2475
CHLD 6 745.535156 1567449482.2476
CHLD 7 757.136719 1567449482.2476
CHLD 8 0.000000 1567449482.2477
CHLD 9 0.000000 1567449482.2477
CHLD 10 0.000000 1567449482.2478
CHLD 11 10.828125 1567449482.2478
CHLD 12 10.906250 1567449482.2478
CHLD 13 10.906250 1567449482.2479
MEM 709.839844 1567449482.3483
CHLD 0 601.171875 1567449482.3645
CHLD 1 601.179688 1567449482.3646
CHLD 2 601.179688 1567449482.3646
CHLD 3 601.179688 1567449482.3647
CHLD 4 680.101562 1567449482.3647
CHLD 5 0.000000 1567449482.3648
CHLD 6 745.535156 1567449482.3648
CHLD 7 757.136719 1567449482.3649
CHLD 8 0.000000 1567449482.3649
CHLD 9 0.000000 1567449482.3650
CHLD 10 0.000000 1567449482.3651
CHLD 11 10.828125 1567449482.3651
CHLD 12 10.906250 1567449482.3652
CHLD 13 10.906250 1567449482.3652
MEM 709.839844 1567449482.4663
CHLD 0 601.171875 1567449482.4871
CHLD 1 601.179688 1567449482.4873
CHLD 2 601.179688 1567449482.4873
CHLD 3 601.179688 1567449482.4874
CHLD 4 745.535156 1567449482.4874
CHLD 5 757.136719 1567449482.4875
CHLD 6 0.000000 1567449482.4875
CHLD 7 0.000000 1567449482.4876
CHLD 8 0.000000 1567449482.4876
CHLD 9 10.828125 1567449482.4877
CHLD 10 10.906250 1567449482.4878
MEM 709.839844 1567449482.5882
CHLD 0 601.171875 1567449482.6018
CHLD 1 601.179688 1567449482.6018
CHLD 2 601.179688 1567449482.6019
CHLD 3 601.179688 1567449482.6019
CHLD 4 745.535156 1567449482.6020
CHLD 5 757.136719 1567449482.6021
CHLD 6 0.000000 1567449482.6021
CHLD 7 0.000000 1567449482.6022
CHLD 8 0.000000 1567449482.6022
CHLD 9 10.828125 1567449482.6023
CHLD 10 10.906250 1567449482.6023
MEM 709.839844 1567449482.7028
CHLD 0 601.171875 1567449482.7142
CHLD 1 601.179688 1567449482.7143
CHLD 2 601.179688 1567449482.7144
CHLD 3 601.179688 1567449482.7144
CHLD 4 745.535156 1567449482.7145
CHLD 5 757.136719 1567449482.7145
CHLD 6 0.000000 1567449482.7146
CHLD 7 0.000000 1567449482.7147
CHLD 8 0.000000 1567449482.7160
CHLD 9 10.828125 1567449482.7161
CHLD 10 10.906250 1567449482.7162
MEM 709.839844 1567449482.8166
CHLD 0 601.171875 1567449482.8297
CHLD 1 601.179688 1567449482.8298
CHLD 2 601.179688 1567449482.8298
