CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448479.8722
MEM 17.523438 1567448479.9819
MEM 34.945312 1567448480.1027
MEM 43.144531 1567448480.2128
MEM 64.828125 1567448480.3262
MEM 73.773438 1567448480.4376
MEM 81.597656 1567448480.5470
MEM 123.421875 1567448480.6562
MEM 161.761719 1567448480.7655
MEM 162.765625 1567448480.8745
MEM 169.937500 1567448480.9853
MEM 178.074219 1567448481.0945
MEM 182.867188 1567448481.2037
MEM 191.007812 1567448481.3129
MEM 203.406250 1567448481.4221
MEM 210.000000 1567448481.5313
MEM 214.632812 1567448481.6405
MEM 226.625000 1567448481.7497
MEM 232.046875 1567448481.8657
MEM 245.960938 1567448481.9836
MEM 252.941406 1567448482.0988
MEM 261.734375 1567448482.2138
MEM 266.968750 1567448482.3295
MEM 283.468750 1567448482.4439
MEM 299.968750 1567448482.5573
MEM 373.031250 1567448482.6665
MEM 363.132812 1567448482.7770
MEM 435.062500 1567448482.8863
MEM 601.093750 1567448482.9972
MEM 677.218750 1567448483.1065
MEM 633.164062 1567448483.2233
MEM 708.445312 1567448483.3393
CHLD 5 708.453125 1567448508.6775
CHLD 6 669.511719 1567448508.6776
CHLD 7 0.000000 1567448508.6776
CHLD 8 0.000000 1567448508.6777
CHLD 9 679.109375 1567448508.6778
CHLD 10 10.960938 1567448508.6778
CHLD 11 11.046875 1567448508.6779
CHLD 12 10.835938 1567448508.6780
CHLD 13 10.824219 1567448508.6780
MEM 708.550781 1567448508.7785
CHLD 0 601.070312 1567448508.8103
CHLD 1 601.078125 1567448508.8104
CHLD 2 601.078125 1567448508.8104
CHLD 3 601.078125 1567448508.8105
CHLD 4 670.371094 1567448508.8105
CHLD 5 708.453125 1567448508.8106
CHLD 6 669.511719 1567448508.8106
CHLD 7 0.000000 1567448508.8107
CHLD 8 0.000000 1567448508.8108
CHLD 9 679.109375 1567448508.8108
CHLD 10 10.960938 1567448508.8109
CHLD 11 11.046875 1567448508.8109
CHLD 12 10.835938 1567448508.8110
CHLD 13 10.824219 1567448508.8110
MEM 708.550781 1567448508.9120
CHLD 0 601.070312 1567448508.9400
CHLD 1 601.078125 1567448508.9400
CHLD 2 601.078125 1567448508.9401
CHLD 3 601.078125 1567448508.9401
CHLD 4 670.371094 1567448508.9402
CHLD 5 708.453125 1567448508.9403
CHLD 6 669.511719 1567448508.9403
CHLD 7 0.000000 1567448508.9404
CHLD 8 0.000000 1567448508.9404
CHLD 9 679.109375 1567448508.9405
CHLD 10 10.960938 1567448508.9405
CHLD 11 11.046875 1567448508.9406
CHLD 12 10.835938 1567448508.9407
CHLD 13 10.824219 1567448508.9407
MEM 708.550781 1567448509.0413
CHLD 0 601.070312 1567448509.0564
CHLD 1 601.078125 1567448509.0565
CHLD 2 601.078125 1567448509.0566
CHLD 3 601.078125 1567448509.0566
CHLD 4 670.371094 1567448509.0567
CHLD 5 708.453125 1567448509.0567
CHLD 6 669.511719 1567448509.0568
CHLD 7 0.000000 1567448509.0568
CHLD 8 0.000000 1567448509.0569
CHLD 9 679.109375 1567448509.0570
CHLD 10 10.960938 1567448509.0570
CHLD 11 11.046875 1567448509.0571
CHLD 12 10.835938 1567448509.0571
CHLD 13 10.824219 1567448509.0572
MEM 708.550781 1567448509.1582
CHLD 0 601.070312 1567448509.1945
CHLD 1 601.078125 1567448509.1945
CHLD 2 601.078125 1567448509.1946
CHLD 3 601.078125 1567448509.1947
CHLD 4 670.371094 1567448509.1955
CHLD 5 708.453125 1567448509.1956
CHLD 6 669.511719 1567448509.1956
CHLD 7 0.000000 1567448509.1957
CHLD 8 0.000000 1567448509.1957
CHLD 9 679.109375 1567448509.1958
CHLD 10 10.960938 1567448509.1958
CHLD 11 11.046875 1567448509.1959
CHLD 12 10.835938 1567448509.1960
CHLD 13 10.824219 1567448509.1960
MEM 708.550781 1567448509.2979
CHLD 0 601.070312 1567448509.3744
CHLD 1 601.078125 1567448509.3745
CHLD 2 601.078125 1567448509.3745
CHLD 3 601.078125 1567448509.3746
CHLD 4 670.371094 1567448509.3746
CHLD 5 708.453125 1567448509.3747
CHLD 6 669.511719 1567448509.3747
CHLD 7 0.000000 1567448509.3748
CHLD 8 0.000000 1567448509.3748
CHLD 9 679.109375 1567448509.3749
CHLD 10 10.960938 1567448509.3750
CHLD 11 11.046875 1567448509.3750
CHLD 12 10.835938 1567448509.3751
CHLD 13 10.824219 1567448509.3751
MEM 708.550781 1567448509.4756
CHLD 0 601.070312 1567448509.5059
CHLD 1 601.078125 1567448509.5065
CHLD 2 601.078125 1567448509.5066
CHLD 3 601.078125 1567448509.5067
CHLD 4 670.371094 1567448509.5067
CHLD 5 708.453125 1567448509.5068
CHLD 6 669.511719 1567448509.5068
CHLD 7 0.000000 1567448509.5069
CHLD 8 0.000000 1567448509.5070
CHLD 9 679.109375 1567448509.5106
CHLD 10 10.960938 1567448509.5108
CHLD 11 11.046875 1567448509.5109
CHLD 12 10.835938 1567448509.5110
CHLD 13 10.824219 1567448509.5111
MEM 708.550781 1567448509.6117
CHLD 0 601.070312 1567448509.6521
CHLD 1 601.078125 1567448509.6522
CHLD 2 601.078125 1567448509.6522
CHLD 3 601.078125 1567448509.6523
CHLD 4 670.371094 1567448509.6524
CHLD 5 708.453125 1567448509.6524
CHLD 6 669.511719 1567448509.6525
CHLD 7 0.000000 1567448509.6525
CHLD 8 0.000000 1567448509.6526
CHLD 9 679.109375 1567448509.6527
CHLD 10 10.960938 1567448509.6527
CHLD 11 11.046875 1567448509.6528
CHLD 12 10.835938 1567448509.6528
CHLD 13 10.824219 1567448509.6529
MEM 708.550781 1567448509.7548
CHLD 0 601.070312 1567448509.7836
CHLD 1 601.078125 1567448509.7837
CHLD 2 601.078125 1567448509.7837
CHLD 3 601.078125 1567448509.7838
CHLD 4 670.371094 1567448509.7838
CHLD 5 708.453125 1567448509.7839
CHLD 6 669.511719 1567448509.7839
CHLD 7 0.000000 1567448509.7840
CHLD 8 0.000000 1567448509.7840
CHLD 9 679.109375 1567448509.7841
CHLD 10 10.960938 1567448509.7842
CHLD 11 11.046875 1567448509.7842
CHLD 12 10.835938 1567448509.7843
CHLD 13 10.824219 1567448509.7843
MEM 708.550781 1567448509.8852
CHLD 0 601.070312 1567448509.9026
CHLD 1 601.078125 1567448509.9026
CHLD 2 601.078125 1567448509.9027
CHLD 3 601.078125 1567448509.9028
CHLD 4 670.371094 1567448509.9028
CHLD 5 708.453125 1567448509.9029
CHLD 6 669.511719 1567448509.9029
CHLD 7 0.000000 1567448509.9030
CHLD 8 0.000000 1567448509.9031
CHLD 9 679.109375 1567448509.9035
CHLD 10 10.960938 1567448509.9036
CHLD 11 11.046875 1567448509.9036
CHLD 12 10.835938 1567448509.9066
CHLD 13 10.824219 1567448509.9067
MEM 708.550781 1567448510.0072
CHLD 0 601.070312 1567448510.0381
CHLD 1 601.078125 1567448510.0382
CHLD 2 601.078125 1567448510.0384
CHLD 3 601.078125 1567448510.0397
CHLD 4 670.371094 1567448510.0398
CHLD 5 708.453125 1567448510.0399
CHLD 6 669.511719 1567448510.0400
CHLD 7 0.000000 1567448510.0400
CHLD 8 0.000000 1567448510.0401
CHLD 9 679.109375 1567448510.0401
CHLD 10 10.960938 1567448510.0402
CHLD 11 11.046875 1567448510.0403
CHLD 12 10.835938 1567448510.0403
CHLD 13 10.824219 1567448510.0404
MEM 708.550781 1567448510.1408
CHLD 0 601.070312 1567448510.1991
CHLD 1 601.078125 1567448510.1992
CHLD 2 601.078125 1567448510.1993
CHLD 3 601.078125 1567448510.1993
CHLD 4 670.371094 1567448510.1994
CHLD 5 708.453125 1567448510.1995
CHLD 6 669.511719 1567448510.1995
CHLD 7 0.000000 1567448510.1996
CHLD 8 0.000000 1567448510.1996
CHLD 9 679.109375 1567448510.1997
CHLD 10 10.960938 1567448510.1998
CHLD 11 11.046875 1567448510.1998
CHLD 12 10.835938 1567448510.1999
CHLD 13 10.824219 1567448510.2000
MEM 708.550781 1567448510.3004
CHLD 0 601.070312 1567448510.3661
CHLD 1 601.078125 1567448510.3662
CHLD 2 601.078125 1567448510.3662
CHLD 3 601.078125 1567448510.3663
CHLD 4 670.371094 1567448510.3663
CHLD 5 708.453125 1567448510.3664
CHLD 6 669.511719 1567448510.3665
CHLD 7 0.000000 1567448510.3665
CHLD 8 0.000000 1567448510.3666
CHLD 9 679.109375 1567448510.3666
CHLD 10 10.960938 1567448510.3667
CHLD 11 11.046875 1567448510.3667
CHLD 12 10.835938 1567448510.3668
CHLD 13 10.824219 1567448510.3669
MEM 708.550781 1567448510.4673
CHLD 0 601.070312 1567448510.4825
CHLD 1 601.078125 1567448510.4826
CHLD 2 601.078125 1567448510.4837
CHLD 3 601.078125 1567448510.4838
CHLD 4 670.371094 1567448510.4839
CHLD 5 708.453125 1567448510.4840
CHLD 6 669.511719 1567448510.4841
CHLD 7 0.000000 1567448510.4841
CHLD 8 0.000000 1567448510.4842
CHLD 9 679.109375 1567448510.4842
CHLD 10 10.960938 1567448510.4843
CHLD 11 11.046875 1567448510.4844
CHLD 12 10.835938 1567448510.4844
CHLD 13 10.824219 1567448510.4845
MEM 708.550781 1567448510.5849
CHLD 0 601.070312 1567448510.6359
CHLD 1 601.078125 1567448510.6360
CHLD 2 601.078125 1567448510.6361
CHLD 3 601.078125 1567448510.6361
CHLD 4 670.371094 1567448510.6362
CHLD 5 708.453125 1567448510.6362
CHLD 6 669.511719 1567448510.6363
CHLD 7 0.000000 1567448510.6363
CHLD 8 0.000000 1567448510.6364
CHLD 9 679.109375 1567448510.6364
CHLD 10 10.960938 1567448510.6365
CHLD 11 11.046875 1567448510.6365
CHLD 12 10.835938 1567448510.6366
CHLD 13 10.824219 1567448510.6366
MEM 708.550781 1567448510.7372
CHLD 0 601.070312 1567448510.7791
CHLD 1 601.078125 1567448510.7792
CHLD 2 601.078125 1567448510.7792
CHLD 3 601.078125 1567448510.7793
CHLD 4 670.371094 1567448510.7794
CHLD 5 708.453125 1567448510.7794
CHLD 6 669.511719 1567448510.7795
CHLD 7 0.000000 1567448510.7795
CHLD 8 0.000000 1567448510.7796
CHLD 9 679.109375 1567448510.7796
CHLD 10 10.960938 1567448510.7797
CHLD 11 11.046875 1567448510.7797
CHLD 12 10.835938 1567448510.7798
CHLD 13 10.824219 1567448510.7799
MEM 708.550781 1567448510.8805
CHLD 0 601.070312 1567448510.9177
CHLD 1 601.078125 1567448510.9177
CHLD 2 601.078125 1567448510.9178
CHLD 3 601.078125 1567448510.9179
CHLD 4 670.371094 1567448510.9179
CHLD 5 708.453125 1567448510.9180
CHLD 6 669.511719 1567448510.9180
CHLD 7 0.000000 1567448510.9181
CHLD 8 0.000000 1567448510.9181
CHLD 9 679.109375 1567448510.9182
CHLD 10 10.960938 1567448510.9183
CHLD 11 11.046875 1567448510.9183
CHLD 12 10.835938 1567448510.9184
CHLD 13 10.824219 1567448510.9184
MEM 708.550781 1567448511.0189
CHLD 0 601.070312 1567448511.0619
CHLD 1 601.078125 1567448511.0619
CHLD 2 601.078125 1567448511.0620
CHLD 3 601.078125 1567448511.0620
CHLD 4 708.453125 1567448511.0621
CHLD 5 669.757812 1567448511.0622
CHLD 6 0.000000 1567448511.0622
CHLD 7 0.000000 1567448511.0627
CHLD 8 679.109375 1567448511.0628
CHLD 9 10.960938 1567448511.0629
CHLD 10 11.046875 1567448511.0630
CHLD 11 10.835938 1567448511.0630
MEM 708.550781 1567448511.1635
CHLD 0 601.070312 1567448511.1834
CHLD 1 601.078125 1567448511.1834
CHLD 2 601.078125 1567448511.1835
CHLD 3 601.078125 1567448511.1835
CHLD 4 708.453125 1567448511.1836
CHLD 5 669.757812 1567448511.1836
CHLD 6 0.000000 1567448511.1837
CHLD 7 0.000000 1567448511.1838
CHLD 8 679.109375 1567448511.1838
CHLD 9 10.960938 1567448511.1839
CHLD 10 11.046875 1567448511.1839
CHLD 11 10.835938 1567448511.1840
MEM 708.550781 1567448511.2844
CHLD 0 601.070312 1567448511.3042
CHLD 1 601.078125 1567448511.3043
CHLD 2 601.078125 1567448511.3044
CHLD 3 601.078125 1567448511.3044
CHLD 4 708.453125 1567448511.3045
CHLD 5 669.757812 1567448511.3047
CHLD 6 0.000000 1567448511.3047
CHLD 7 0.000000 1567448511.3048
CHLD 8 679.109375 1567448511.3048
CHLD 9 10.960938 1567448511.3049
CHLD 10 11.046875 1567448511.3049
CHLD 11 10.835938 1567448511.3050
MEM 708.550781 1567448511.4053
CHLD 0 601.070312 1567448511.4257
CHLD 1 601.078125 1567448511.4258
CHLD 2 601.078125 1567448511.4258
CHLD 3 601.078125 1567448511.4259
CHLD 4 708.453125 1567448511.4259
CHLD 5 669.757812 1567448511.4260
CHLD 6 0.000000 1567448511.4261
CHLD 7 0.000000 1567448511.4261
CHLD 8 679.109375 1567448511.4261
CHLD 9 10.960938 1567448511.4262
CHLD 10 11.046875 1567448511.4262
CHLD 11 10.835938 1567448511.4262
MEM 708.550781 1567448511.5266
CHLD 0 601.070312 1567448511.5418
CHLD 1 601.078125 1567448511.5419
CHLD 2 601.078125 1567448511.5419
CHLD 3 601.078125 1567448511.5420
CHLD 4 708.453125 1567448511.5420
CHLD 5 669.757812 1567448511.5421
CHLD 6 0.000000 1567448511.5421
CHLD 7 0.000000 1567448511.5422
CHLD 8 679.109375 1567448511.5422
CHLD 9 10.960938 1567448511.5441
CHLD 10 11.046875 1567448511.5442
CHLD 11 10.835938 1567448511.5443
MEM 708.550781 1567448511.6447
CHLD 0 601.070312 1567448511.6661
CHLD 1 601.078125 1567448511.6662
CHLD 2 601.078125 1567448511.6662
CHLD 3 601.078125 1567448511.6669
CHLD 4 708.453125 1567448511.6669
CHLD 5 669.757812 1567448511.6670
CHLD 6 0.000000 1567448511.6671
CHLD 7 0.000000 1567448511.6671
CHLD 8 679.109375 1567448511.6672
CHLD 9 10.960938 1567448511.6673
CHLD 10 11.046875 1567448511.6673
CHLD 11 10.835938 1567448511.6691
MEM 708.550781 1567448511.7697
CHLD 0 601.070312 1567448511.8083
CHLD 1 601.078125 1567448511.8084
CHLD 2 601.078125 1567448511.8085
CHLD 3 601.078125 1567448511.8085
CHLD 4 708.453125 1567448511.8086
CHLD 5 669.757812 1567448511.8087
CHLD 6 0.000000 1567448511.8087
CHLD 7 0.000000 1567448511.8093
CHLD 8 679.109375 1567448511.8093
CHLD 9 10.960938 1567448511.8094
CHLD 10 11.046875 1567448511.8095
CHLD 11 10.835938 1567448511.8095
MEM 708.550781 1567448511.9100
CHLD 0 601.070312 1567448511.9535
CHLD 1 601.078125 1567448511.9536
CHLD 2 601.078125 1567448511.9560
CHLD 3 601.078125 1567448511.9563
CHLD 4 708.453125 1567448511.9584
CHLD 5 669.757812 1567448511.9585
CHLD 6 0.000000 1567448511.9586
CHLD 7 0.000000 1567448511.9607
CHLD 8 679.109375 1567448511.9632
CHLD 9 10.960938 1567448511.9633
CHLD 10 11.046875 1567448511.9633
CHLD 11 10.835938 1567448511.9638
MEM 708.550781 1567448512.0642
CHLD 0 601.070312 1567448512.0817
CHLD 1 601.078125 1567448512.0818
CHLD 2 601.078125 1567448512.0819
CHLD 3 601.078125 1567448512.0819
CHLD 4 669.757812 1567448512.0820
CHLD 5 0.000000 1567448512.0820
CHLD 6 0.000000 1567448512.0821
CHLD 7 679.109375 1567448512.0821
CHLD 8 10.960938 1567448512.0822
CHLD 9 11.046875 1567448512.0823
MEM 708.550781 1567448512.1827
CHLD 0 601.070312 1567448512.1976
CHLD 1 601.078125 1567448512.1977
CHLD 2 601.078125 1567448512.1977
CHLD 3 601.078125 1567448512.1978
CHLD 4 669.757812 1567448512.1978
CHLD 5 0.000000 1567448512.1979
CHLD 6 0.000000 1567448512.1980
CHLD 7 0.000000 1567448512.1981
CHLD 8 11.046875 1567448512.1981
MEM 708.550781 1567448512.2989
CHLD 0 601.070312 1567448512.3143
CHLD 1 601.078125 1567448512.3144
CHLD 2 601.078125 1567448512.3145
CHLD 3 601.078125 1567448512.3145
CHLD 4 669.757812 1567448512.3146
CHLD 5 0.000000 1567448512.3146
CHLD 6 0.000000 1567448512.3147
CHLD 7 0.000000 1567448512.3147
CHLD 8 11.046875 1567448512.3148
MEM 715.925781 1567448512.4151
CHLD 0 601.070312 1567448512.4275
CHLD 1 601.078125 1567448512.4276
CHLD 2 601.078125 1567448512.4276
CHLD 3 601.078125 1567448512.4277
MEM 725.261719 1567448512.5281
CHLD 0 601.070312 1567448512.5435
CHLD 1 601.078125 1567448512.5436
CHLD 2 601.078125 1567448512.5437
CHLD 3 601.078125 1567448512.5438
MEM 725.910156 1567448512.6442
CHLD 0 601.070312 1567448512.6595
CHLD 1 601.078125 1567448512.6596
CHLD 2 601.078125 1567448512.6597
CHLD 3 601.078125 1567448512.6597
MEM 726.085938 1567448512.7601
CHLD 0 601.070312 1567448512.7683
CHLD 1 601.078125 1567448512.7684
CHLD 2 601.078125 1567448512.7684
CHLD 3 601.078125 1567448512.7684
MEM 726.257812 1567448512.8689
MEM 726.257812 1567448512.9774
MEM 726.062500 1567448513.0860
MEM 0.000000 1567448513.1946
