CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.910156 1567448355.9768
MEM 15.054688 1567448356.0923
MEM 27.328125 1567448356.2145
MEM 37.152344 1567448356.3238
MEM 44.792969 1567448356.4330
MEM 66.679688 1567448356.5421
MEM 76.386719 1567448356.6514
MEM 84.304688 1567448356.7605
MEM 134.328125 1567448356.8699
MEM 162.296875 1567448356.9793
MEM 162.550781 1567448357.0886
MEM 172.773438 1567448357.1977
MEM 179.441406 1567448357.3069
MEM 185.558594 1567448357.4161
MEM 194.546875 1567448357.5255
MEM 203.984375 1567448357.6348
MEM 212.496094 1567448357.7440
MEM 218.832031 1567448357.8551
MEM 229.824219 1567448357.9651
MEM 238.429688 1567448358.0748
MEM 252.078125 1567448358.1862
MEM 260.007812 1567448358.2960
MEM 263.480469 1567448358.4119
MEM 270.332031 1567448358.5214
MEM 286.574219 1567448358.6309
MEM 303.589844 1567448358.7405
MEM 373.878906 1567448358.8499
MEM 362.882812 1567448358.9594
MEM 467.812500 1567448359.0688
MEM 628.171875 1567448359.1782
MEM 676.964844 1567448359.2888
MEM 640.566406 1567448359.3994
MEM 708.167969 1567448359.5087
MEM 708.277344 1567448384.8795
CHLD 0 601.085938 1567448384.9199
CHLD 1 601.093750 1567448384.9199
CHLD 2 601.093750 1567448384.9207
CHLD 3 601.093750 1567448384.9208
CHLD 4 690.195312 1567448384.9208
CHLD 5 693.730469 1567448384.9209
CHLD 6 692.597656 1567448384.9209
CHLD 7 668.359375 1567448384.9210
CHLD 8 0.000000 1567448384.9211
CHLD 9 0.000000 1567448384.9211
CHLD 10 0.000000 1567448384.9212
CHLD 11 10.976562 1567448384.9212
CHLD 12 10.945312 1567448384.9213
CHLD 13 10.945312 1567448384.9213
CHLD 14 10.871094 1567448384.9214
MEM 708.277344 1567448385.0221
CHLD 0 601.085938 1567448385.0505
CHLD 1 601.093750 1567448385.0506
CHLD 2 601.093750 1567448385.0506
CHLD 3 601.093750 1567448385.0507
CHLD 4 690.195312 1567448385.0508
CHLD 5 693.730469 1567448385.0508
CHLD 6 692.597656 1567448385.0509
CHLD 7 668.359375 1567448385.0510
CHLD 8 0.000000 1567448385.0510
CHLD 9 0.000000 1567448385.0511
CHLD 10 0.000000 1567448385.0511
CHLD 11 10.976562 1567448385.0512
CHLD 12 10.945312 1567448385.0513
CHLD 13 10.945312 1567448385.0513
CHLD 14 10.871094 1567448385.0514
MEM 708.277344 1567448385.1518
CHLD 0 601.085938 1567448385.1717
CHLD 1 601.093750 1567448385.1717
CHLD 2 601.093750 1567448385.1718
CHLD 3 601.093750 1567448385.1718
CHLD 4 690.195312 1567448385.1719
CHLD 5 693.730469 1567448385.1719
CHLD 6 692.597656 1567448385.1720
CHLD 7 668.359375 1567448385.1721
CHLD 8 0.000000 1567448385.1721
CHLD 9 0.000000 1567448385.1722
CHLD 10 0.000000 1567448385.1722
CHLD 11 10.976562 1567448385.1723
CHLD 12 10.945312 1567448385.1723
CHLD 13 10.945312 1567448385.1731
CHLD 14 10.871094 1567448385.1731
MEM 708.277344 1567448385.2736
CHLD 0 601.085938 1567448385.3251
CHLD 1 601.093750 1567448385.3259
CHLD 2 601.093750 1567448385.3260
CHLD 3 601.093750 1567448385.3260
CHLD 4 690.195312 1567448385.3261
CHLD 5 693.730469 1567448385.3261
CHLD 6 692.597656 1567448385.3262
CHLD 7 668.359375 1567448385.3262
CHLD 8 0.000000 1567448385.3313
CHLD 9 0.000000 1567448385.3314
CHLD 10 0.000000 1567448385.3315
CHLD 11 10.976562 1567448385.3315
CHLD 12 10.945312 1567448385.3375
CHLD 13 10.945312 1567448385.3376
CHLD 14 10.871094 1567448385.3380
MEM 708.277344 1567448385.4384
CHLD 0 601.085938 1567448385.4615
CHLD 1 601.093750 1567448385.4616
CHLD 2 601.093750 1567448385.4617
CHLD 3 601.093750 1567448385.4617
CHLD 4 693.730469 1567448385.4618
CHLD 5 692.597656 1567448385.4618
CHLD 6 668.359375 1567448385.4619
CHLD 7 0.000000 1567448385.4619
CHLD 8 0.000000 1567448385.4620
CHLD 9 0.000000 1567448385.4620
CHLD 10 10.976562 1567448385.4621
CHLD 11 10.945312 1567448385.4621
CHLD 12 10.945312 1567448385.4622
MEM 708.277344 1567448385.5626
CHLD 0 601.085938 1567448385.5904
CHLD 1 601.093750 1567448385.5905
CHLD 2 601.093750 1567448385.5906
CHLD 3 601.093750 1567448385.5906
CHLD 4 693.730469 1567448385.5907
CHLD 5 692.597656 1567448385.5907
CHLD 6 668.359375 1567448385.5908
CHLD 7 0.000000 1567448385.5908
CHLD 8 0.000000 1567448385.5909
CHLD 9 0.000000 1567448385.5909
CHLD 10 10.976562 1567448385.5910
CHLD 11 10.945312 1567448385.5911
CHLD 12 10.945312 1567448385.5911
MEM 708.277344 1567448385.6924
CHLD 0 601.085938 1567448385.7075
CHLD 1 601.093750 1567448385.7076
CHLD 2 601.093750 1567448385.7076
CHLD 3 601.093750 1567448385.7077
CHLD 4 693.730469 1567448385.7077
CHLD 5 0.000000 1567448385.7078
CHLD 6 668.359375 1567448385.7078
CHLD 7 0.000000 1567448385.7079
CHLD 8 0.000000 1567448385.7079
CHLD 9 0.000000 1567448385.7080
CHLD 10 10.976562 1567448385.7081
CHLD 11 10.945312 1567448385.7081
MEM 708.277344 1567448385.8085
CHLD 0 601.085938 1567448385.8218
CHLD 1 601.093750 1567448385.8219
CHLD 2 601.093750 1567448385.8219
CHLD 3 601.093750 1567448385.8220
CHLD 4 693.730469 1567448385.8221
CHLD 5 0.000000 1567448385.8221
CHLD 6 668.359375 1567448385.8222
CHLD 7 0.000000 1567448385.8222
CHLD 8 0.000000 1567448385.8223
CHLD 9 0.000000 1567448385.8223
CHLD 10 10.976562 1567448385.8224
CHLD 11 10.945312 1567448385.8224
MEM 708.277344 1567448385.9229
CHLD 0 601.085938 1567448385.9387
CHLD 1 601.093750 1567448385.9387
CHLD 2 601.093750 1567448385.9388
CHLD 3 601.093750 1567448385.9388
CHLD 4 668.359375 1567448385.9389
CHLD 5 0.000000 1567448385.9389
CHLD 6 0.000000 1567448385.9390
CHLD 7 0.000000 1567448385.9390
CHLD 8 10.976562 1567448385.9391
MEM 708.277344 1567448386.0398
CHLD 0 601.085938 1567448386.0594
CHLD 1 601.093750 1567448386.0595
CHLD 2 601.093750 1567448386.0595
CHLD 3 601.093750 1567448386.0598
CHLD 4 668.359375 1567448386.0598
CHLD 5 0.000000 1567448386.0599
CHLD 6 0.000000 1567448386.0600
CHLD 7 0.000000 1567448386.0600
CHLD 8 10.976562 1567448386.0601
MEM 708.277344 1567448386.1606
CHLD 0 601.085938 1567448386.1774
CHLD 1 601.093750 1567448386.1775
CHLD 2 601.093750 1567448386.1775
CHLD 3 601.093750 1567448386.1776
CHLD 4 668.359375 1567448386.1776
CHLD 5 0.000000 1567448386.1776
CHLD 6 0.000000 1567448386.1777
CHLD 7 0.000000 1567448386.1777
CHLD 8 10.976562 1567448386.1777
MEM 708.562500 1567448386.2782
CHLD 0 0.000000 1567448386.2898
CHLD 1 0.000000 1567448386.2899
CHLD 2 0.000000 1567448386.2899
CHLD 3 601.093750 1567448386.2900
MEM 708.718750 1567448386.3905
MEM 708.472656 1567448386.5052
MEM 572.898438 1567448386.6201
