CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448866.5560
MEM 17.617188 1567448866.6643
MEM 34.785156 1567448866.7776
MEM 42.773438 1567448866.8855
MEM 64.578125 1567448866.9934
MEM 73.062500 1567448867.1021
MEM 79.042969 1567448867.2100
MEM 85.218750 1567448867.3236
MEM 128.062500 1567448867.4317
MEM 162.648438 1567448867.5400
MEM 163.296875 1567448867.6478
MEM 171.957031 1567448867.7557
MEM 179.855469 1567448867.8637
MEM 186.117188 1567448867.9718
MEM 194.835938 1567448868.0796
MEM 204.644531 1567448868.1876
MEM 213.105469 1567448868.2955
MEM 218.367188 1567448868.4036
MEM 229.847656 1567448868.5115
MEM 237.570312 1567448868.6193
MEM 252.859375 1567448868.7304
MEM 258.964844 1567448868.8399
MEM 264.292969 1567448868.9478
MEM 278.355469 1567448869.0557
MEM 293.566406 1567448869.1636
MEM 308.261719 1567448869.2716
MEM 364.312500 1567448869.3796
MEM 363.679688 1567448869.4878
MEM 477.890625 1567448869.6017
MEM 613.242188 1567448869.7099
MEM 677.765625 1567448869.8181
MEM 639.640625 1567448869.9274
MEM 708.921875 1567448870.0358
MEM 709.066406 1567448870.1447
CHLD 11 601.281250 1567448891.1214
CHLD 12 10.929688 1567448891.1215
CHLD 13 11.054688 1567448891.1216
CHLD 14 10.894531 1567448891.1217
CHLD 15 10.925781 1567448891.1218
CHLD 16 10.988281 1567448891.1218
CHLD 17 10.808594 1567448891.1219
MEM 709.093750 1567448891.2223
CHLD 0 601.160156 1567448891.2657
CHLD 1 601.167969 1567448891.2657
CHLD 2 601.167969 1567448891.2658
CHLD 3 601.167969 1567448891.2658
CHLD 4 680.566406 1567448891.2659
CHLD 5 678.867188 1567448891.2660
CHLD 6 709.742188 1567448891.2660
CHLD 7 688.093750 1567448891.2661
CHLD 8 662.484375 1567448891.2661
CHLD 9 668.328125 1567448891.2662
CHLD 10 601.281250 1567448891.2662
CHLD 11 601.281250 1567448891.2663
CHLD 12 10.929688 1567448891.2664
CHLD 13 11.054688 1567448891.2664
CHLD 14 10.894531 1567448891.2665
CHLD 15 10.925781 1567448891.2665
CHLD 16 10.988281 1567448891.2666
CHLD 17 10.808594 1567448891.2666
MEM 709.093750 1567448891.3671
CHLD 0 601.160156 1567448891.4212
CHLD 1 601.167969 1567448891.4212
CHLD 2 601.167969 1567448891.4213
CHLD 3 601.167969 1567448891.4214
CHLD 4 680.566406 1567448891.4214
CHLD 5 678.867188 1567448891.4215
CHLD 6 709.742188 1567448891.4215
CHLD 7 688.093750 1567448891.4216
CHLD 8 662.484375 1567448891.4216
CHLD 9 668.328125 1567448891.4217
CHLD 10 601.281250 1567448891.4217
CHLD 11 601.281250 1567448891.4218
CHLD 12 10.929688 1567448891.4219
CHLD 13 11.054688 1567448891.4219
CHLD 14 10.894531 1567448891.4220
CHLD 15 10.925781 1567448891.4220
CHLD 16 10.988281 1567448891.4221
CHLD 17 10.808594 1567448891.4221
MEM 709.093750 1567448891.5226
CHLD 0 601.160156 1567448891.5817
CHLD 1 601.167969 1567448891.5818
CHLD 2 601.167969 1567448891.5818
CHLD 3 601.167969 1567448891.5819
CHLD 4 680.566406 1567448891.5819
CHLD 5 678.867188 1567448891.5820
CHLD 6 709.742188 1567448891.5821
CHLD 7 688.093750 1567448891.5821
CHLD 8 662.484375 1567448891.5822
CHLD 9 668.328125 1567448891.5823
CHLD 10 601.281250 1567448891.5823
CHLD 11 601.281250 1567448891.5824
CHLD 12 10.929688 1567448891.5825
CHLD 13 11.054688 1567448891.5825
CHLD 14 10.894531 1567448891.5826
CHLD 15 10.925781 1567448891.5827
CHLD 16 10.988281 1567448891.5827
CHLD 17 10.808594 1567448891.5828
MEM 709.093750 1567448891.6832
CHLD 0 601.160156 1567448891.7712
CHLD 1 601.167969 1567448891.7712
CHLD 2 601.167969 1567448891.7713
CHLD 3 601.167969 1567448891.7713
CHLD 4 680.566406 1567448891.7714
CHLD 5 678.867188 1567448891.7715
CHLD 6 709.742188 1567448891.7715
CHLD 7 688.093750 1567448891.7716
CHLD 8 662.484375 1567448891.7716
CHLD 9 668.328125 1567448891.7717
CHLD 10 601.281250 1567448891.7717
CHLD 11 601.281250 1567448891.7718
CHLD 12 10.929688 1567448891.7718
CHLD 13 11.054688 1567448891.7719
CHLD 14 10.894531 1567448891.7720
CHLD 15 10.925781 1567448891.7720
CHLD 16 10.988281 1567448891.7721
CHLD 17 10.808594 1567448891.7721
MEM 709.093750 1567448891.8725
CHLD 0 601.160156 1567448891.9333
CHLD 1 601.167969 1567448891.9334
CHLD 2 601.167969 1567448891.9334
CHLD 3 601.167969 1567448891.9335
CHLD 4 680.566406 1567448891.9336
CHLD 5 678.867188 1567448891.9337
CHLD 6 709.742188 1567448891.9337
CHLD 7 688.093750 1567448891.9338
CHLD 8 662.484375 1567448891.9338
CHLD 9 668.328125 1567448891.9339
CHLD 10 601.281250 1567448891.9340
CHLD 11 601.281250 1567448891.9340
CHLD 12 10.929688 1567448891.9341
CHLD 13 11.054688 1567448891.9341
CHLD 14 10.894531 1567448891.9342
CHLD 15 10.925781 1567448891.9342
CHLD 16 10.988281 1567448891.9351
CHLD 17 10.808594 1567448891.9352
MEM 709.093750 1567448892.0356
CHLD 0 601.160156 1567448892.1063
CHLD 1 601.167969 1567448892.1064
CHLD 2 601.167969 1567448892.1234
CHLD 3 601.167969 1567448892.1235
CHLD 4 680.566406 1567448892.1236
CHLD 5 678.867188 1567448892.1236
CHLD 6 709.742188 1567448892.1237
CHLD 7 688.351562 1567448892.1237
CHLD 8 662.484375 1567448892.1238
CHLD 9 668.328125 1567448892.1239
CHLD 10 601.281250 1567448892.1239
CHLD 11 601.281250 1567448892.1240
CHLD 12 10.929688 1567448892.1240
CHLD 13 11.054688 1567448892.1241
CHLD 14 10.894531 1567448892.1241
CHLD 15 10.925781 1567448892.1242
CHLD 16 10.988281 1567448892.1242
CHLD 17 10.808594 1567448892.1243
MEM 709.093750 1567448892.2247
CHLD 0 601.160156 1567448892.2652
CHLD 1 601.167969 1567448892.2653
CHLD 2 601.167969 1567448892.2653
CHLD 3 601.167969 1567448892.2814
CHLD 4 680.566406 1567448892.2815
CHLD 5 678.867188 1567448892.2816
CHLD 6 709.742188 1567448892.2816
CHLD 7 688.351562 1567448892.2817
CHLD 8 662.484375 1567448892.2817
CHLD 9 668.328125 1567448892.2818
CHLD 10 601.281250 1567448892.2818
CHLD 11 601.281250 1567448892.2819
CHLD 12 10.929688 1567448892.2819
CHLD 13 11.054688 1567448892.2820
CHLD 14 10.894531 1567448892.2820
CHLD 15 10.925781 1567448892.2821
CHLD 16 10.988281 1567448892.2821
CHLD 17 10.808594 1567448892.2822
MEM 709.093750 1567448892.3826
CHLD 0 601.160156 1567448892.3973
CHLD 1 601.167969 1567448892.3974
CHLD 2 601.167969 1567448892.3974
CHLD 3 601.167969 1567448892.3975
CHLD 4 680.566406 1567448892.3975
CHLD 5 678.867188 1567448892.3976
CHLD 6 709.742188 1567448892.3977
CHLD 7 688.351562 1567448892.3977
CHLD 8 662.484375 1567448892.3978
CHLD 9 668.328125 1567448892.3978
CHLD 10 601.281250 1567448892.3979
CHLD 11 601.281250 1567448892.3979
CHLD 12 10.929688 1567448892.3980
CHLD 13 11.054688 1567448892.3980
CHLD 14 10.894531 1567448892.3981
CHLD 15 10.925781 1567448892.3982
CHLD 16 10.988281 1567448892.3982
CHLD 17 10.808594 1567448892.4143
MEM 709.093750 1567448892.5148
CHLD 0 601.160156 1567448892.5339
CHLD 1 601.167969 1567448892.5339
CHLD 2 601.167969 1567448892.5340
CHLD 3 601.167969 1567448892.5340
CHLD 4 680.566406 1567448892.5341
CHLD 5 678.867188 1567448892.5341
CHLD 6 709.742188 1567448892.5342
CHLD 7 688.351562 1567448892.5342
CHLD 8 662.484375 1567448892.5343
CHLD 9 668.328125 1567448892.5344
CHLD 10 601.281250 1567448892.5344
CHLD 11 601.281250 1567448892.5345
CHLD 12 10.929688 1567448892.5345
CHLD 13 11.054688 1567448892.5346
CHLD 14 10.894531 1567448892.5346
CHLD 15 10.925781 1567448892.5347
CHLD 16 10.988281 1567448892.5347
CHLD 17 10.808594 1567448892.5348
MEM 709.093750 1567448892.6368
CHLD 0 601.160156 1567448892.6888
CHLD 1 601.167969 1567448892.6889
CHLD 2 601.167969 1567448892.6890
CHLD 3 601.167969 1567448892.6890
CHLD 4 680.566406 1567448892.6891
CHLD 5 678.867188 1567448892.6891
CHLD 6 710.515625 1567448892.6892
CHLD 7 688.351562 1567448892.6893
CHLD 8 662.484375 1567448892.6893
CHLD 9 668.328125 1567448892.6894
CHLD 10 601.281250 1567448892.6894
CHLD 11 601.281250 1567448892.6895
CHLD 12 10.929688 1567448892.6895
CHLD 13 11.054688 1567448892.6896
CHLD 14 10.894531 1567448892.6897
CHLD 15 10.925781 1567448892.6897
CHLD 16 10.988281 1567448892.6898
CHLD 17 10.808594 1567448892.6898
MEM 709.093750 1567448892.7903
CHLD 0 601.160156 1567448892.8238
CHLD 1 601.167969 1567448892.8239
CHLD 2 601.167969 1567448892.8239
CHLD 3 601.167969 1567448892.8240
CHLD 4 680.566406 1567448892.8241
CHLD 5 678.867188 1567448892.8241
CHLD 6 710.515625 1567448892.8242
CHLD 7 688.351562 1567448892.8242
CHLD 8 662.484375 1567448892.8243
CHLD 9 668.328125 1567448892.8243
CHLD 10 601.281250 1567448892.8244
CHLD 11 601.281250 1567448892.8245
CHLD 12 10.929688 1567448892.8245
CHLD 13 11.054688 1567448892.8246
CHLD 14 10.894531 1567448892.8246
CHLD 15 10.925781 1567448892.8247
CHLD 16 10.988281 1567448892.8247
CHLD 17 10.808594 1567448892.8248
MEM 709.093750 1567448892.9265
CHLD 0 601.160156 1567448892.9632
CHLD 1 601.167969 1567448892.9632
CHLD 2 601.167969 1567448892.9633
CHLD 3 601.167969 1567448892.9634
CHLD 4 680.566406 1567448892.9634
CHLD 5 678.867188 1567448892.9635
CHLD 6 710.515625 1567448892.9635
CHLD 7 688.351562 1567448892.9636
CHLD 8 662.484375 1567448892.9637
CHLD 9 668.328125 1567448892.9637
CHLD 10 601.281250 1567448892.9638
CHLD 11 601.281250 1567448892.9638
CHLD 12 10.929688 1567448892.9639
CHLD 13 11.054688 1567448892.9640
CHLD 14 10.894531 1567448892.9640
CHLD 15 10.925781 1567448892.9641
CHLD 16 10.988281 1567448892.9642
CHLD 17 10.808594 1567448892.9642
MEM 709.093750 1567448893.0666
CHLD 0 601.160156 1567448893.1621
CHLD 1 601.167969 1567448893.1622
CHLD 2 601.167969 1567448893.1622
CHLD 3 601.167969 1567448893.1784
CHLD 4 680.566406 1567448893.1785
CHLD 5 678.867188 1567448893.1786
CHLD 6 710.515625 1567448893.1786
CHLD 7 688.351562 1567448893.1787
CHLD 8 662.484375 1567448893.1787
CHLD 9 668.328125 1567448893.1788
CHLD 10 601.281250 1567448893.1789
CHLD 11 601.281250 1567448893.1789
CHLD 12 10.929688 1567448893.1790
CHLD 13 11.054688 1567448893.1790
CHLD 14 10.894531 1567448893.1791
CHLD 15 10.925781 1567448893.1792
CHLD 16 10.988281 1567448893.1792
CHLD 17 10.808594 1567448893.1793
MEM 709.093750 1567448893.2797
CHLD 0 601.160156 1567448893.3102
CHLD 1 601.167969 1567448893.3103
CHLD 2 601.167969 1567448893.3110
CHLD 3 601.167969 1567448893.3111
CHLD 4 680.566406 1567448893.3112
CHLD 5 678.867188 1567448893.3112
CHLD 6 710.515625 1567448893.3113
CHLD 7 688.351562 1567448893.3183
CHLD 8 662.484375 1567448893.3184
CHLD 9 668.328125 1567448893.3185
CHLD 10 601.281250 1567448893.3186
CHLD 11 601.281250 1567448893.3186
CHLD 12 10.929688 1567448893.3187
CHLD 13 11.054688 1567448893.3187
CHLD 14 10.894531 1567448893.3188
CHLD 15 10.925781 1567448893.3188
CHLD 16 10.988281 1567448893.3189
CHLD 17 10.808594 1567448893.3190
MEM 709.093750 1567448893.4194
CHLD 0 601.160156 1567448893.4691
CHLD 1 601.167969 1567448893.4692
CHLD 2 601.167969 1567448893.4692
CHLD 3 601.167969 1567448893.4693
CHLD 4 680.566406 1567448893.4694
CHLD 5 678.867188 1567448893.4694
CHLD 6 710.515625 1567448893.4695
CHLD 7 688.351562 1567448893.4696
CHLD 8 662.484375 1567448893.4697
CHLD 9 668.328125 1567448893.4697
CHLD 10 601.281250 1567448893.4698
CHLD 11 601.281250 1567448893.4698
CHLD 12 10.929688 1567448893.4699
CHLD 13 11.054688 1567448893.4699
CHLD 14 10.894531 1567448893.4700
CHLD 15 10.925781 1567448893.4700
CHLD 16 10.988281 1567448893.4701
CHLD 17 10.808594 1567448893.4702
MEM 709.093750 1567448893.5706
CHLD 0 601.160156 1567448893.6294
CHLD 1 601.167969 1567448893.6294
CHLD 2 601.167969 1567448893.6295
CHLD 3 601.167969 1567448893.6296
CHLD 4 680.566406 1567448893.6297
CHLD 5 678.867188 1567448893.6297
CHLD 6 710.515625 1567448893.6298
CHLD 7 688.351562 1567448893.6298
CHLD 8 662.484375 1567448893.6299
CHLD 9 668.328125 1567448893.6300
CHLD 10 601.281250 1567448893.6300
CHLD 11 601.281250 1567448893.6301
CHLD 12 10.929688 1567448893.6302
CHLD 13 11.054688 1567448893.6302
CHLD 14 10.894531 1567448893.6303
CHLD 15 10.925781 1567448893.6303
CHLD 16 10.988281 1567448893.6304
CHLD 17 10.808594 1567448893.6304
MEM 709.093750 1567448893.7309
CHLD 0 601.160156 1567448893.7683
CHLD 1 601.167969 1567448893.7684
CHLD 2 601.167969 1567448893.7684
CHLD 3 601.167969 1567448893.7685
CHLD 4 680.566406 1567448893.7685
CHLD 5 678.867188 1567448893.7686
CHLD 6 710.515625 1567448893.7687
CHLD 7 688.351562 1567448893.7688
CHLD 8 662.484375 1567448893.7688
CHLD 9 668.843750 1567448893.7689
CHLD 10 601.281250 1567448893.7690
CHLD 11 601.281250 1567448893.7690
CHLD 12 10.929688 1567448893.7691
CHLD 13 11.054688 1567448893.7691
CHLD 14 10.894531 1567448893.7692
CHLD 15 10.925781 1567448893.7692
CHLD 16 10.988281 1567448893.7693
CHLD 17 10.808594 1567448893.7694
MEM 709.093750 1567448893.8702
CHLD 0 601.160156 1567448893.9115
CHLD 1 601.167969 1567448893.9115
CHLD 2 601.167969 1567448893.9116
CHLD 3 601.167969 1567448893.9116
CHLD 4 680.566406 1567448893.9117
CHLD 5 678.867188 1567448893.9118
CHLD 6 710.515625 1567448893.9118
CHLD 7 688.351562 1567448893.9119
CHLD 8 662.484375 1567448893.9119
CHLD 9 668.843750 1567448893.9120
CHLD 10 601.281250 1567448893.9121
CHLD 11 601.281250 1567448893.9121
CHLD 12 10.929688 1567448893.9122
CHLD 13 11.054688 1567448893.9122
CHLD 14 10.894531 1567448893.9123
CHLD 15 10.925781 1567448893.9123
CHLD 16 10.988281 1567448893.9124
CHLD 17 10.808594 1567448893.9125
MEM 709.093750 1567448894.0140
CHLD 0 601.160156 1567448894.0547
CHLD 1 601.167969 1567448894.0547
CHLD 2 601.167969 1567448894.0548
CHLD 3 601.167969 1567448894.0548
CHLD 4 680.566406 1567448894.0549
CHLD 5 678.867188 1567448894.0549
CHLD 6 710.515625 1567448894.0550
CHLD 7 688.351562 1567448894.0550
CHLD 8 662.484375 1567448894.0551
CHLD 9 668.843750 1567448894.0551
CHLD 10 601.281250 1567448894.0552
CHLD 11 601.281250 1567448894.0552
CHLD 12 10.929688 1567448894.0553
CHLD 13 11.054688 1567448894.0553
CHLD 14 10.894531 1567448894.0554
CHLD 15 10.925781 1567448894.0554
CHLD 16 10.988281 1567448894.0555
CHLD 17 10.808594 1567448894.0558
MEM 709.093750 1567448894.1564
CHLD 0 601.160156 1567448894.1816
CHLD 1 601.167969 1567448894.1817
CHLD 2 601.167969 1567448894.1818
CHLD 3 601.167969 1567448894.1818
CHLD 4 680.566406 1567448894.1819
CHLD 5 678.867188 1567448894.1819
CHLD 6 710.515625 1567448894.1820
CHLD 7 688.351562 1567448894.1820
CHLD 8 662.484375 1567448894.1821
CHLD 9 668.843750 1567448894.1822
CHLD 10 601.281250 1567448894.1822
CHLD 11 601.281250 1567448894.2107
CHLD 12 10.929688 1567448894.2108
CHLD 13 11.054688 1567448894.2109
CHLD 14 10.894531 1567448894.2110
CHLD 15 10.925781 1567448894.2110
CHLD 16 10.988281 1567448894.2111
CHLD 17 10.808594 1567448894.2111
MEM 709.093750 1567448894.3116
CHLD 0 601.160156 1567448894.3538
CHLD 1 601.167969 1567448894.3539
CHLD 2 601.167969 1567448894.3540
CHLD 3 601.167969 1567448894.3540
CHLD 4 680.566406 1567448894.3541
CHLD 5 678.867188 1567448894.3541
CHLD 6 710.515625 1567448894.3542
CHLD 7 688.351562 1567448894.3542
CHLD 8 662.484375 1567448894.3543
CHLD 9 668.843750 1567448894.3544
CHLD 10 601.281250 1567448894.3544
CHLD 11 601.281250 1567448894.3545
CHLD 12 10.929688 1567448894.3545
CHLD 13 11.054688 1567448894.3546
CHLD 14 10.894531 1567448894.3546
CHLD 15 10.925781 1567448894.3547
CHLD 16 10.988281 1567448894.3547
CHLD 17 10.808594 1567448894.3548
MEM 709.093750 1567448894.4558
CHLD 0 601.160156 1567448894.5213
CHLD 1 601.167969 1567448894.5214
CHLD 2 601.167969 1567448894.5214
CHLD 3 601.167969 1567448894.5215
CHLD 4 680.566406 1567448894.5216
CHLD 5 678.867188 1567448894.5216
CHLD 6 710.515625 1567448894.5217
CHLD 7 688.351562 1567448894.5217
CHLD 8 662.484375 1567448894.5218
CHLD 9 668.843750 1567448894.5219
CHLD 10 601.281250 1567448894.5219
CHLD 11 601.281250 1567448894.5220
CHLD 12 10.929688 1567448894.5220
CHLD 13 11.054688 1567448894.5221
CHLD 14 10.894531 1567448894.5221
CHLD 15 10.925781 1567448894.5222
CHLD 16 10.988281 1567448894.5222
CHLD 17 10.808594 1567448894.5223
MEM 709.093750 1567448894.6233
CHLD 0 601.160156 1567448894.6643
CHLD 1 601.167969 1567448894.6644
CHLD 2 601.167969 1567448894.6644
CHLD 3 601.167969 1567448894.6645
CHLD 4 680.566406 1567448894.6645
CHLD 5 678.867188 1567448894.6646
CHLD 6 710.515625 1567448894.6647
CHLD 7 688.351562 1567448894.6647
CHLD 8 662.484375 1567448894.6648
CHLD 9 668.843750 1567448894.6648
CHLD 10 601.281250 1567448894.6649
CHLD 11 601.281250 1567448894.6649
CHLD 12 10.929688 1567448894.6650
CHLD 13 11.054688 1567448894.6650
CHLD 14 10.894531 1567448894.6651
CHLD 15 10.925781 1567448894.6651
CHLD 16 10.988281 1567448894.6652
CHLD 17 10.808594 1567448894.6652
MEM 709.093750 1567448894.7658
CHLD 0 601.160156 1567448894.7818
CHLD 1 601.167969 1567448894.7819
CHLD 2 601.167969 1567448894.7819
CHLD 3 601.167969 1567448894.7820
CHLD 4 680.566406 1567448894.7820
CHLD 5 678.867188 1567448894.7821
CHLD 6 710.515625 1567448894.7822
CHLD 7 688.351562 1567448894.7822
CHLD 8 662.484375 1567448894.7829
CHLD 9 668.843750 1567448894.7830
CHLD 10 601.281250 1567448894.7830
CHLD 11 601.281250 1567448894.7886
CHLD 12 10.929688 1567448894.7887
CHLD 13 11.054688 1567448894.7887
CHLD 14 10.894531 1567448894.7888
CHLD 15 10.925781 1567448894.7888
CHLD 16 10.988281 1567448894.7889
CHLD 17 10.808594 1567448894.7889
MEM 709.093750 1567448894.8906
CHLD 0 601.160156 1567448894.9234
CHLD 1 601.167969 1567448894.9235
CHLD 2 601.167969 1567448894.9235
CHLD 3 601.167969 1567448894.9236
CHLD 4 680.566406 1567448894.9236
CHLD 5 678.867188 1567448894.9237
CHLD 6 710.515625 1567448894.9238
CHLD 7 688.351562 1567448894.9238
CHLD 8 662.484375 1567448894.9239
CHLD 9 669.101562 1567448894.9239
CHLD 10 601.281250 1567448894.9240
CHLD 11 601.281250 1567448894.9241
CHLD 12 10.929688 1567448894.9241
CHLD 13 11.054688 1567448894.9242
CHLD 14 10.894531 1567448894.9242
CHLD 15 10.925781 1567448894.9243
CHLD 16 10.988281 1567448894.9244
CHLD 17 10.808594 1567448894.9244
MEM 709.093750 1567448895.0250
CHLD 0 601.160156 1567448895.0768
CHLD 1 601.167969 1567448895.0769
CHLD 2 601.167969 1567448895.0770
CHLD 3 601.167969 1567448895.0770
CHLD 4 680.566406 1567448895.0771
CHLD 5 678.867188 1567448895.0771
CHLD 6 710.515625 1567448895.0772
CHLD 7 688.351562 1567448895.0773
CHLD 8 662.484375 1567448895.0773
CHLD 9 669.101562 1567448895.0774
CHLD 10 601.281250 1567448895.0774
CHLD 11 601.281250 1567448895.0775
CHLD 12 10.929688 1567448895.0775
CHLD 13 11.054688 1567448895.0776
CHLD 14 10.894531 1567448895.0776
CHLD 15 10.925781 1567448895.0777
CHLD 16 10.988281 1567448895.0778
CHLD 17 10.808594 1567448895.0778
MEM 709.093750 1567448895.1782
CHLD 0 601.160156 1567448895.2152
CHLD 1 601.167969 1567448895.2153
CHLD 2 601.167969 1567448895.2153
CHLD 3 601.167969 1567448895.2154
CHLD 4 680.566406 1567448895.2154
CHLD 5 678.867188 1567448895.2155
CHLD 6 710.515625 1567448895.2155
CHLD 7 688.351562 1567448895.2156
CHLD 8 662.484375 1567448895.2156
CHLD 9 669.101562 1567448895.2157
CHLD 10 601.281250 1567448895.2157
CHLD 11 601.281250 1567448895.2158
CHLD 12 10.929688 1567448895.2158
CHLD 13 11.054688 1567448895.2159
CHLD 14 10.894531 1567448895.2159
CHLD 15 10.925781 1567448895.2160
CHLD 16 10.988281 1567448895.2160
CHLD 17 10.808594 1567448895.2161
MEM 709.093750 1567448895.3168
CHLD 0 601.160156 1567448895.4495
CHLD 1 601.167969 1567448895.4496
CHLD 2 601.167969 1567448895.4497
CHLD 3 601.167969 1567448895.4497
CHLD 4 680.566406 1567448895.4498
CHLD 5 678.867188 1567448895.4498
CHLD 6 710.515625 1567448895.4499
CHLD 7 688.351562 1567448895.4499
CHLD 8 662.484375 1567448895.4500
CHLD 9 669.101562 1567448895.4500
CHLD 10 601.281250 1567448895.4501
CHLD 11 601.281250 1567448895.4501
CHLD 12 10.929688 1567448895.4502
CHLD 13 11.054688 1567448895.4503
CHLD 14 10.894531 1567448895.4503
CHLD 15 10.925781 1567448895.4504
CHLD 16 10.988281 1567448895.4504
CHLD 17 10.808594 1567448895.4505
MEM 709.093750 1567448895.5509
CHLD 0 601.160156 1567448895.5771
CHLD 1 601.167969 1567448895.5772
CHLD 2 601.167969 1567448895.5773
CHLD 3 601.167969 1567448895.5773
CHLD 4 680.566406 1567448895.5774
CHLD 5 678.867188 1567448895.5774
CHLD 6 710.515625 1567448895.5775
CHLD 7 688.351562 1567448895.5775
CHLD 8 662.484375 1567448895.5776
CHLD 9 669.101562 1567448895.5777
CHLD 10 601.281250 1567448895.5777
CHLD 11 601.281250 1567448895.5778
CHLD 12 10.929688 1567448895.5778
CHLD 13 11.054688 1567448895.5779
CHLD 14 10.894531 1567448895.5779
CHLD 15 10.925781 1567448895.5780
CHLD 16 10.988281 1567448895.5780
CHLD 17 10.808594 1567448895.5781
MEM 709.093750 1567448895.6795
CHLD 0 601.160156 1567448895.6980
CHLD 1 601.167969 1567448895.6981
CHLD 2 601.167969 1567448895.6981
CHLD 3 601.167969 1567448895.6982
CHLD 4 680.566406 1567448895.6982
CHLD 5 678.867188 1567448895.6983
CHLD 6 710.515625 1567448895.6984
CHLD 7 688.351562 1567448895.6984
CHLD 8 662.484375 1567448895.6985
CHLD 9 669.101562 1567448895.6985
CHLD 10 601.281250 1567448895.6986
CHLD 11 601.281250 1567448895.6987
CHLD 12 10.929688 1567448895.6987
CHLD 13 11.054688 1567448895.6988
CHLD 14 10.894531 1567448895.6988
CHLD 15 10.925781 1567448895.6989
CHLD 16 10.988281 1567448895.6989
CHLD 17 10.808594 1567448895.6990
MEM 709.093750 1567448895.8014
CHLD 0 601.160156 1567448895.8243
CHLD 1 601.167969 1567448895.8244
CHLD 2 601.167969 1567448895.8244
CHLD 3 601.167969 1567448895.8245
CHLD 4 680.566406 1567448895.8245
CHLD 5 678.867188 1567448895.8246
CHLD 6 710.515625 1567448895.8246
CHLD 7 688.703125 1567448895.8247
CHLD 8 662.484375 1567448895.8247
CHLD 9 669.101562 1567448895.8248
CHLD 10 601.281250 1567448895.8249
CHLD 11 601.281250 1567448895.8249
CHLD 12 10.929688 1567448895.8250
CHLD 13 11.054688 1567448895.8250
CHLD 14 10.894531 1567448895.8251
CHLD 15 10.925781 1567448895.8251
CHLD 16 10.988281 1567448895.8252
CHLD 17 10.808594 1567448895.8253
MEM 709.093750 1567448895.9258
CHLD 0 601.160156 1567448895.9571
CHLD 1 601.167969 1567448895.9572
CHLD 2 601.167969 1567448895.9573
CHLD 3 601.167969 1567448895.9573
CHLD 4 680.566406 1567448895.9574
CHLD 5 678.867188 1567448895.9574
CHLD 6 710.515625 1567448895.9575
CHLD 7 688.703125 1567448895.9575
CHLD 8 662.742188 1567448895.9576
CHLD 9 669.101562 1567448895.9577
CHLD 10 601.281250 1567448895.9577
CHLD 11 601.281250 1567448895.9578
CHLD 12 10.929688 1567448895.9578
CHLD 13 11.054688 1567448895.9763
CHLD 14 10.894531 1567448895.9764
CHLD 15 10.925781 1567448895.9764
CHLD 16 10.988281 1567448895.9765
CHLD 17 10.808594 1567448895.9766
MEM 709.093750 1567448896.0784
CHLD 0 601.160156 1567448896.0935
CHLD 1 601.167969 1567448896.0936
CHLD 2 601.167969 1567448896.0936
CHLD 3 601.167969 1567448896.0937
CHLD 4 680.566406 1567448896.0937
CHLD 5 678.867188 1567448896.0938
CHLD 6 710.515625 1567448896.0938
CHLD 7 688.703125 1567448896.0939
CHLD 8 662.742188 1567448896.0939
CHLD 9 669.101562 1567448896.0940
CHLD 10 601.281250 1567448896.0941
CHLD 11 601.281250 1567448896.0941
CHLD 12 10.929688 1567448896.0942
CHLD 13 11.054688 1567448896.0942
CHLD 14 10.894531 1567448896.1245
CHLD 15 10.925781 1567448896.1246
CHLD 16 10.988281 1567448896.1246
CHLD 17 10.808594 1567448896.1247
MEM 709.093750 1567448896.2251
CHLD 0 601.160156 1567448896.2432
CHLD 1 601.167969 1567448896.2433
CHLD 2 601.167969 1567448896.2433
CHLD 3 601.167969 1567448896.2434
CHLD 4 680.566406 1567448896.2434
CHLD 5 678.867188 1567448896.2435
CHLD 6 710.515625 1567448896.2436
CHLD 7 688.703125 1567448896.2436
CHLD 8 662.742188 1567448896.2437
CHLD 9 669.101562 1567448896.2437
CHLD 10 601.281250 1567448896.2438
CHLD 11 601.281250 1567448896.2438
CHLD 12 10.929688 1567448896.2439
CHLD 13 11.054688 1567448896.2440
CHLD 14 10.894531 1567448896.2440
CHLD 15 10.925781 1567448896.2441
CHLD 16 10.988281 1567448896.2442
CHLD 17 10.808594 1567448896.2442
MEM 709.093750 1567448896.3446
CHLD 0 601.160156 1567448896.3866
CHLD 1 601.167969 1567448896.3866
CHLD 2 601.167969 1567448896.3867
CHLD 3 601.167969 1567448896.3868
CHLD 4 680.566406 1567448896.3868
CHLD 5 678.867188 1567448896.3869
CHLD 6 710.515625 1567448896.3869
CHLD 7 688.703125 1567448896.3870
CHLD 8 662.742188 1567448896.3871
CHLD 9 669.101562 1567448896.3871
CHLD 10 601.281250 1567448896.3872
CHLD 11 601.281250 1567448896.3872
CHLD 12 10.929688 1567448896.3873
CHLD 13 11.054688 1567448896.3873
CHLD 14 10.894531 1567448896.3874
CHLD 15 10.925781 1567448896.3875
CHLD 16 10.988281 1567448896.3875
CHLD 17 10.808594 1567448896.3876
MEM 709.093750 1567448896.4880
CHLD 0 601.160156 1567448896.5257
