CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567448793.8406
MEM 17.921875 1567448793.9487
MEM 34.257812 1567448794.0635
MEM 38.648438 1567448794.1764
MEM 44.292969 1567448794.2893
MEM 57.464844 1567448794.3972
MEM 71.347656 1567448794.5050
MEM 79.085938 1567448794.6127
MEM 123.457031 1567448794.7205
MEM 161.378906 1567448794.8285
MEM 164.105469 1567448794.9367
MEM 168.535156 1567448795.0444
MEM 178.109375 1567448795.1523
MEM 183.234375 1567448795.2601
MEM 190.351562 1567448795.3678
MEM 203.457031 1567448795.4756
MEM 209.207031 1567448795.5834
MEM 214.871094 1567448795.6927
MEM 227.125000 1567448795.8005
MEM 234.234375 1567448795.9083
MEM 248.308594 1567448796.0165
MEM 255.265625 1567448796.1244
MEM 263.773438 1567448796.2323
MEM 267.988281 1567448796.3401
MEM 284.488281 1567448796.4480
MEM 300.988281 1567448796.5634
MEM 358.609375 1567448796.6761
MEM 347.664062 1567448796.7897
MEM 413.664062 1567448796.9028
MEM 577.632812 1567448797.0158
MEM 679.277344 1567448797.1288
MEM 634.414062 1567448797.2420
MEM 710.089844 1567448797.3542
MEM 710.632812 1567448797.4679
CHLD 14 10.917969 1567448819.6235
MEM 710.660156 1567448819.7239
CHLD 0 601.160156 1567448819.7435
CHLD 1 601.167969 1567448819.7435
CHLD 2 601.167969 1567448819.7436
CHLD 3 601.167969 1567448819.7437
CHLD 4 689.878906 1567448819.7437
CHLD 5 749.359375 1567448819.7438
CHLD 6 0.000000 1567448819.7484
CHLD 7 680.582031 1567448819.7485
CHLD 8 685.875000 1567448819.7486
CHLD 9 0.000000 1567448819.7487
CHLD 10 0.000000 1567448819.7487
CHLD 11 10.882812 1567448819.7488
CHLD 12 10.933594 1567448819.7488
CHLD 13 10.882812 1567448819.7489
CHLD 14 10.917969 1567448819.7489
MEM 710.660156 1567448819.8494
CHLD 0 601.160156 1567448819.8791
CHLD 1 601.167969 1567448819.8792
CHLD 2 601.167969 1567448819.8793
CHLD 3 601.167969 1567448819.8887
CHLD 4 689.878906 1567448819.8889
CHLD 5 749.359375 1567448819.8889
CHLD 6 0.000000 1567448819.8890
CHLD 7 680.582031 1567448819.8891
CHLD 8 687.164062 1567448819.8891
CHLD 9 0.000000 1567448819.9016
CHLD 10 0.000000 1567448819.9017
CHLD 11 10.882812 1567448819.9017
CHLD 12 10.933594 1567448819.9018
CHLD 13 10.882812 1567448819.9019
CHLD 14 10.917969 1567448819.9019
MEM 710.660156 1567448820.0025
CHLD 0 601.160156 1567448820.0571
CHLD 1 601.167969 1567448820.0572
CHLD 2 601.167969 1567448820.0572
CHLD 3 601.167969 1567448820.0573
CHLD 4 689.878906 1567448820.0573
CHLD 5 749.359375 1567448820.0574
CHLD 6 0.000000 1567448820.0574
CHLD 7 680.582031 1567448820.0575
CHLD 8 687.164062 1567448820.0576
CHLD 9 0.000000 1567448820.0576
CHLD 10 0.000000 1567448820.0577
CHLD 11 10.882812 1567448820.0577
CHLD 12 10.933594 1567448820.0578
CHLD 13 10.882812 1567448820.0578
CHLD 14 10.917969 1567448820.0579
MEM 710.660156 1567448820.1585
CHLD 0 601.160156 1567448820.1900
CHLD 1 601.167969 1567448820.1900
CHLD 2 601.167969 1567448820.1901
CHLD 3 601.167969 1567448820.1902
CHLD 4 690.394531 1567448820.1902
CHLD 5 749.359375 1567448820.1904
CHLD 6 0.000000 1567448820.1904
CHLD 7 680.582031 1567448820.1905
CHLD 8 687.164062 1567448820.1906
CHLD 9 0.000000 1567448820.1906
CHLD 10 0.000000 1567448820.1907
CHLD 11 10.882812 1567448820.1907
CHLD 12 10.933594 1567448820.1908
CHLD 13 10.882812 1567448820.1909
CHLD 14 10.917969 1567448820.1909
MEM 710.660156 1567448820.2915
CHLD 0 601.160156 1567448820.3326
CHLD 1 601.167969 1567448820.3326
CHLD 2 601.167969 1567448820.3327
CHLD 3 601.167969 1567448820.3328
CHLD 4 691.167969 1567448820.3328
CHLD 5 749.359375 1567448820.3329
CHLD 6 0.000000 1567448820.3329
CHLD 7 680.582031 1567448820.3330
CHLD 8 687.164062 1567448820.3331
CHLD 9 0.000000 1567448820.3331
CHLD 10 0.000000 1567448820.3332
CHLD 11 10.882812 1567448820.3333
CHLD 12 10.933594 1567448820.3333
CHLD 13 10.882812 1567448820.3334
CHLD 14 10.917969 1567448820.3336
MEM 710.660156 1567448820.4340
CHLD 0 601.160156 1567448820.4608
CHLD 1 601.167969 1567448820.4608
CHLD 2 601.167969 1567448820.4609
CHLD 3 601.167969 1567448820.4609
CHLD 4 691.167969 1567448820.4610
CHLD 5 749.359375 1567448820.4610
CHLD 6 0.000000 1567448820.4611
CHLD 7 680.582031 1567448820.4612
CHLD 8 687.164062 1567448820.4612
CHLD 9 0.000000 1567448820.4613
CHLD 10 0.000000 1567448820.4613
CHLD 11 10.882812 1567448820.4614
CHLD 12 10.933594 1567448820.4614
CHLD 13 10.882812 1567448820.4615
CHLD 14 10.917969 1567448820.4616
MEM 710.660156 1567448820.5621
CHLD 0 601.160156 1567448820.5839
CHLD 1 601.167969 1567448820.5840
CHLD 2 601.167969 1567448820.5840
CHLD 3 601.167969 1567448820.5841
CHLD 4 691.167969 1567448820.5841
CHLD 5 749.359375 1567448820.5842
CHLD 6 0.000000 1567448820.5842
CHLD 7 680.582031 1567448820.5843
CHLD 8 687.421875 1567448820.5844
CHLD 9 0.000000 1567448820.5844
CHLD 10 0.000000 1567448820.5845
CHLD 11 10.882812 1567448820.5912
CHLD 12 10.933594 1567448820.5913
CHLD 13 10.882812 1567448820.5914
CHLD 14 10.917969 1567448820.5914
MEM 710.660156 1567448820.6923
CHLD 0 601.160156 1567448820.7452
CHLD 1 601.167969 1567448820.7452
CHLD 2 601.167969 1567448820.7453
CHLD 3 601.167969 1567448820.7453
CHLD 4 691.167969 1567448820.7454
CHLD 5 749.359375 1567448820.7454
CHLD 6 0.000000 1567448820.7455
CHLD 7 680.582031 1567448820.7455
CHLD 8 687.421875 1567448820.7456
CHLD 9 0.000000 1567448820.7456
CHLD 10 0.000000 1567448820.7457
CHLD 11 10.882812 1567448820.7457
CHLD 12 10.933594 1567448820.7458
CHLD 13 10.882812 1567448820.7459
CHLD 14 10.917969 1567448820.7459
MEM 710.660156 1567448820.8464
CHLD 0 601.160156 1567448820.8848
CHLD 1 601.167969 1567448820.8849
CHLD 2 601.167969 1567448820.8850
CHLD 3 601.167969 1567448820.8850
CHLD 4 691.167969 1567448820.8851
CHLD 5 749.359375 1567448820.8851
CHLD 6 0.000000 1567448820.8852
CHLD 7 680.582031 1567448820.8853
CHLD 8 687.421875 1567448820.8853
CHLD 9 0.000000 1567448820.8854
CHLD 10 0.000000 1567448820.8854
CHLD 11 10.882812 1567448820.8855
CHLD 12 10.933594 1567448820.8856
CHLD 13 10.882812 1567448820.8856
CHLD 14 10.917969 1567448820.8857
MEM 710.660156 1567448820.9867
CHLD 0 601.160156 1567448821.0219
CHLD 1 601.167969 1567448821.0220
CHLD 2 601.167969 1567448821.0220
CHLD 3 601.167969 1567448821.0221
CHLD 4 691.167969 1567448821.0221
CHLD 5 749.359375 1567448821.0221
CHLD 6 0.000000 1567448821.0222
CHLD 7 680.582031 1567448821.0223
CHLD 8 687.421875 1567448821.0223
CHLD 9 0.000000 1567448821.0224
CHLD 10 0.000000 1567448821.0224
CHLD 11 10.882812 1567448821.0225
CHLD 12 10.933594 1567448821.0226
CHLD 13 10.882812 1567448821.0226
CHLD 14 10.917969 1567448821.0227
MEM 710.660156 1567448821.1236
CHLD 0 601.160156 1567448821.1594
CHLD 1 601.167969 1567448821.1595
CHLD 2 601.167969 1567448821.1595
CHLD 3 601.167969 1567448821.1596
CHLD 4 691.167969 1567448821.1596
CHLD 5 749.359375 1567448821.1597
CHLD 6 0.000000 1567448821.1694
CHLD 7 680.582031 1567448821.1695
CHLD 8 690.000000 1567448821.1696
CHLD 9 0.000000 1567448821.1697
CHLD 10 0.000000 1567448821.1697
CHLD 11 10.882812 1567448821.1698
CHLD 12 10.933594 1567448821.1698
CHLD 13 10.882812 1567448821.1699
CHLD 14 10.917969 1567448821.1700
MEM 710.660156 1567448821.2704
CHLD 0 601.160156 1567448821.3318
CHLD 1 601.167969 1567448821.3319
CHLD 2 601.167969 1567448821.3320
CHLD 3 601.167969 1567448821.3321
CHLD 4 691.167969 1567448821.3322
CHLD 5 749.359375 1567448821.3322
CHLD 6 0.000000 1567448821.3323
CHLD 7 680.582031 1567448821.3323
CHLD 8 690.000000 1567448821.3324
CHLD 9 0.000000 1567448821.3324
CHLD 10 0.000000 1567448821.3325
CHLD 11 10.882812 1567448821.3325
CHLD 12 10.933594 1567448821.3325
CHLD 13 10.882812 1567448821.3326
CHLD 14 10.917969 1567448821.3327
MEM 710.660156 1567448821.4332
CHLD 0 601.160156 1567448821.4540
CHLD 1 601.167969 1567448821.4541
CHLD 2 601.167969 1567448821.4542
CHLD 3 601.167969 1567448821.4543
CHLD 4 691.167969 1567448821.4543
CHLD 5 749.359375 1567448821.4544
CHLD 6 0.000000 1567448821.4545
CHLD 7 680.582031 1567448821.4546
CHLD 8 690.000000 1567448821.4547
CHLD 9 0.000000 1567448821.4547
CHLD 10 0.000000 1567448821.4548
CHLD 11 10.882812 1567448821.4549
CHLD 12 10.933594 1567448821.4550
CHLD 13 10.882812 1567448821.4550
CHLD 14 10.917969 1567448821.4551
MEM 710.660156 1567448821.5557
CHLD 0 601.160156 1567448821.5922
CHLD 1 601.167969 1567448821.5923
CHLD 2 601.167969 1567448821.5923
CHLD 3 601.167969 1567448821.5924
CHLD 4 691.167969 1567448821.5924
CHLD 5 749.359375 1567448821.5925
CHLD 6 0.000000 1567448821.5925
CHLD 7 680.582031 1567448821.5926
CHLD 8 690.000000 1567448821.5927
CHLD 9 0.000000 1567448821.5927
CHLD 10 0.000000 1567448821.5928
CHLD 11 10.882812 1567448821.5928
CHLD 12 10.933594 1567448821.5929
CHLD 13 10.882812 1567448821.5929
CHLD 14 10.917969 1567448821.5930
MEM 710.660156 1567448821.6934
CHLD 0 601.160156 1567448821.7117
CHLD 1 601.167969 1567448821.7117
CHLD 2 601.167969 1567448821.7118
CHLD 3 601.167969 1567448821.7118
CHLD 4 691.167969 1567448821.7118
CHLD 5 749.359375 1567448821.7119
CHLD 6 0.000000 1567448821.7119
CHLD 7 681.097656 1567448821.7120
CHLD 8 690.000000 1567448821.7120
CHLD 9 0.000000 1567448821.7121
CHLD 10 0.000000 1567448821.7121
CHLD 11 10.882812 1567448821.7122
CHLD 12 10.933594 1567448821.7122
CHLD 13 10.882812 1567448821.7123
CHLD 14 10.917969 1567448821.7124
MEM 710.660156 1567448821.8128
CHLD 0 601.160156 1567448821.8317
CHLD 1 601.167969 1567448821.8318
CHLD 2 601.167969 1567448821.8319
CHLD 3 601.167969 1567448821.8319
CHLD 4 691.167969 1567448821.8320
CHLD 5 749.359375 1567448821.8320
CHLD 6 0.000000 1567448821.8321
CHLD 7 681.097656 1567448821.8321
CHLD 8 690.000000 1567448821.8322
CHLD 9 0.000000 1567448821.8323
CHLD 10 0.000000 1567448821.8323
CHLD 11 10.882812 1567448821.8324
CHLD 12 10.933594 1567448821.8324
CHLD 13 10.882812 1567448821.8325
CHLD 14 10.917969 1567448821.8325
MEM 710.660156 1567448821.9330
CHLD 0 601.160156 1567448821.9567
CHLD 1 601.167969 1567448821.9567
CHLD 2 601.167969 1567448821.9568
CHLD 3 601.167969 1567448821.9632
CHLD 4 691.167969 1567448821.9638
CHLD 5 749.359375 1567448821.9730
CHLD 6 0.000000 1567448821.9732
CHLD 7 681.097656 1567448821.9733
CHLD 8 690.000000 1567448821.9733
CHLD 9 0.000000 1567448821.9736
CHLD 10 0.000000 1567448821.9736
CHLD 11 10.882812 1567448821.9737
CHLD 12 10.933594 1567448821.9737
CHLD 13 10.882812 1567448821.9738
CHLD 14 10.917969 1567448821.9739
MEM 710.660156 1567448822.0743
CHLD 0 601.160156 1567448822.0998
CHLD 1 601.167969 1567448822.0999
CHLD 2 601.167969 1567448822.1000
CHLD 3 601.167969 1567448822.1000
CHLD 4 691.167969 1567448822.1001
CHLD 5 749.359375 1567448822.1002
CHLD 6 0.000000 1567448822.1002
CHLD 7 681.097656 1567448822.1003
CHLD 8 690.000000 1567448822.1003
CHLD 9 0.000000 1567448822.1004
CHLD 10 0.000000 1567448822.1005
CHLD 11 10.882812 1567448822.1005
CHLD 12 10.933594 1567448822.1006
CHLD 13 10.882812 1567448822.1006
CHLD 14 10.917969 1567448822.1007
MEM 710.660156 1567448822.2012
CHLD 0 601.160156 1567448822.2352
CHLD 1 601.167969 1567448822.2353
CHLD 2 601.167969 1567448822.2354
CHLD 3 601.167969 1567448822.2354
CHLD 4 691.167969 1567448822.2355
CHLD 5 749.359375 1567448822.2356
CHLD 6 0.000000 1567448822.2356
CHLD 7 681.097656 1567448822.2357
CHLD 8 690.000000 1567448822.2358
CHLD 9 0.000000 1567448822.2359
CHLD 10 0.000000 1567448822.2360
CHLD 11 10.882812 1567448822.2360
CHLD 12 10.933594 1567448822.2361
CHLD 13 10.882812 1567448822.2362
CHLD 14 10.917969 1567448822.2362
MEM 710.660156 1567448822.3367
CHLD 0 601.160156 1567448822.3617
CHLD 1 601.167969 1567448822.3618
CHLD 2 601.167969 1567448822.3618
CHLD 3 601.167969 1567448822.3619
CHLD 4 691.167969 1567448822.3619
CHLD 5 749.359375 1567448822.3620
CHLD 6 0.000000 1567448822.3620
CHLD 7 681.097656 1567448822.3621
CHLD 8 690.000000 1567448822.3621
CHLD 9 0.000000 1567448822.3622
CHLD 10 0.000000 1567448822.3623
CHLD 11 10.882812 1567448822.3623
CHLD 12 10.933594 1567448822.3624
CHLD 13 10.882812 1567448822.3624
CHLD 14 10.917969 1567448822.3625
MEM 710.660156 1567448822.4630
CHLD 0 601.160156 1567448822.5365
CHLD 1 601.167969 1567448822.5365
CHLD 2 601.167969 1567448822.5366
CHLD 3 601.167969 1567448822.5366
CHLD 4 691.167969 1567448822.5367
CHLD 5 749.359375 1567448822.5367
CHLD 6 0.000000 1567448822.5368
CHLD 7 681.097656 1567448822.5368
CHLD 8 690.000000 1567448822.5369
CHLD 9 0.000000 1567448822.5370
CHLD 10 0.000000 1567448822.5370
CHLD 11 10.882812 1567448822.5371
CHLD 12 10.933594 1567448822.5371
CHLD 13 10.882812 1567448822.5372
CHLD 14 10.917969 1567448822.5372
MEM 710.660156 1567448822.6377
CHLD 0 601.160156 1567448822.6909
CHLD 1 601.167969 1567448822.6910
CHLD 2 601.167969 1567448822.6910
CHLD 3 601.167969 1567448822.6911
CHLD 4 691.167969 1567448822.6912
CHLD 5 749.359375 1567448822.6912
CHLD 6 0.000000 1567448822.6913
CHLD 7 681.097656 1567448822.6914
CHLD 8 690.000000 1567448822.6914
CHLD 9 0.000000 1567448822.6915
CHLD 10 0.000000 1567448822.6915
CHLD 11 10.882812 1567448822.6916
CHLD 12 10.933594 1567448822.6917
CHLD 13 10.882812 1567448822.6917
CHLD 14 10.917969 1567448822.6918
MEM 710.660156 1567448822.7922
CHLD 0 601.160156 1567448822.8284
CHLD 1 601.167969 1567448822.8285
CHLD 2 601.167969 1567448822.8285
CHLD 3 601.167969 1567448822.8286
CHLD 4 691.167969 1567448822.8286
CHLD 5 749.359375 1567448822.8287
CHLD 6 0.000000 1567448822.8287
CHLD 7 681.097656 1567448822.8288
CHLD 8 690.000000 1567448822.8289
CHLD 9 0.000000 1567448822.8289
CHLD 10 0.000000 1567448822.8290
CHLD 11 10.882812 1567448822.8290
CHLD 12 10.933594 1567448822.8291
CHLD 13 10.882812 1567448822.8292
CHLD 14 10.917969 1567448822.8292
MEM 710.660156 1567448822.9297
CHLD 0 601.160156 1567448822.9596
CHLD 1 601.167969 1567448822.9597
CHLD 2 601.167969 1567448822.9597
CHLD 3 601.167969 1567448822.9598
CHLD 4 691.167969 1567448822.9598
CHLD 5 749.359375 1567448822.9599
CHLD 6 0.000000 1567448822.9600
CHLD 7 681.097656 1567448822.9600
CHLD 8 690.000000 1567448822.9601
CHLD 9 0.000000 1567448822.9601
CHLD 10 0.000000 1567448822.9602
CHLD 11 10.882812 1567448822.9602
CHLD 12 10.933594 1567448822.9603
CHLD 13 10.882812 1567448822.9604
CHLD 14 10.917969 1567448822.9604
MEM 710.660156 1567448823.0609
CHLD 0 601.160156 1567448823.0829
CHLD 1 601.167969 1567448823.0830
CHLD 2 601.167969 1567448823.0830
CHLD 3 601.167969 1567448823.0831
CHLD 4 691.167969 1567448823.0835
CHLD 5 749.359375 1567448823.0863
CHLD 6 0.000000 1567448823.0864
CHLD 7 681.097656 1567448823.0864
CHLD 8 690.000000 1567448823.0865
CHLD 9 0.000000 1567448823.0866
CHLD 10 0.000000 1567448823.0866
CHLD 11 10.882812 1567448823.0867
CHLD 12 10.933594 1567448823.0867
CHLD 13 10.882812 1567448823.0868
CHLD 14 10.917969 1567448823.0869
MEM 710.660156 1567448823.1880
CHLD 0 601.160156 1567448823.2149
CHLD 1 601.167969 1567448823.2150
CHLD 2 601.167969 1567448823.2150
CHLD 3 601.167969 1567448823.2151
CHLD 4 691.167969 1567448823.2193
CHLD 5 749.359375 1567448823.2194
CHLD 6 0.000000 1567448823.2195
CHLD 7 681.613281 1567448823.2196
CHLD 8 690.000000 1567448823.2196
CHLD 9 0.000000 1567448823.2197
CHLD 10 0.000000 1567448823.2197
CHLD 11 10.882812 1567448823.2198
CHLD 12 10.933594 1567448823.2199
CHLD 13 10.882812 1567448823.2199
CHLD 14 10.917969 1567448823.2200
MEM 710.660156 1567448823.3205
CHLD 0 601.160156 1567448823.3615
CHLD 1 601.167969 1567448823.3615
CHLD 2 601.167969 1567448823.3616
CHLD 3 601.167969 1567448823.3616
CHLD 4 691.167969 1567448823.3617
CHLD 5 749.359375 1567448823.3617
CHLD 6 0.000000 1567448823.3618
CHLD 7 681.613281 1567448823.3619
CHLD 8 690.000000 1567448823.3619
CHLD 9 0.000000 1567448823.3620
CHLD 10 0.000000 1567448823.3621
CHLD 11 10.882812 1567448823.3621
CHLD 12 10.933594 1567448823.3622
CHLD 13 10.882812 1567448823.3622
CHLD 14 10.917969 1567448823.3623
MEM 710.660156 1567448823.4628
CHLD 0 601.160156 1567448823.4859
CHLD 1 601.167969 1567448823.4860
CHLD 2 601.167969 1567448823.4860
CHLD 3 601.167969 1567448823.4861
CHLD 4 691.167969 1567448823.4861
CHLD 5 749.359375 1567448823.4862
CHLD 6 0.000000 1567448823.4863
CHLD 7 681.613281 1567448823.4888
CHLD 8 690.000000 1567448823.4889
CHLD 9 0.000000 1567448823.4889
CHLD 10 0.000000 1567448823.4890
CHLD 11 10.882812 1567448823.4891
CHLD 12 10.933594 1567448823.4891
CHLD 13 10.882812 1567448823.4892
CHLD 14 10.917969 1567448823.4892
MEM 710.660156 1567448823.5898
CHLD 0 601.160156 1567448823.6277
CHLD 1 601.167969 1567448823.6278
CHLD 2 601.167969 1567448823.6278
CHLD 3 601.167969 1567448823.6279
CHLD 4 691.167969 1567448823.6279
CHLD 5 749.359375 1567448823.6280
CHLD 6 0.000000 1567448823.6281
CHLD 7 681.613281 1567448823.6281
CHLD 8 690.000000 1567448823.6282
CHLD 9 0.000000 1567448823.6282
CHLD 10 0.000000 1567448823.6283
CHLD 11 10.882812 1567448823.6347
CHLD 12 10.933594 1567448823.6348
CHLD 13 10.882812 1567448823.6349
CHLD 14 10.917969 1567448823.6350
MEM 710.660156 1567448823.7410
CHLD 0 601.160156 1567448823.7552
CHLD 1 601.167969 1567448823.7553
CHLD 2 601.167969 1567448823.7554
CHLD 3 601.167969 1567448823.7554
CHLD 4 691.167969 1567448823.7555
CHLD 5 749.359375 1567448823.7556
CHLD 6 0.000000 1567448823.7556
CHLD 7 681.613281 1567448823.7557
CHLD 8 690.000000 1567448823.7557
CHLD 9 0.000000 1567448823.7558
CHLD 10 0.000000 1567448823.7559
CHLD 11 10.882812 1567448823.7559
CHLD 12 10.933594 1567448823.7560
CHLD 13 10.882812 1567448823.7560
CHLD 14 10.917969 1567448823.7561
MEM 710.660156 1567448823.8570
CHLD 0 601.160156 1567448823.8921
CHLD 1 601.167969 1567448823.8921
CHLD 2 601.167969 1567448823.8922
CHLD 3 601.167969 1567448823.8922
CHLD 4 691.167969 1567448823.8923
CHLD 5 749.359375 1567448823.8924
CHLD 6 0.000000 1567448823.8924
CHLD 7 681.613281 1567448823.8925
CHLD 8 690.000000 1567448823.8925
CHLD 9 0.000000 1567448823.8926
CHLD 10 0.000000 1567448823.8926
CHLD 11 10.882812 1567448823.8927
CHLD 12 10.933594 1567448823.8927
CHLD 13 10.882812 1567448823.8928
CHLD 14 10.917969 1567448823.8929
MEM 710.660156 1567448823.9933
CHLD 0 601.160156 1567448824.0164
CHLD 1 601.167969 1567448824.0165
CHLD 2 601.167969 1567448824.0166
CHLD 3 601.167969 1567448824.0166
CHLD 4 691.167969 1567448824.0167
CHLD 5 749.359375 1567448824.0168
CHLD 6 0.000000 1567448824.0168
CHLD 7 682.128906 1567448824.0169
CHLD 8 690.000000 1567448824.0169
CHLD 9 0.000000 1567448824.0170
CHLD 10 0.000000 1567448824.0170
CHLD 11 10.882812 1567448824.0171
CHLD 12 10.933594 1567448824.0171
CHLD 13 10.882812 1567448824.0172
CHLD 14 10.917969 1567448824.0173
MEM 710.660156 1567448824.1177
CHLD 0 601.160156 1567448824.1382
CHLD 1 601.167969 1567448824.1383
CHLD 2 601.167969 1567448824.1383
CHLD 3 601.167969 1567448824.1384
CHLD 4 691.167969 1567448824.1384
CHLD 5 749.359375 1567448824.1385
CHLD 6 0.000000 1567448824.1386
CHLD 7 683.136719 1567448824.1386
CHLD 8 690.000000 1567448824.1387
CHLD 9 0.000000 1567448824.1387
CHLD 10 0.000000 1567448824.1388
CHLD 11 10.882812 1567448824.1388
CHLD 12 10.933594 1567448824.1389
CHLD 13 10.882812 1567448824.1389
CHLD 14 10.917969 1567448824.1390
MEM 710.660156 1567448824.2399
CHLD 0 601.160156 1567448824.2531
CHLD 1 601.167969 1567448824.2532
CHLD 2 601.167969 1567448824.2532
CHLD 3 601.167969 1567448824.2533
CHLD 4 691.167969 1567448824.2533
CHLD 5 749.359375 1567448824.2534
CHLD 6 0.000000 1567448824.2534
CHLD 7 683.394531 1567448824.2535
CHLD 8 690.000000 1567448824.2535
CHLD 9 0.000000 1567448824.2536
CHLD 10 0.000000 1567448824.2536
CHLD 11 10.882812 1567448824.2537
CHLD 12 10.933594 1567448824.2538
CHLD 13 10.882812 1567448824.2538
CHLD 14 10.917969 1567448824.2539
MEM 710.660156 1567448824.3543
CHLD 0 601.160156 1567448824.3786
CHLD 1 601.167969 1567448824.3787
CHLD 2 601.167969 1567448824.3787
CHLD 3 601.167969 1567448824.3788
CHLD 4 691.167969 1567448824.3789
CHLD 5 749.359375 1567448824.3789
CHLD 6 0.000000 1567448824.3790
CHLD 7 683.394531 1567448824.3791
CHLD 8 690.000000 1567448824.3792
CHLD 9 0.000000 1567448824.3792
CHLD 10 0.000000 1567448824.3793
CHLD 11 10.882812 1567448824.3794
CHLD 12 10.933594 1567448824.3795
CHLD 13 10.882812 1567448824.3795
CHLD 14 10.917969 1567448824.3796
MEM 710.660156 1567448824.4800
CHLD 0 601.160156 1567448824.4946
CHLD 1 601.167969 1567448824.4947
CHLD 2 601.167969 1567448824.4947
CHLD 3 601.167969 1567448824.4948
CHLD 4 749.359375 1567448824.4949
CHLD 5 0.000000 1567448824.4949
CHLD 6 683.394531 1567448824.4950
CHLD 7 690.976562 1567448824.4950
CHLD 8 0.000000 1567448824.4951
CHLD 9 0.000000 1567448824.4952
CHLD 10 10.882812 1567448824.4952
CHLD 11 10.933594 1567448824.4953
CHLD 12 10.882812 1567448824.4953
MEM 710.660156 1567448824.5958
CHLD 0 601.160156 1567448824.6137
CHLD 1 601.167969 1567448824.6138
CHLD 2 601.167969 1567448824.6138
CHLD 3 601.167969 1567448824.6139
CHLD 4 749.359375 1567448824.6140
CHLD 5 0.000000 1567448824.6140
CHLD 6 683.394531 1567448824.6141
CHLD 7 690.976562 1567448824.6142
CHLD 8 0.000000 1567448824.6144
CHLD 9 0.000000 1567448824.6145
CHLD 10 10.882812 1567448824.6145
CHLD 11 10.933594 1567448824.6146
CHLD 12 10.882812 1567448824.6147
MEM 710.660156 1567448824.7151
CHLD 0 601.160156 1567448824.7467
CHLD 1 601.167969 1567448824.7468
CHLD 2 601.167969 1567448824.7469
CHLD 3 601.167969 1567448824.7469
CHLD 4 749.359375 1567448824.7470
CHLD 5 0.000000 1567448824.7471
CHLD 6 683.394531 1567448824.7471
CHLD 7 690.976562 1567448824.7472
CHLD 8 0.000000 1567448824.7473
CHLD 9 0.000000 1567448824.7474
CHLD 10 10.882812 1567448824.7474
CHLD 11 10.933594 1567448824.7475
CHLD 12 10.882812 1567448824.7475
MEM 710.660156 1567448824.8481
CHLD 0 601.160156 1567448824.8835
CHLD 1 601.167969 1567448824.8836
CHLD 2 601.167969 1567448824.8836
CHLD 3 601.167969 1567448824.8837
CHLD 4 749.359375 1567448824.8838
CHLD 5 0.000000 1567448824.8838
CHLD 6 683.394531 1567448824.8839
CHLD 7 690.976562 1567448824.8840
CHLD 8 0.000000 1567448824.8840
CHLD 9 0.000000 1567448824.8841
CHLD 10 10.882812 1567448824.8842
CHLD 11 10.933594 1567448824.8842
CHLD 12 10.882812 1567448824.8843
MEM 710.660156 1567448824.9847
CHLD 0 601.160156 1567448825.0034
CHLD 1 601.167969 1567448825.0035
CHLD 2 601.167969 1567448825.0036
CHLD 3 601.167969 1567448825.0036
CHLD 4 749.359375 1567448825.0037
CHLD 5 0.000000 1567448825.0038
CHLD 6 683.394531 1567448825.0038
CHLD 7 690.976562 1567448825.0039
CHLD 8 0.000000 1567448825.0044
CHLD 9 0.000000 1567448825.0044
CHLD 10 10.882812 1567448825.0045
CHLD 11 10.933594 1567448825.0045
CHLD 12 10.882812 1567448825.0046
MEM 710.660156 1567448825.1050
CHLD 0 601.160156 1567448825.1289
CHLD 1 601.167969 1567448825.1290
CHLD 2 601.167969 1567448825.1290
CHLD 3 601.167969 1567448825.1291
CHLD 4 749.359375 1567448825.1292
CHLD 5 0.000000 1567448825.1292
CHLD 6 683.394531 1567448825.1293
CHLD 7 690.976562 1567448825.1293
CHLD 8 0.000000 1567448825.1294
CHLD 9 0.000000 1567448825.1294
CHLD 10 10.882812 1567448825.1295
CHLD 11 10.933594 1567448825.1295
CHLD 12 10.882812 1567448825.1296
MEM 710.660156 1567448825.2300
CHLD 0 601.160156 1567448825.2448
CHLD 1 601.167969 1567448825.2449
CHLD 2 601.167969 1567448825.2449
CHLD 3 601.167969 1567448825.2450
CHLD 4 749.359375 1567448825.2450
CHLD 5 0.000000 1567448825.2453
CHLD 6 0.000000 1567448825.2454
CHLD 7 690.976562 1567448825.2454
CHLD 8 0.000000 1567448825.2455
CHLD 9 0.000000 1567448825.2456
CHLD 10 10.882812 1567448825.2456
CHLD 11 10.882812 1567448825.2457
MEM 710.660156 1567448825.3461
CHLD 0 601.160156 1567448825.3603
CHLD 1 601.167969 1567448825.3604
CHLD 2 601.167969 1567448825.3604
CHLD 3 601.167969 1567448825.3605
CHLD 4 749.359375 1567448825.3605
CHLD 5 0.000000 1567448825.3606
CHLD 6 0.000000 1567448825.3606
CHLD 7 690.976562 1567448825.3607
CHLD 8 0.000000 1567448825.3608
CHLD 9 0.000000 1567448825.3608
CHLD 10 10.882812 1567448825.3609
CHLD 11 10.882812 1567448825.3609
MEM 710.660156 1567448825.4613
CHLD 0 601.160156 1567448825.4771
CHLD 1 601.167969 1567448825.4781
CHLD 2 601.167969 1567448825.4782
CHLD 3 601.167969 1567448825.4783
