CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567454087.2872
MEM 18.765625 1567454087.4077
MEM 35.519531 1567454087.5236
MEM 41.375000 1567454087.6397
MEM 58.914062 1567454087.7557
MEM 72.195312 1567454087.8710
MEM 81.199219 1567454087.9862
MEM 123.093750 1567454088.1027
MEM 161.140625 1567454088.2241
MEM 162.253906 1567454088.3469
MEM 162.507812 1567454088.4648
MEM 172.847656 1567454088.5804
MEM 179.835938 1567454088.6957
MEM 187.039062 1567454088.8119
MEM 199.808594 1567454088.9277
MEM 206.863281 1567454089.0443
MEM 213.140625 1567454089.1599
MEM 225.656250 1567454089.2776
MEM 232.750000 1567454089.3982
MEM 249.210938 1567454089.5147
MEM 255.128906 1567454089.6301
MEM 262.304688 1567454089.7453
MEM 274.531250 1567454089.8603
MEM 292.320312 1567454089.9753
MEM 308.046875 1567454090.0907
MEM 317.503906 1567454090.2067
MEM 369.257812 1567454090.3221
MEM 528.843750 1567454090.4438
MEM 677.859375 1567454090.5697
MEM 676.640625 1567454090.7043
MEM 671.117188 1567454090.8327
MEM 2521.203125 1567454090.9687
CHLD 5 10.925781 1567454105.1912
CHLD 6 10.902344 1567454105.1918
CHLD 7 10.910156 1567454105.1919
MEM 3560.511719 1567454105.3559
CHLD 0 685.160156 1567454105.3999
CHLD 1 709.832031 1567454105.3999
CHLD 2 689.296875 1567454105.4000
CHLD 3 724.476562 1567454105.4000
CHLD 4 10.917969 1567454105.4001
CHLD 5 10.925781 1567454105.4002
CHLD 6 10.902344 1567454105.4002
CHLD 7 10.910156 1567454105.4003
MEM 3560.511719 1567454105.6083
CHLD 0 685.160156 1567454105.6429
CHLD 1 709.832031 1567454105.6429
CHLD 2 689.296875 1567454105.6430
CHLD 3 724.476562 1567454105.6431
CHLD 4 10.917969 1567454105.6431
CHLD 5 10.925781 1567454105.6432
CHLD 6 10.902344 1567454105.6432
CHLD 7 10.910156 1567454105.6433
MEM 3560.511719 1567454105.7776
CHLD 0 685.160156 1567454105.8295
CHLD 1 709.832031 1567454105.8296
CHLD 2 689.296875 1567454105.8296
CHLD 3 724.476562 1567454105.8297
CHLD 4 10.917969 1567454105.8298
CHLD 5 10.925781 1567454105.8298
CHLD 6 10.902344 1567454105.8299
CHLD 7 10.910156 1567454105.8299
MEM 3560.511719 1567454105.9609
CHLD 0 685.160156 1567454105.9858
CHLD 1 709.832031 1567454105.9859
CHLD 2 689.296875 1567454105.9859
CHLD 3 724.476562 1567454105.9860
CHLD 4 10.917969 1567454105.9861
CHLD 5 10.925781 1567454105.9861
CHLD 6 10.902344 1567454105.9862
CHLD 7 10.910156 1567454105.9862
MEM 3560.511719 1567454106.1142
CHLD 0 685.160156 1567454106.1888
CHLD 1 709.832031 1567454106.1889
CHLD 2 689.296875 1567454106.1889
CHLD 3 724.476562 1567454106.1890
CHLD 4 10.917969 1567454106.1890
CHLD 5 10.925781 1567454106.1891
CHLD 6 10.902344 1567454106.1891
CHLD 7 10.910156 1567454106.1891
MEM 3561.027344 1567454106.3281
CHLD 0 685.675781 1567454106.3797
CHLD 1 709.832031 1567454106.3798
CHLD 2 689.296875 1567454106.3799
CHLD 3 724.476562 1567454106.3799
CHLD 4 10.917969 1567454106.3800
CHLD 5 10.925781 1567454106.3800
CHLD 6 10.902344 1567454106.3801
CHLD 7 10.910156 1567454106.3801
MEM 3561.027344 1567454106.5012
CHLD 0 685.675781 1567454106.5622
CHLD 1 709.832031 1567454106.5671
CHLD 2 689.296875 1567454106.5674
CHLD 3 724.476562 1567454106.5675
CHLD 4 10.917969 1567454106.5675
CHLD 5 10.925781 1567454106.5676
CHLD 6 10.902344 1567454106.5677
CHLD 7 10.910156 1567454106.5678
MEM 3561.027344 1567454106.7004
CHLD 0 685.675781 1567454106.7409
CHLD 1 709.832031 1567454106.7410
CHLD 2 689.296875 1567454106.7410
CHLD 3 724.476562 1567454106.7411
CHLD 4 10.917969 1567454106.7412
CHLD 5 10.925781 1567454106.7412
CHLD 6 10.902344 1567454106.7413
CHLD 7 10.910156 1567454106.7414
MEM 3563.605469 1567454106.8677
CHLD 0 685.675781 1567454106.9268
CHLD 1 712.410156 1567454106.9270
CHLD 2 689.296875 1567454106.9271
CHLD 3 724.476562 1567454106.9271
CHLD 4 10.917969 1567454106.9272
CHLD 5 10.925781 1567454106.9272
CHLD 6 10.902344 1567454106.9273
CHLD 7 10.910156 1567454106.9274
MEM 3563.605469 1567454107.0532
CHLD 0 685.675781 1567454107.0735
CHLD 1 712.410156 1567454107.0736
CHLD 2 689.296875 1567454107.0737
CHLD 3 724.476562 1567454107.0737
CHLD 4 10.917969 1567454107.0738
CHLD 5 10.925781 1567454107.0738
CHLD 6 10.902344 1567454107.0739
CHLD 7 10.910156 1567454107.0739
MEM 3563.863281 1567454107.2315
CHLD 0 685.933594 1567454107.2831
CHLD 1 712.410156 1567454107.2832
CHLD 2 689.296875 1567454107.2832
CHLD 3 724.476562 1567454107.2833
CHLD 4 10.917969 1567454107.2834
CHLD 5 10.925781 1567454107.2834
CHLD 6 10.902344 1567454107.2835
CHLD 7 10.910156 1567454107.2835
MEM 3564.121094 1567454107.4612
CHLD 0 685.933594 1567454107.5449
CHLD 1 712.410156 1567454107.5450
CHLD 2 689.554688 1567454107.5451
CHLD 3 724.476562 1567454107.5452
CHLD 4 10.917969 1567454107.5452
CHLD 5 10.925781 1567454107.5453
CHLD 6 10.902344 1567454107.5453
CHLD 7 10.910156 1567454107.5454
MEM 3565.667969 1567454107.7492
CHLD 0 686.707031 1567454107.8192
CHLD 1 712.410156 1567454107.8193
CHLD 2 689.554688 1567454107.8194
CHLD 3 725.250000 1567454107.8194
CHLD 4 10.917969 1567454107.8195
CHLD 5 10.925781 1567454107.8196
CHLD 6 10.902344 1567454107.8196
CHLD 7 10.910156 1567454107.8197
MEM 3565.667969 1567454107.9658
CHLD 0 686.707031 1567454108.0342
CHLD 1 712.410156 1567454108.0343
CHLD 2 689.554688 1567454108.0344
CHLD 3 725.250000 1567454108.0344
CHLD 4 10.917969 1567454108.0345
CHLD 5 10.925781 1567454108.0346
CHLD 6 10.902344 1567454108.0346
CHLD 7 10.910156 1567454108.0347
MEM 3565.667969 1567454108.2101
CHLD 0 686.707031 1567454108.2927
CHLD 1 712.410156 1567454108.2928
CHLD 2 689.554688 1567454108.2929
CHLD 3 725.250000 1567454108.2929
CHLD 4 10.917969 1567454108.2930
CHLD 5 10.925781 1567454108.2930
CHLD 6 10.902344 1567454108.2931
CHLD 7 10.910156 1567454108.2932
MEM 3565.667969 1567454108.4096
CHLD 0 686.707031 1567454108.4738
CHLD 1 712.410156 1567454108.4739
CHLD 2 689.554688 1567454108.4740
CHLD 3 725.250000 1567454108.4740
CHLD 4 10.917969 1567454108.4741
CHLD 5 10.925781 1567454108.4742
CHLD 6 10.902344 1567454108.4742
CHLD 7 10.910156 1567454108.4743
MEM 3565.667969 1567454108.5899
CHLD 0 686.707031 1567454108.6948
CHLD 1 712.410156 1567454108.6949
CHLD 2 689.554688 1567454108.6949
CHLD 3 725.250000 1567454108.6950
CHLD 4 10.917969 1567454108.6951
CHLD 5 10.925781 1567454108.6951
CHLD 6 10.902344 1567454108.6952
CHLD 7 10.910156 1567454108.6952
MEM 3565.667969 1567454108.8685
CHLD 0 686.707031 1567454108.9217
CHLD 1 712.410156 1567454108.9218
CHLD 2 689.554688 1567454108.9218
CHLD 3 725.250000 1567454108.9219
CHLD 4 10.917969 1567454108.9220
CHLD 5 10.925781 1567454108.9220
CHLD 6 10.902344 1567454108.9221
CHLD 7 10.910156 1567454108.9221
MEM 3565.667969 1567454109.0426
CHLD 0 686.707031 1567454109.0930
CHLD 1 712.410156 1567454109.0931
CHLD 2 689.554688 1567454109.0931
CHLD 3 725.250000 1567454109.0935
CHLD 4 10.917969 1567454109.0936
CHLD 5 10.925781 1567454109.0936
CHLD 6 10.902344 1567454109.0938
CHLD 7 10.910156 1567454109.0963
MEM 3565.667969 1567454109.2484
CHLD 0 686.707031 1567454109.2913
CHLD 1 712.410156 1567454109.2914
CHLD 2 689.554688 1567454109.2915
CHLD 3 725.250000 1567454109.2915
CHLD 4 10.917969 1567454109.2916
CHLD 5 10.925781 1567454109.2916
CHLD 6 10.902344 1567454109.2917
CHLD 7 10.910156 1567454109.2918
MEM 3565.667969 1567454109.4353
CHLD 0 686.707031 1567454109.5391
CHLD 1 712.410156 1567454109.5391
CHLD 2 690.328125 1567454109.5392
CHLD 3 725.250000 1567454109.5393
CHLD 4 10.917969 1567454109.5393
CHLD 5 10.925781 1567454109.5394
CHLD 6 10.902344 1567454109.5394
CHLD 7 10.910156 1567454109.5395
MEM 3566.441406 1567454109.6582
CHLD 0 686.707031 1567454109.7245
CHLD 1 712.410156 1567454109.7246
CHLD 2 690.328125 1567454109.7247
CHLD 3 725.250000 1567454109.7247
CHLD 4 10.917969 1567454109.7248
CHLD 5 10.925781 1567454109.7249
CHLD 6 10.902344 1567454109.7277
CHLD 7 10.910156 1567454109.7279
MEM 3566.441406 1567454109.8730
CHLD 0 686.707031 1567454109.9627
CHLD 1 712.410156 1567454109.9627
CHLD 2 690.328125 1567454109.9628
CHLD 3 725.250000 1567454109.9629
CHLD 4 10.917969 1567454109.9629
CHLD 5 10.925781 1567454109.9630
CHLD 6 10.902344 1567454109.9631
CHLD 7 10.910156 1567454109.9631
MEM 3566.441406 1567454110.1099
CHLD 0 686.707031 1567454110.1722
CHLD 1 712.410156 1567454110.1723
CHLD 2 690.328125 1567454110.1724
CHLD 3 725.250000 1567454110.1725
CHLD 4 10.917969 1567454110.1725
CHLD 5 10.925781 1567454110.1726
CHLD 6 10.902344 1567454110.1727
CHLD 7 10.910156 1567454110.1727
MEM 3568.761719 1567454110.3127
CHLD 0 686.707031 1567454110.3516
CHLD 1 712.410156 1567454110.3584
CHLD 2 690.328125 1567454110.3586
CHLD 3 727.570312 1567454110.3586
CHLD 4 10.917969 1567454110.3587
CHLD 5 10.925781 1567454110.3588
CHLD 6 10.902344 1567454110.3588
CHLD 7 10.910156 1567454110.3589
MEM 3568.761719 1567454110.5017
CHLD 0 686.707031 1567454110.5672
CHLD 1 712.410156 1567454110.5672
CHLD 2 691.875000 1567454110.5674
CHLD 3 727.570312 1567454110.5674
CHLD 4 10.917969 1567454110.5675
CHLD 5 10.925781 1567454110.5675
CHLD 6 10.902344 1567454110.5676
CHLD 7 10.910156 1567454110.5677
MEM 3571.339844 1567454110.7058
CHLD 0 686.707031 1567454110.7596
CHLD 1 712.667969 1567454110.7597
CHLD 2 692.648438 1567454110.7598
CHLD 3 727.570312 1567454110.7599
CHLD 4 10.917969 1567454110.7599
CHLD 5 10.925781 1567454110.7600
CHLD 6 10.902344 1567454110.7601
CHLD 7 10.910156 1567454110.7601
MEM 3571.339844 1567454110.9018
CHLD 0 686.707031 1567454110.9766
CHLD 1 712.667969 1567454110.9767
CHLD 2 692.648438 1567454110.9767
CHLD 3 727.570312 1567454110.9768
CHLD 4 10.917969 1567454110.9769
CHLD 5 10.925781 1567454110.9769
CHLD 6 10.902344 1567454110.9770
CHLD 7 10.910156 1567454110.9770
MEM 3571.339844 1567454111.1015
CHLD 0 686.707031 1567454111.1563
CHLD 1 712.667969 1567454111.1564
CHLD 2 692.648438 1567454111.1564
CHLD 3 727.570312 1567454111.1565
CHLD 4 10.917969 1567454111.1566
CHLD 5 10.925781 1567454111.1567
CHLD 6 10.902344 1567454111.1568
CHLD 7 10.910156 1567454111.1568
MEM 3571.339844 1567454111.2763
CHLD 0 686.707031 1567454111.3128
CHLD 1 712.667969 1567454111.3129
CHLD 2 692.648438 1567454111.3129
CHLD 3 727.570312 1567454111.3130
CHLD 4 10.917969 1567454111.3131
CHLD 5 10.925781 1567454111.3131
CHLD 6 10.902344 1567454111.3132
CHLD 7 10.910156 1567454111.3133
MEM 3571.339844 1567454111.4449
CHLD 0 686.707031 1567454111.5048
CHLD 1 712.667969 1567454111.5049
CHLD 2 692.648438 1567454111.5049
CHLD 3 727.570312 1567454111.5050
CHLD 4 10.917969 1567454111.5050
CHLD 5 10.925781 1567454111.5051
CHLD 6 10.902344 1567454111.5051
CHLD 7 10.910156 1567454111.5052
MEM 3571.339844 1567454111.6545
CHLD 0 686.707031 1567454111.7601
CHLD 1 712.667969 1567454111.7602
CHLD 2 692.648438 1567454111.7602
CHLD 3 727.570312 1567454111.7603
CHLD 4 10.917969 1567454111.7604
CHLD 5 10.925781 1567454111.7604
CHLD 6 10.902344 1567454111.7605
CHLD 7 10.910156 1567454111.7605
MEM 3571.339844 1567454111.9242
CHLD 0 686.707031 1567454112.0364
CHLD 1 712.667969 1567454112.0365
CHLD 2 692.648438 1567454112.0366
CHLD 3 727.570312 1567454112.0589
CHLD 4 10.917969 1567454112.0590
CHLD 5 10.925781 1567454112.0591
CHLD 6 10.902344 1567454112.0591
CHLD 7 10.910156 1567454112.0592
MEM 3571.339844 1567454112.2195
CHLD 0 686.707031 1567454112.4094
CHLD 1 712.667969 1567454112.4094
CHLD 2 692.648438 1567454112.4095
CHLD 3 727.570312 1567454112.4096
CHLD 4 10.917969 1567454112.4096
CHLD 5 10.925781 1567454112.4097
CHLD 6 10.902344 1567454112.4097
CHLD 7 10.910156 1567454112.4098
MEM 3571.339844 1567454112.5740
CHLD 0 686.707031 1567454112.6291
CHLD 1 712.667969 1567454112.6291
CHLD 2 692.648438 1567454112.6292
CHLD 3 727.570312 1567454112.6292
CHLD 4 10.917969 1567454112.6293
CHLD 5 10.925781 1567454112.6293
CHLD 6 10.902344 1567454112.6294
CHLD 7 10.910156 1567454112.6294
MEM 3571.339844 1567454112.8335
CHLD 0 686.707031 1567454112.9539
CHLD 1 712.667969 1567454112.9539
CHLD 2 692.648438 1567454112.9540
CHLD 3 727.570312 1567454112.9540
CHLD 4 10.917969 1567454112.9541
CHLD 5 10.925781 1567454112.9541
CHLD 6 10.902344 1567454112.9542
CHLD 7 10.910156 1567454112.9543
MEM 3571.339844 1567454113.1291
CHLD 0 686.707031 1567454113.2499
CHLD 1 712.667969 1567454113.2499
CHLD 2 692.648438 1567454113.2500
CHLD 3 727.570312 1567454113.2501
CHLD 4 10.917969 1567454113.2501
CHLD 5 10.925781 1567454113.2502
CHLD 6 10.902344 1567454113.2502
CHLD 7 10.910156 1567454113.2503
MEM 3571.339844 1567454113.3973
CHLD 0 686.707031 1567454113.4952
CHLD 1 712.667969 1567454113.4953
CHLD 2 692.648438 1567454113.4954
CHLD 3 727.570312 1567454113.4954
CHLD 4 10.917969 1567454113.4955
CHLD 5 10.925781 1567454113.4955
CHLD 6 10.902344 1567454113.4956
CHLD 7 10.910156 1567454113.4956
MEM 3571.339844 1567454113.6741
CHLD 0 686.707031 1567454113.8404
CHLD 1 712.667969 1567454113.8429
CHLD 2 692.648438 1567454113.8430
CHLD 3 727.570312 1567454113.8442
CHLD 4 10.917969 1567454113.8443
CHLD 5 10.925781 1567454113.8444
CHLD 6 10.902344 1567454113.8445
CHLD 7 10.910156 1567454113.8445
MEM 3571.339844 1567454113.9860
CHLD 0 686.707031 1567454114.0842
CHLD 1 712.667969 1567454114.0842
CHLD 2 692.648438 1567454114.0843
CHLD 3 727.570312 1567454114.0843
CHLD 4 10.917969 1567454114.0844
CHLD 5 10.925781 1567454114.0844
CHLD 6 10.902344 1567454114.0845
CHLD 7 10.910156 1567454114.0846
MEM 3571.339844 1567454114.2499
CHLD 0 686.707031 1567454114.3560
CHLD 1 712.667969 1567454114.3561
CHLD 2 692.648438 1567454114.3562
CHLD 3 727.570312 1567454114.3562
CHLD 4 10.917969 1567454114.3563
CHLD 5 10.925781 1567454114.3563
CHLD 6 10.902344 1567454114.3564
CHLD 7 10.910156 1567454114.3564
MEM 3571.339844 1567454114.5893
CHLD 0 686.707031 1567454114.7488
CHLD 1 712.667969 1567454114.7488
CHLD 2 692.648438 1567454114.7489
CHLD 3 727.570312 1567454114.7489
CHLD 4 10.917969 1567454114.7490
CHLD 5 10.925781 1567454114.7490
CHLD 6 10.902344 1567454114.7490
CHLD 7 10.910156 1567454114.7491
MEM 3571.339844 1567454114.8674
CHLD 0 686.707031 1567454114.9736
CHLD 1 712.667969 1567454114.9737
CHLD 2 692.648438 1567454114.9738
CHLD 3 727.570312 1567454114.9738
CHLD 4 10.917969 1567454114.9748
CHLD 5 10.925781 1567454114.9750
CHLD 6 10.902344 1567454114.9750
CHLD 7 10.910156 1567454114.9751
MEM 3571.339844 1567454115.1542
CHLD 0 686.707031 1567454115.2888
CHLD 1 712.667969 1567454115.2889
CHLD 2 692.648438 1567454115.2889
CHLD 3 727.570312 1567454115.2890
CHLD 4 10.917969 1567454115.2890
CHLD 5 10.925781 1567454115.2891
CHLD 6 10.902344 1567454115.2892
CHLD 7 10.910156 1567454115.2892
MEM 3571.339844 1567454115.4112
CHLD 0 686.707031 1567454115.4581
CHLD 1 712.667969 1567454115.4582
CHLD 2 692.648438 1567454115.4583
CHLD 3 727.570312 1567454115.4584
CHLD 4 10.917969 1567454115.4584
CHLD 5 10.925781 1567454115.4585
CHLD 6 10.902344 1567454115.4586
CHLD 7 10.910156 1567454115.4586
MEM 3571.339844 1567454115.5765
CHLD 0 686.707031 1567454115.6278
CHLD 1 712.667969 1567454115.6279
CHLD 2 692.648438 1567454115.6280
CHLD 3 727.570312 1567454115.6280
CHLD 4 10.917969 1567454115.6281
CHLD 5 10.925781 1567454115.6282
CHLD 6 10.902344 1567454115.6282
CHLD 7 10.910156 1567454115.6283
MEM 3571.339844 1567454115.7662
CHLD 0 686.707031 1567454115.8193
CHLD 1 712.667969 1567454115.8194
CHLD 2 692.648438 1567454115.8195
CHLD 3 727.570312 1567454115.8195
CHLD 4 10.917969 1567454115.8196
CHLD 5 10.925781 1567454115.8196
CHLD 6 10.902344 1567454115.8197
CHLD 7 10.910156 1567454115.8197
MEM 3571.339844 1567454115.9578
CHLD 0 686.707031 1567454116.0453
CHLD 1 712.667969 1567454116.0454
CHLD 2 692.648438 1567454116.0455
CHLD 3 727.570312 1567454116.0455
CHLD 4 10.917969 1567454116.0456
CHLD 5 10.925781 1567454116.0456
CHLD 6 10.902344 1567454116.0457
CHLD 7 10.910156 1567454116.0458
MEM 3571.339844 1567454116.1679
CHLD 0 686.707031 1567454116.2235
CHLD 1 712.667969 1567454116.2236
CHLD 2 692.648438 1567454116.2237
CHLD 3 727.570312 1567454116.2237
CHLD 4 10.917969 1567454116.2238
CHLD 5 10.925781 1567454116.2238
CHLD 6 10.902344 1567454116.2239
CHLD 7 10.910156 1567454116.2239
MEM 3571.339844 1567454116.3704
CHLD 0 686.707031 1567454116.3891
CHLD 1 712.667969 1567454116.3891
CHLD 2 692.648438 1567454116.3892
CHLD 3 727.570312 1567454116.3893
CHLD 4 10.917969 1567454116.3893
CHLD 5 10.925781 1567454116.3894
CHLD 6 10.902344 1567454116.3894
CHLD 7 10.910156 1567454116.3895
MEM 3571.339844 1567454116.6032
CHLD 0 686.707031 1567454116.8079
CHLD 1 712.667969 1567454116.8080
CHLD 2 692.648438 1567454116.8081
CHLD 3 727.570312 1567454116.8081
CHLD 4 10.917969 1567454116.8082
CHLD 5 10.925781 1567454116.8083
CHLD 6 10.902344 1567454116.8083
CHLD 7 10.910156 1567454116.8084
MEM 3571.339844 1567454117.0257
CHLD 0 686.707031 1567454117.1762
CHLD 1 712.667969 1567454117.1763
CHLD 2 692.648438 1567454117.1763
CHLD 3 727.570312 1567454117.1764
CHLD 4 10.917969 1567454117.1764
CHLD 5 10.925781 1567454117.1765
CHLD 6 10.902344 1567454117.1766
CHLD 7 10.910156 1567454117.1766
MEM 3571.339844 1567454117.3250
CHLD 0 686.707031 1567454117.3740
CHLD 1 712.667969 1567454117.3741
CHLD 2 692.648438 1567454117.3741
CHLD 3 727.570312 1567454117.3742
CHLD 4 10.917969 1567454117.3743
CHLD 5 10.925781 1567454117.3743
CHLD 6 10.902344 1567454117.3744
CHLD 7 10.910156 1567454117.3744
MEM 3571.339844 1567454117.5240
CHLD 0 686.707031 1567454117.6478
CHLD 1 712.667969 1567454117.6478
CHLD 2 692.648438 1567454117.6479
CHLD 3 727.570312 1567454117.6480
CHLD 4 10.917969 1567454117.6480
CHLD 5 10.925781 1567454117.6481
CHLD 6 10.902344 1567454117.6482
CHLD 7 10.910156 1567454117.6483
MEM 3571.339844 1567454117.7797
CHLD 0 686.707031 1567454117.8557
CHLD 1 716.019531 1567454117.8566
CHLD 2 692.648438 1567454117.8567
CHLD 3 727.570312 1567454117.8568
CHLD 4 10.917969 1567454117.8569
CHLD 5 10.925781 1567454117.8569
CHLD 6 10.902344 1567454117.8570
CHLD 7 10.910156 1567454117.8682
MEM 3574.691406 1567454118.0809
CHLD 0 686.707031 1567454118.2045
CHLD 1 716.019531 1567454118.2046
CHLD 2 692.648438 1567454118.2047
CHLD 3 727.570312 1567454118.2047
CHLD 4 10.917969 1567454118.2048
CHLD 5 10.925781 1567454118.2048
CHLD 6 10.902344 1567454118.2049
CHLD 7 10.910156 1567454118.2049
MEM 3574.691406 1567454118.3560
CHLD 0 686.707031 1567454118.4388
CHLD 1 716.019531 1567454118.4796
CHLD 2 692.648438 1567454118.4797
CHLD 3 727.570312 1567454118.4797
CHLD 4 10.917969 1567454118.4798
CHLD 5 10.925781 1567454118.4799
CHLD 6 10.902344 1567454118.4800
CHLD 7 10.910156 1567454118.4800
MEM 3574.691406 1567454118.6570
CHLD 0 686.707031 1567454118.7883
CHLD 1 716.019531 1567454118.7884
CHLD 2 692.648438 1567454118.7885
CHLD 3 727.570312 1567454118.7886
CHLD 4 10.917969 1567454118.7886
CHLD 5 10.925781 1567454118.7887
CHLD 6 10.902344 1567454118.7888
CHLD 7 10.910156 1567454118.7888
MEM 3574.691406 1567454118.9212
CHLD 0 686.707031 1567454119.0250
CHLD 1 716.019531 1567454119.0252
CHLD 2 692.648438 1567454119.0253
CHLD 3 727.570312 1567454119.0253
CHLD 4 10.917969 1567454119.0254
CHLD 5 10.925781 1567454119.0255
CHLD 6 10.902344 1567454119.0256
CHLD 7 10.910156 1567454119.0257
MEM 3574.691406 1567454119.1674
CHLD 0 686.707031 1567454119.2496
CHLD 1 716.019531 1567454119.2497
CHLD 2 692.648438 1567454119.2498
CHLD 3 727.570312 1567454119.2499
CHLD 4 10.917969 1567454119.2499
CHLD 5 10.925781 1567454119.2500
CHLD 6 10.902344 1567454119.2501
CHLD 7 10.910156 1567454119.2501
MEM 3574.691406 1567454119.4393
CHLD 0 686.707031 1567454119.6010
CHLD 1 716.019531 1567454119.6011
CHLD 2 692.648438 1567454119.6012
CHLD 3 727.570312 1567454119.6012
CHLD 4 10.917969 1567454119.6013
CHLD 5 10.925781 1567454119.6014
CHLD 6 10.902344 1567454119.6014
CHLD 7 10.910156 1567454119.6015
MEM 3574.691406 1567454119.7296
CHLD 0 686.707031 1567454119.7951
CHLD 1 716.019531 1567454119.7952
CHLD 2 692.648438 1567454119.7952
CHLD 3 727.570312 1567454119.7953
CHLD 4 10.917969 1567454119.7954
CHLD 5 10.925781 1567454119.7954
CHLD 6 10.902344 1567454119.7955
CHLD 7 10.910156 1567454119.7955
MEM 3574.691406 1567454119.9366
CHLD 0 686.707031 1567454119.9902
CHLD 1 716.019531 1567454119.9903
CHLD 2 692.648438 1567454119.9903
CHLD 3 727.570312 1567454119.9904
CHLD 4 10.917969 1567454119.9905
CHLD 5 10.925781 1567454119.9905
CHLD 6 10.902344 1567454119.9906
CHLD 7 10.910156 1567454119.9906
MEM 3574.691406 1567454120.1278
CHLD 0 686.707031 1567454120.1860
CHLD 1 716.019531 1567454120.1861
CHLD 2 692.648438 1567454120.1862
CHLD 3 727.570312 1567454120.1862
CHLD 4 10.917969 1567454120.1863
CHLD 5 10.925781 1567454120.1864
CHLD 6 10.902344 1567454120.1864
CHLD 7 10.910156 1567454120.1865
MEM 3574.691406 1567454120.3219
CHLD 0 686.707031 1567454120.3358
CHLD 1 716.019531 1567454120.3359
CHLD 2 692.648438 1567454120.3359
CHLD 3 727.570312 1567454120.3461
CHLD 4 10.917969 1567454120.3462
CHLD 5 10.925781 1567454120.3463
CHLD 6 10.902344 1567454120.3464
CHLD 7 10.910156 1567454120.3464
MEM 3574.691406 1567454120.5515
CHLD 0 686.707031 1567454120.6516
CHLD 1 716.019531 1567454120.6516
CHLD 2 692.648438 1567454120.6517
CHLD 3 727.570312 1567454120.6518
CHLD 4 10.917969 1567454120.6519
CHLD 5 10.925781 1567454120.6519
CHLD 6 10.902344 1567454120.6520
CHLD 7 10.910156 1567454120.6520
MEM 3574.691406 1567454120.7990
CHLD 0 686.707031 1567454120.8350
CHLD 1 716.019531 1567454120.8351
CHLD 2 692.648438 1567454120.8352
CHLD 3 727.570312 1567454120.8352
CHLD 4 10.917969 1567454120.8353
CHLD 5 10.925781 1567454120.8353
CHLD 6 10.902344 1567454120.8354
CHLD 7 10.910156 1567454120.8355
MEM 3575.207031 1567454120.9652
CHLD 0 686.707031 1567454120.9906
CHLD 1 716.019531 1567454120.9906
CHLD 2 692.648438 1567454120.9907
CHLD 3 728.085938 1567454120.9908
CHLD 4 10.917969 1567454120.9908
CHLD 5 10.925781 1567454120.9909
CHLD 6 10.902344 1567454120.9909
CHLD 7 10.910156 1567454120.9910
MEM 3575.207031 1567454121.1706
CHLD 0 686.707031 1567454121.2834
CHLD 1 716.019531 1567454121.2835
CHLD 2 692.648438 1567454121.2836
CHLD 3 728.085938 1567454121.2837
CHLD 4 10.917969 1567454121.2838
CHLD 5 10.925781 1567454121.2839
CHLD 6 10.902344 1567454121.2839
CHLD 7 10.910156 1567454121.2840
MEM 3575.207031 1567454121.4027
CHLD 0 686.707031 1567454121.5283
CHLD 1 716.019531 1567454121.5284
CHLD 2 692.648438 1567454121.5285
CHLD 3 728.085938 1567454121.5285
CHLD 4 10.917969 1567454121.5286
CHLD 5 10.925781 1567454121.5286
CHLD 6 10.902344 1567454121.5287
CHLD 7 10.910156 1567454121.5288
MEM 3575.207031 1567454121.6723
CHLD 0 686.707031 1567454121.7205
CHLD 1 716.019531 1567454121.7205
CHLD 2 692.648438 1567454121.7206
CHLD 3 728.085938 1567454121.7207
CHLD 4 10.917969 1567454121.7207
CHLD 5 10.925781 1567454121.7208
CHLD 6 10.902344 1567454121.7208
CHLD 7 10.910156 1567454121.7209
MEM 3575.207031 1567454121.8615
CHLD 0 686.707031 1567454122.0098
CHLD 1 716.019531 1567454122.0098
CHLD 2 692.648438 1567454122.0099
CHLD 3 728.085938 1567454122.0100
CHLD 4 10.917969 1567454122.0100
CHLD 5 10.925781 1567454122.0101
CHLD 6 10.902344 1567454122.0102
CHLD 7 10.910156 1567454122.0102
MEM 3575.207031 1567454122.1513
CHLD 0 686.707031 1567454122.2435
CHLD 1 716.019531 1567454122.2435
CHLD 2 692.648438 1567454122.2436
CHLD 3 728.085938 1567454122.2437
CHLD 4 10.917969 1567454122.2437
CHLD 5 10.925781 1567454122.2438
CHLD 6 10.902344 1567454122.2438
CHLD 7 10.910156 1567454122.2439
MEM 3575.207031 1567454122.3763
CHLD 0 686.707031 1567454122.4334
CHLD 1 716.019531 1567454122.4335
CHLD 2 692.648438 1567454122.4336
CHLD 3 728.085938 1567454122.4336
CHLD 4 10.917969 1567454122.4337
CHLD 5 10.925781 1567454122.4337
CHLD 6 10.902344 1567454122.4338
CHLD 7 10.910156 1567454122.4338
MEM 3575.207031 1567454122.5552
CHLD 0 686.707031 1567454122.6142
CHLD 1 716.019531 1567454122.6142
CHLD 2 692.648438 1567454122.6143
CHLD 3 728.085938 1567454122.6144
CHLD 4 10.917969 1567454122.6144
CHLD 5 10.925781 1567454122.6145
CHLD 6 10.902344 1567454122.6145
CHLD 7 10.910156 1567454122.6146
