CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567438184.6312
MEM 17.761719 1567438184.7396
MEM 33.746094 1567438184.8537
MEM 41.085938 1567438184.9621
MEM 61.500000 1567438185.0702
MEM 71.535156 1567438185.1783
MEM 78.058594 1567438185.2951
MEM 82.875000 1567438185.4031
MEM 126.503906 1567438185.5112
MEM 164.656250 1567438185.6206
MEM 165.421875 1567438185.7289
MEM 173.875000 1567438185.8385
MEM 182.097656 1567438185.9464
MEM 187.679688 1567438186.0546
MEM 195.617188 1567438186.1625
MEM 206.562500 1567438186.2704
MEM 215.523438 1567438186.3784
MEM 218.222656 1567438186.4915
MEM 230.414062 1567438186.5995
MEM 236.656250 1567438186.7074
MEM 253.667969 1567438186.8166
MEM 258.863281 1567438186.9247
MEM 266.152344 1567438187.0327
MEM 275.851562 1567438187.1409
MEM 292.351562 1567438187.2488
MEM 308.851562 1567438187.3568
MEM 342.734375 1567438187.4669
MEM 367.109375 1567438187.5804
MEM 442.906250 1567438187.6886
MEM 605.070312 1567438187.7968
MEM 681.187500 1567438187.9050
MEM 636.324219 1567438188.0144
MEM 712.019531 1567438188.1234
MEM 712.507812 1567438188.2348
CHLD 7 10.804688 1567438199.3467
CHLD 8 10.832031 1567438199.3467
MEM 1138.550781 1567438199.4473
CHLD 0 10.929688 1567438199.4829
CHLD 1 732.429688 1567438199.4861
CHLD 2 796.472656 1567438199.4862
CHLD 3 718.007812 1567438199.4888
CHLD 4 749.949219 1567438199.4890
CHLD 5 10.843750 1567438199.4890
CHLD 6 10.957031 1567438199.4891
CHLD 7 10.804688 1567438199.4892
CHLD 8 10.832031 1567438199.4892
MEM 1138.550781 1567438199.5917
CHLD 0 10.929688 1567438199.6141
CHLD 1 734.832031 1567438199.6141
CHLD 2 794.457031 1567438199.6142
CHLD 3 719.539062 1567438199.6142
CHLD 4 749.949219 1567438199.6143
CHLD 5 10.843750 1567438199.6144
CHLD 6 10.957031 1567438199.6144
CHLD 7 10.804688 1567438199.6145
CHLD 8 10.832031 1567438199.6146
MEM 1138.550781 1567438199.7150
CHLD 0 10.929688 1567438199.7330
CHLD 1 735.917969 1567438199.7331
CHLD 2 799.605469 1567438199.7331
CHLD 3 719.753906 1567438199.7332
CHLD 4 749.949219 1567438199.7332
CHLD 5 10.843750 1567438199.7333
CHLD 6 10.957031 1567438199.7334
CHLD 7 10.804688 1567438199.7334
CHLD 8 10.832031 1567438199.7335
MEM 1138.550781 1567438199.8340
CHLD 0 10.929688 1567438199.8544
CHLD 1 737.492188 1567438199.8544
CHLD 2 802.699219 1567438199.8545
CHLD 3 719.890625 1567438199.8545
CHLD 4 749.949219 1567438199.8546
CHLD 5 10.843750 1567438199.8546
CHLD 6 10.957031 1567438199.8547
CHLD 7 10.804688 1567438199.8548
CHLD 8 10.832031 1567438199.8548
MEM 1138.550781 1567438199.9553
CHLD 0 10.929688 1567438199.9893
CHLD 1 739.523438 1567438199.9893
CHLD 2 792.515625 1567438199.9894
CHLD 3 720.390625 1567438199.9894
CHLD 4 749.949219 1567438199.9895
CHLD 5 10.843750 1567438199.9895
CHLD 6 10.957031 1567438199.9897
CHLD 7 10.804688 1567438199.9897
CHLD 8 10.832031 1567438199.9898
MEM 1138.550781 1567438200.0902
CHLD 0 10.929688 1567438200.1126
CHLD 1 739.523438 1567438200.1127
CHLD 2 785.214844 1567438200.1127
CHLD 3 721.390625 1567438200.1128
CHLD 4 749.949219 1567438200.1128
CHLD 5 10.843750 1567438200.1129
CHLD 6 10.957031 1567438200.1129
CHLD 7 10.804688 1567438200.1130
CHLD 8 10.832031 1567438200.1130
MEM 1138.550781 1567438200.2140
CHLD 0 10.929688 1567438200.2477
CHLD 1 751.289062 1567438200.2478
CHLD 2 792.507812 1567438200.2478
CHLD 3 726.515625 1567438200.2479
CHLD 4 749.949219 1567438200.2480
CHLD 5 10.843750 1567438200.2480
CHLD 6 10.957031 1567438200.2481
CHLD 7 10.804688 1567438200.2481
CHLD 8 10.832031 1567438200.2482
MEM 1138.550781 1567438200.3487
CHLD 0 10.929688 1567438200.3647
CHLD 1 752.578125 1567438200.3647
CHLD 2 797.644531 1567438200.3648
CHLD 3 726.515625 1567438200.3661
CHLD 4 750.207031 1567438200.3662
CHLD 5 10.843750 1567438200.3662
CHLD 6 10.957031 1567438200.3663
CHLD 7 10.804688 1567438200.3664
CHLD 8 10.832031 1567438200.3664
MEM 1138.550781 1567438200.4668
CHLD 0 10.929688 1567438200.4931
CHLD 1 752.835938 1567438200.4932
CHLD 2 792.101562 1567438200.4933
CHLD 3 730.187500 1567438200.4933
CHLD 4 750.207031 1567438200.4934
CHLD 5 10.843750 1567438200.4934
CHLD 6 10.957031 1567438200.4935
CHLD 7 10.804688 1567438200.4936
CHLD 8 10.832031 1567438200.4936
MEM 1138.550781 1567438200.5940
CHLD 0 10.929688 1567438200.6166
CHLD 1 753.093750 1567438200.6167
CHLD 2 800.609375 1567438200.6167
CHLD 3 733.226562 1567438200.6168
CHLD 4 750.207031 1567438200.6168
CHLD 5 10.843750 1567438200.6169
CHLD 6 10.957031 1567438200.6169
CHLD 7 10.804688 1567438200.6170
CHLD 8 10.832031 1567438200.6170
MEM 1138.550781 1567438200.7175
CHLD 0 10.929688 1567438200.7473
CHLD 1 753.351562 1567438200.7474
CHLD 2 788.265625 1567438200.7475
CHLD 3 735.375000 1567438200.7475
CHLD 4 750.207031 1567438200.7476
CHLD 5 10.843750 1567438200.7476
CHLD 6 10.957031 1567438200.7477
CHLD 7 10.804688 1567438200.7477
CHLD 8 10.832031 1567438200.7478
MEM 1138.550781 1567438200.8483
CHLD 0 10.929688 1567438200.8836
CHLD 1 753.609375 1567438200.8837
CHLD 2 797.542969 1567438200.8837
CHLD 3 743.261719 1567438200.8838
CHLD 4 750.207031 1567438200.8838
CHLD 5 10.843750 1567438200.8839
CHLD 6 10.957031 1567438200.8839
CHLD 7 10.804688 1567438200.8840
CHLD 8 10.832031 1567438200.8841
MEM 1138.550781 1567438200.9848
CHLD 0 10.929688 1567438201.0179
CHLD 1 753.609375 1567438201.0179
CHLD 2 802.121094 1567438201.0180
CHLD 3 745.058594 1567438201.0180
CHLD 4 750.207031 1567438201.0181
CHLD 5 10.843750 1567438201.0182
CHLD 6 10.957031 1567438201.0182
CHLD 7 10.804688 1567438201.0183
CHLD 8 10.832031 1567438201.0184
MEM 1138.550781 1567438201.1190
CHLD 0 10.929688 1567438201.1563
CHLD 1 753.609375 1567438201.1563
CHLD 2 795.988281 1567438201.1564
CHLD 3 745.574219 1567438201.1564
CHLD 4 750.207031 1567438201.1565
CHLD 5 10.843750 1567438201.1566
CHLD 6 10.957031 1567438201.1566
CHLD 7 10.804688 1567438201.1567
CHLD 8 10.832031 1567438201.1568
MEM 1138.550781 1567438201.2575
CHLD 0 10.929688 1567438201.2830
CHLD 1 753.867188 1567438201.2831
CHLD 2 791.058594 1567438201.2831
CHLD 3 745.574219 1567438201.2832
CHLD 4 750.207031 1567438201.2833
CHLD 5 10.843750 1567438201.2833
CHLD 6 10.957031 1567438201.2834
CHLD 7 10.804688 1567438201.2834
CHLD 8 10.832031 1567438201.2835
MEM 1138.550781 1567438201.3839
CHLD 0 10.929688 1567438201.4313
CHLD 1 754.125000 1567438201.4314
CHLD 2 782.097656 1567438201.4314
CHLD 3 745.832031 1567438201.4315
CHLD 4 750.207031 1567438201.4315
CHLD 5 10.843750 1567438201.4316
CHLD 6 10.957031 1567438201.4317
CHLD 7 10.804688 1567438201.4317
CHLD 8 10.832031 1567438201.4318
MEM 1138.550781 1567438201.5325
CHLD 0 10.929688 1567438201.5590
CHLD 1 754.125000 1567438201.5591
CHLD 2 788.093750 1567438201.5591
CHLD 3 746.605469 1567438201.5592
CHLD 4 750.207031 1567438201.5592
CHLD 5 10.843750 1567438201.5593
CHLD 6 10.957031 1567438201.5594
CHLD 7 10.804688 1567438201.5594
CHLD 8 10.832031 1567438201.5595
MEM 1138.550781 1567438201.6600
CHLD 0 10.929688 1567438201.7139
CHLD 1 754.125000 1567438201.7140
CHLD 2 796.085938 1567438201.7141
CHLD 3 746.605469 1567438201.7141
CHLD 4 750.207031 1567438201.7142
CHLD 5 10.843750 1567438201.7142
CHLD 6 10.957031 1567438201.7592
CHLD 7 10.804688 1567438201.7593
CHLD 8 10.832031 1567438201.7594
MEM 1138.550781 1567438201.8598
CHLD 0 10.929688 1567438201.9075
CHLD 1 754.125000 1567438201.9076
CHLD 2 796.085938 1567438201.9076
CHLD 3 746.605469 1567438201.9077
CHLD 4 750.207031 1567438201.9078
CHLD 5 10.843750 1567438201.9078
CHLD 6 10.957031 1567438201.9079
CHLD 7 10.804688 1567438201.9080
CHLD 8 10.832031 1567438201.9080
MEM 1138.550781 1567438202.0085
CHLD 0 10.929688 1567438202.1308
CHLD 1 754.125000 1567438202.1309
CHLD 2 796.085938 1567438202.1309
CHLD 3 747.378906 1567438202.1310
CHLD 4 750.207031 1567438202.1310
CHLD 5 10.843750 1567438202.1311
CHLD 6 10.957031 1567438202.1311
CHLD 7 10.804688 1567438202.1312
CHLD 8 10.832031 1567438202.1312
MEM 1138.550781 1567438202.2323
CHLD 0 10.929688 1567438202.3127
CHLD 1 754.382812 1567438202.3128
CHLD 2 804.078125 1567438202.3128
CHLD 3 747.378906 1567438202.3129
CHLD 4 750.207031 1567438202.3129
CHLD 5 10.843750 1567438202.3130
CHLD 6 10.957031 1567438202.3131
CHLD 7 10.804688 1567438202.3131
CHLD 8 10.832031 1567438202.3132
MEM 1138.550781 1567438202.4138
CHLD 0 10.929688 1567438202.5094
CHLD 1 754.382812 1567438202.5094
CHLD 2 798.542969 1567438202.5095
CHLD 3 747.378906 1567438202.5095
CHLD 4 750.207031 1567438202.5096
CHLD 5 10.843750 1567438202.5097
CHLD 6 10.957031 1567438202.5097
CHLD 7 10.804688 1567438202.5098
CHLD 8 10.832031 1567438202.5098
MEM 1138.550781 1567438202.6104
CHLD 0 10.929688 1567438202.6832
CHLD 1 754.382812 1567438202.6833
CHLD 2 801.894531 1567438202.6833
CHLD 3 747.378906 1567438202.6834
CHLD 4 750.207031 1567438202.6834
CHLD 5 10.843750 1567438202.6835
CHLD 6 10.957031 1567438202.6835
CHLD 7 10.804688 1567438202.6836
CHLD 8 10.832031 1567438202.6837
MEM 1138.550781 1567438202.7841
CHLD 0 10.929688 1567438202.8466
CHLD 1 754.382812 1567438202.8467
CHLD 2 797.445312 1567438202.8467
CHLD 3 747.378906 1567438202.8879
CHLD 4 750.207031 1567438202.8880
CHLD 5 10.843750 1567438202.8881
CHLD 6 10.957031 1567438202.8882
CHLD 7 10.804688 1567438202.8882
CHLD 8 10.832031 1567438202.8883
MEM 1138.550781 1567438202.9906
CHLD 0 10.929688 1567438203.0942
CHLD 1 754.382812 1567438203.0943
CHLD 2 791.527344 1567438203.0944
CHLD 3 747.378906 1567438203.0944
CHLD 4 750.207031 1567438203.0945
CHLD 5 10.843750 1567438203.0945
CHLD 6 10.957031 1567438203.0946
CHLD 7 10.804688 1567438203.0946
CHLD 8 10.832031 1567438203.0947
MEM 1138.550781 1567438203.1990
CHLD 0 10.929688 1567438203.3058
CHLD 1 754.382812 1567438203.3059
CHLD 2 797.015625 1567438203.3060
CHLD 3 747.378906 1567438203.3060
CHLD 4 750.207031 1567438203.3061
CHLD 5 10.843750 1567438203.3061
CHLD 6 10.957031 1567438203.3062
CHLD 7 10.804688 1567438203.3062
CHLD 8 10.832031 1567438203.3063
MEM 1138.550781 1567438203.4081
CHLD 0 10.929688 1567438203.4482
CHLD 1 754.382812 1567438203.4483
CHLD 2 781.753906 1567438203.4484
CHLD 3 747.378906 1567438203.4484
CHLD 4 750.207031 1567438203.4485
CHLD 5 10.843750 1567438203.4485
CHLD 6 10.957031 1567438203.4486
CHLD 7 10.804688 1567438203.4486
CHLD 8 10.832031 1567438203.4487
MEM 1138.550781 1567438203.5531
CHLD 0 10.929688 1567438203.6141
CHLD 1 754.382812 1567438203.6142
CHLD 2 784.589844 1567438203.6142
CHLD 3 747.636719 1567438203.6954
CHLD 4 750.207031 1567438203.6955
CHLD 5 10.843750 1567438203.6956
CHLD 6 10.957031 1567438203.6957
CHLD 7 10.804688 1567438203.6957
CHLD 8 10.832031 1567438203.6958
MEM 1138.550781 1567438203.7966
CHLD 0 10.929688 1567438203.8242
CHLD 1 754.382812 1567438203.8243
CHLD 2 785.343750 1567438203.8243
CHLD 3 747.636719 1567438203.8244
CHLD 4 750.207031 1567438203.8245
CHLD 5 10.843750 1567438203.8245
CHLD 6 10.957031 1567438203.8246
CHLD 7 10.804688 1567438203.8246
CHLD 8 10.832031 1567438203.8247
MEM 1138.550781 1567438203.9251
CHLD 0 10.929688 1567438203.9934
CHLD 1 754.382812 1567438203.9935
CHLD 2 789.726562 1567438203.9936
CHLD 3 747.636719 1567438203.9939
CHLD 4 750.207031 1567438204.0041
CHLD 5 10.843750 1567438204.0042
CHLD 6 10.957031 1567438204.0042
CHLD 7 10.804688 1567438204.0043
CHLD 8 10.832031 1567438204.0044
MEM 1138.550781 1567438204.1051
CHLD 0 10.929688 1567438204.1853
CHLD 1 754.382812 1567438204.1854
CHLD 2 795.394531 1567438204.1855
CHLD 3 747.636719 1567438204.1855
CHLD 4 750.207031 1567438204.1856
CHLD 5 10.843750 1567438204.1857
CHLD 6 10.957031 1567438204.1857
CHLD 7 10.804688 1567438204.1858
CHLD 8 10.832031 1567438204.1859
MEM 1138.550781 1567438204.2884
CHLD 0 10.929688 1567438204.3478
CHLD 1 754.382812 1567438204.3587
CHLD 2 798.746094 1567438204.3588
CHLD 3 747.636719 1567438204.3589
CHLD 4 750.207031 1567438204.3590
CHLD 5 10.843750 1567438204.3590
CHLD 6 10.957031 1567438204.3591
CHLD 7 10.804688 1567438204.3591
CHLD 8 10.832031 1567438204.3592
MEM 1138.550781 1567438204.4596
CHLD 0 10.929688 1567438204.4989
CHLD 1 754.382812 1567438204.4989
CHLD 2 795.699219 1567438204.4990
CHLD 3 747.636719 1567438204.4990
CHLD 4 750.207031 1567438204.4991
CHLD 5 10.843750 1567438204.4991
CHLD 6 10.957031 1567438204.4992
CHLD 7 10.804688 1567438204.4992
CHLD 8 10.832031 1567438204.4993
MEM 1138.550781 1567438204.6005
CHLD 0 10.929688 1567438204.7676
CHLD 1 754.382812 1567438204.7677
CHLD 2 804.976562 1567438204.7677
CHLD 3 747.636719 1567438204.7678
CHLD 4 750.207031 1567438204.7678
CHLD 5 10.843750 1567438204.7679
CHLD 6 10.957031 1567438204.7679
CHLD 7 10.804688 1567438204.7680
CHLD 8 10.832031 1567438204.7681
MEM 1138.550781 1567438204.8687
CHLD 0 10.929688 1567438204.9543
CHLD 1 754.382812 1567438204.9544
CHLD 2 813.738281 1567438204.9554
CHLD 3 747.636719 1567438204.9555
CHLD 4 750.207031 1567438204.9556
CHLD 5 10.843750 1567438204.9556
CHLD 6 10.957031 1567438204.9557
CHLD 7 10.804688 1567438204.9557
CHLD 8 10.832031 1567438204.9558
MEM 1138.550781 1567438205.0567
CHLD 0 10.929688 1567438205.0874
CHLD 1 754.382812 1567438205.0875
CHLD 2 802.445312 1567438205.0875
CHLD 3 747.636719 1567438205.0876
CHLD 4 750.207031 1567438205.0876
CHLD 5 10.843750 1567438205.0877
CHLD 6 10.957031 1567438205.0877
CHLD 7 10.804688 1567438205.0878
CHLD 8 10.832031 1567438205.0879
MEM 1138.550781 1567438205.1887
CHLD 0 10.929688 1567438205.2302
CHLD 1 754.382812 1567438205.2302
CHLD 2 796.093750 1567438205.2307
CHLD 3 747.636719 1567438205.2308
CHLD 4 750.207031 1567438205.2308
CHLD 5 10.843750 1567438205.2309
CHLD 6 10.957031 1567438205.2309
CHLD 7 10.804688 1567438205.2310
CHLD 8 10.832031 1567438205.2311
MEM 1138.550781 1567438205.3318
CHLD 0 10.929688 1567438205.3474
CHLD 1 754.382812 1567438205.3475
CHLD 2 799.187500 1567438205.3475
CHLD 3 747.636719 1567438205.3476
CHLD 4 750.207031 1567438205.3476
CHLD 5 10.843750 1567438205.3477
CHLD 6 10.957031 1567438205.3478
CHLD 7 10.804688 1567438205.3478
CHLD 8 10.832031 1567438205.3479
MEM 1138.550781 1567438205.4486
CHLD 0 10.929688 1567438205.5085
CHLD 1 754.382812 1567438205.5086
CHLD 2 802.023438 1567438205.5086
CHLD 3 747.636719 1567438205.5087
CHLD 4 750.207031 1567438205.5087
CHLD 5 10.843750 1567438205.5088
CHLD 6 10.957031 1567438205.5089
CHLD 7 10.804688 1567438205.5105
CHLD 8 10.832031 1567438205.5107
MEM 1138.550781 1567438205.6187
CHLD 0 10.929688 1567438205.7026
CHLD 1 754.382812 1567438205.7027
CHLD 2 797.875000 1567438205.7028
CHLD 3 747.636719 1567438205.7028
CHLD 4 750.207031 1567438205.7029
CHLD 5 10.843750 1567438205.7029
CHLD 6 10.957031 1567438205.7030
CHLD 7 10.804688 1567438205.7102
CHLD 8 10.832031 1567438205.7103
MEM 1138.550781 1567438205.8269
CHLD 0 10.929688 1567438205.9065
CHLD 1 754.382812 1567438205.9066
CHLD 2 794.515625 1567438205.9124
CHLD 3 747.636719 1567438205.9125
CHLD 4 750.207031 1567438205.9125
CHLD 5 10.843750 1567438205.9126
CHLD 6 10.957031 1567438205.9126
CHLD 7 10.804688 1567438205.9127
CHLD 8 10.832031 1567438205.9128
MEM 1138.550781 1567438206.0142
CHLD 0 10.929688 1567438206.0515
CHLD 1 754.382812 1567438206.0516
CHLD 2 800.960938 1567438206.0516
CHLD 3 747.636719 1567438206.0517
CHLD 4 750.207031 1567438206.0518
CHLD 5 10.843750 1567438206.0518
CHLD 6 10.957031 1567438206.0519
CHLD 7 10.804688 1567438206.0519
CHLD 8 10.832031 1567438206.0520
MEM 1138.550781 1567438206.1524
CHLD 0 10.929688 1567438206.1931
CHLD 1 754.382812 1567438206.1931
CHLD 2 798.335938 1567438206.1932
CHLD 3 747.636719 1567438206.1933
CHLD 4 750.207031 1567438206.1933
CHLD 5 10.843750 1567438206.1934
CHLD 6 10.957031 1567438206.1934
CHLD 7 10.804688 1567438206.1935
CHLD 8 10.832031 1567438206.1935
MEM 1138.550781 1567438206.2960
CHLD 0 10.929688 1567438206.4156
CHLD 1 754.640625 1567438206.4157
CHLD 2 798.335938 1567438206.4157
CHLD 3 747.636719 1567438206.4158
CHLD 4 750.207031 1567438206.4158
CHLD 5 10.843750 1567438206.4159
CHLD 6 10.957031 1567438206.4160
CHLD 7 10.804688 1567438206.4160
CHLD 8 10.832031 1567438206.4161
MEM 1138.550781 1567438206.5165
CHLD 0 10.929688 1567438206.5717
CHLD 1 754.640625 1567438206.5718
CHLD 2 801.429688 1567438206.5718
CHLD 3 747.636719 1567438206.5719
CHLD 4 750.207031 1567438206.5719
CHLD 5 10.843750 1567438206.5720
CHLD 6 10.957031 1567438206.5720
CHLD 7 10.804688 1567438206.5721
CHLD 8 10.832031 1567438206.5721
MEM 1138.550781 1567438206.6746
CHLD 0 10.929688 1567438206.6924
CHLD 1 754.640625 1567438206.6925
CHLD 2 797.054688 1567438206.6926
CHLD 3 747.636719 1567438206.6926
CHLD 4 750.207031 1567438206.6927
CHLD 5 10.843750 1567438206.6927
CHLD 6 10.957031 1567438206.6928
CHLD 7 10.804688 1567438206.6928
CHLD 8 10.832031 1567438206.6929
MEM 1138.550781 1567438206.7947
CHLD 0 10.929688 1567438206.8351
CHLD 1 754.640625 1567438206.8351
CHLD 2 794.789062 1567438206.8352
CHLD 3 747.636719 1567438206.8353
CHLD 4 750.207031 1567438206.8353
CHLD 5 10.843750 1567438206.8354
CHLD 6 10.957031 1567438206.8354
CHLD 7 10.804688 1567438206.8355
CHLD 8 10.832031 1567438206.8355
MEM 1138.550781 1567438206.9360
CHLD 0 10.929688 1567438206.9522
CHLD 1 754.640625 1567438206.9523
CHLD 2 799.824219 1567438206.9523
CHLD 3 747.636719 1567438206.9524
CHLD 4 750.207031 1567438206.9525
CHLD 5 10.843750 1567438206.9525
CHLD 6 10.957031 1567438206.9526
CHLD 7 10.804688 1567438206.9526
CHLD 8 10.832031 1567438206.9527
MEM 1138.550781 1567438207.0532
CHLD 0 10.929688 1567438207.0687
CHLD 1 754.640625 1567438207.0688
CHLD 2 801.371094 1567438207.0688
CHLD 3 747.636719 1567438207.0689
CHLD 4 750.207031 1567438207.0690
CHLD 5 10.843750 1567438207.0690
CHLD 6 10.957031 1567438207.0691
CHLD 7 10.804688 1567438207.0691
CHLD 8 10.832031 1567438207.0692
MEM 1138.550781 1567438207.1696
CHLD 0 10.929688 1567438207.2392
CHLD 1 754.640625 1567438207.2393
CHLD 2 801.371094 1567438207.2393
CHLD 3 747.636719 1567438207.2394
CHLD 4 750.207031 1567438207.2395
CHLD 5 10.843750 1567438207.2395
CHLD 6 10.957031 1567438207.2396
CHLD 7 10.804688 1567438207.2396
CHLD 8 10.832031 1567438207.2397
MEM 1138.550781 1567438207.3404
CHLD 0 10.929688 1567438207.3984
CHLD 1 754.640625 1567438207.3985
CHLD 2 794.625000 1567438207.3985
CHLD 3 747.636719 1567438207.3986
CHLD 4 750.207031 1567438207.3986
CHLD 5 10.843750 1567438207.3987
CHLD 6 10.957031 1567438207.3988
CHLD 7 10.804688 1567438207.3988
CHLD 8 10.832031 1567438207.3989
MEM 1138.550781 1567438207.5002
CHLD 0 10.929688 1567438207.5394
CHLD 1 754.640625 1567438207.5395
CHLD 2 800.386719 1567438207.5395
CHLD 3 747.636719 1567438207.5396
CHLD 4 750.207031 1567438207.5396
CHLD 5 10.843750 1567438207.5397
CHLD 6 10.957031 1567438207.5397
CHLD 7 10.804688 1567438207.5398
CHLD 8 10.832031 1567438207.5398
MEM 1138.550781 1567438207.6466
CHLD 0 10.929688 1567438207.7204
CHLD 1 754.640625 1567438207.7204
CHLD 2 803.480469 1567438207.7205
CHLD 3 747.636719 1567438207.7205
CHLD 4 750.207031 1567438207.7206
CHLD 5 10.843750 1567438207.7206
CHLD 6 10.957031 1567438207.7207
CHLD 7 10.804688 1567438207.7207
CHLD 8 10.832031 1567438207.7208
MEM 1138.550781 1567438207.8212
CHLD 0 10.929688 1567438207.8408
CHLD 1 754.640625 1567438207.8409
CHLD 2 803.480469 1567438207.8409
CHLD 3 747.636719 1567438207.8410
CHLD 4 750.207031 1567438207.8410
CHLD 5 10.843750 1567438207.8411
CHLD 6 10.957031 1567438207.8411
CHLD 7 10.804688 1567438207.8412
CHLD 8 10.832031 1567438207.8412
MEM 1138.550781 1567438207.9546
CHLD 0 10.929688 1567438207.9764
CHLD 1 754.640625 1567438207.9764
CHLD 2 803.480469 1567438207.9765
CHLD 3 747.636719 1567438207.9765
CHLD 4 750.207031 1567438207.9766
CHLD 5 10.843750 1567438207.9768
CHLD 6 10.957031 1567438207.9769
CHLD 7 10.804688 1567438207.9770
CHLD 8 10.832031 1567438207.9770
MEM 1138.550781 1567438208.0774
CHLD 0 10.929688 1567438208.0998
CHLD 1 754.640625 1567438208.0999
CHLD 2 786.730469 1567438208.1068
CHLD 3 747.636719 1567438208.1069
CHLD 4 750.207031 1567438208.1070
CHLD 5 10.843750 1567438208.1070
CHLD 6 10.957031 1567438208.1071
CHLD 7 10.804688 1567438208.1071
CHLD 8 10.832031 1567438208.1072
MEM 1138.550781 1567438208.2077
CHLD 0 10.929688 1567438208.2406
CHLD 1 754.640625 1567438208.2407
CHLD 2 775.582031 1567438208.2408
CHLD 3 747.636719 1567438208.2408
CHLD 4 750.207031 1567438208.2409
CHLD 5 10.843750 1567438208.2409
CHLD 6 10.957031 1567438208.2410
CHLD 7 10.804688 1567438208.2410
CHLD 8 10.832031 1567438208.2411
MEM 1138.550781 1567438208.3506
CHLD 0 10.929688 1567438208.4612
CHLD 1 754.640625 1567438208.4612
CHLD 2 805.480469 1567438208.4613
CHLD 3 747.636719 1567438208.4613
CHLD 4 750.207031 1567438208.4614
CHLD 5 10.843750 1567438208.4614
CHLD 6 10.957031 1567438208.4615
CHLD 7 10.804688 1567438208.4615
CHLD 8 10.832031 1567438208.4616
MEM 1138.550781 1567438208.5666
CHLD 0 10.929688 1567438208.6090
CHLD 1 754.640625 1567438208.6091
CHLD 2 801.121094 1567438208.6092
CHLD 3 747.636719 1567438208.6092
CHLD 4 750.207031 1567438208.6093
CHLD 5 10.843750 1567438208.6093
CHLD 6 10.957031 1567438208.6094
CHLD 7 10.804688 1567438208.6095
CHLD 8 10.832031 1567438208.6095
MEM 1138.550781 1567438208.7099
CHLD 0 10.929688 1567438208.8075
CHLD 1 754.640625 1567438208.8076
CHLD 2 789.699219 1567438208.8077
CHLD 3 747.636719 1567438208.8077
CHLD 4 750.207031 1567438208.8078
CHLD 5 10.843750 1567438208.8079
CHLD 6 10.957031 1567438208.8079
CHLD 7 10.804688 1567438208.8080
CHLD 8 10.832031 1567438208.8080
MEM 1138.550781 1567438208.9099
CHLD 0 10.929688 1567438208.9898
CHLD 1 754.640625 1567438208.9899
CHLD 2 800.527344 1567438208.9899
CHLD 3 747.636719 1567438208.9900
CHLD 4 750.207031 1567438208.9900
CHLD 5 10.843750 1567438208.9901
CHLD 6 10.957031 1567438208.9901
CHLD 7 10.804688 1567438208.9902
CHLD 8 10.832031 1567438208.9902
MEM 1138.550781 1567438209.0907
CHLD 0 10.929688 1567438209.1065
CHLD 1 754.898438 1567438209.1065
CHLD 2 803.363281 1567438209.1066
CHLD 3 747.636719 1567438209.1066
CHLD 4 750.207031 1567438209.1067
CHLD 5 10.843750 1567438209.1068
CHLD 6 10.957031 1567438209.1068
CHLD 7 10.804688 1567438209.1069
CHLD 8 10.832031 1567438209.1069
MEM 1138.550781 1567438209.2073
CHLD 0 10.929688 1567438209.2580
CHLD 1 754.898438 1567438209.2580
CHLD 2 800.378906 1567438209.2581
CHLD 3 747.636719 1567438209.2582
CHLD 4 750.207031 1567438209.2582
CHLD 5 10.843750 1567438209.2608
CHLD 6 10.957031 1567438209.2609
CHLD 7 10.804688 1567438209.2610
CHLD 8 10.832031 1567438209.2610
MEM 1138.550781 1567438209.3615
CHLD 0 10.929688 1567438209.4499
CHLD 1 754.898438 1567438209.4500
CHLD 2 806.308594 1567438209.4500
CHLD 3 747.636719 1567438209.4501
CHLD 4 750.207031 1567438209.4501
CHLD 5 10.843750 1567438209.4502
CHLD 6 10.957031 1567438209.4502
CHLD 7 10.804688 1567438209.4503
CHLD 8 10.832031 1567438209.4504
MEM 1138.550781 1567438209.5508
CHLD 0 10.929688 1567438209.5659
CHLD 1 754.898438 1567438209.5660
CHLD 2 809.144531 1567438209.5660
CHLD 3 747.636719 1567438209.5661
CHLD 4 750.207031 1567438209.5661
CHLD 5 10.843750 1567438209.5662
CHLD 6 10.957031 1567438209.5662
CHLD 7 10.804688 1567438209.5663
CHLD 8 10.832031 1567438209.5664
MEM 1138.550781 1567438209.6673
CHLD 0 10.929688 1567438209.6882
CHLD 1 754.898438 1567438209.6883
CHLD 2 803.187500 1567438209.6884
CHLD 3 747.636719 1567438209.6885
CHLD 4 750.207031 1567438209.6885
CHLD 5 10.843750 1567438209.6886
CHLD 6 10.957031 1567438209.6887
CHLD 7 10.804688 1567438209.6887
CHLD 8 10.832031 1567438209.6888
MEM 1138.550781 1567438209.7892
CHLD 0 10.929688 1567438209.8405
CHLD 1 754.898438 1567438209.8406
CHLD 2 804.050781 1567438209.8406
CHLD 3 747.636719 1567438209.8407
CHLD 4 750.207031 1567438209.8407
CHLD 5 10.843750 1567438209.8408
CHLD 6 10.957031 1567438209.8409
CHLD 7 10.804688 1567438209.8409
CHLD 8 10.832031 1567438209.8410
MEM 1138.550781 1567438209.9416
CHLD 0 10.929688 1567438209.9647
CHLD 1 754.898438 1567438209.9648
CHLD 2 804.050781 1567438209.9649
