CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.875000 1567448735.2189
MEM 17.878906 1567448735.3278
MEM 33.027344 1567448735.4466
MEM 40.792969 1567448735.5570
MEM 57.933594 1567448735.6655
MEM 71.410156 1567448735.7738
MEM 78.652344 1567448735.8823
MEM 122.890625 1567448735.9907
MEM 159.574219 1567448736.0991
MEM 162.300781 1567448736.2078
MEM 167.273438 1567448736.3161
MEM 176.476562 1567448736.4246
MEM 181.152344 1567448736.5407
MEM 184.929688 1567448736.6493
MEM 191.957031 1567448736.7633
MEM 203.492188 1567448736.8721
MEM 212.113281 1567448736.9805
MEM 214.707031 1567448737.0889
MEM 226.718750 1567448737.2014
MEM 233.035156 1567448737.3098
MEM 249.257812 1567448737.4206
MEM 254.687500 1567448737.5291
MEM 261.890625 1567448737.6375
MEM 269.492188 1567448737.7468
MEM 286.250000 1567448737.8552
MEM 303.007812 1567448737.9637
MEM 362.722656 1567448738.0721
MEM 363.074219 1567448738.1807
MEM 458.980469 1567448738.2893
MEM 621.917969 1567448738.3982
MEM 677.152344 1567448738.5071
MEM 643.859375 1567448738.6169
MEM 708.375000 1567448738.7266
CHLD 6 721.339844 1567448762.3898
CHLD 7 683.437500 1567448762.3898
CHLD 8 0.000000 1567448762.3898
CHLD 9 713.039062 1567448762.3899
CHLD 10 666.546875 1567448762.3899
CHLD 11 10.949219 1567448762.3900
CHLD 12 10.941406 1567448762.3900
CHLD 13 10.902344 1567448762.3901
CHLD 14 10.882812 1567448762.3901
CHLD 15 10.875000 1567448762.3902
MEM 708.484375 1567448762.4906
CHLD 0 601.062500 1567448762.5167
CHLD 1 601.070312 1567448762.5167
CHLD 2 601.070312 1567448762.5168
CHLD 3 601.070312 1567448762.5168
CHLD 4 720.257812 1567448762.5169
CHLD 5 0.000000 1567448762.5170
CHLD 6 721.339844 1567448762.5170
CHLD 7 683.437500 1567448762.5171
CHLD 8 0.000000 1567448762.5172
CHLD 9 714.843750 1567448762.5172
CHLD 10 666.546875 1567448762.5173
CHLD 11 10.949219 1567448762.5173
CHLD 12 10.941406 1567448762.5174
CHLD 13 10.902344 1567448762.5175
CHLD 14 10.882812 1567448762.5175
CHLD 15 10.875000 1567448762.5176
MEM 708.484375 1567448762.6364
CHLD 0 601.062500 1567448762.7616
CHLD 1 601.070312 1567448762.7617
CHLD 2 601.070312 1567448762.7618
CHLD 3 601.070312 1567448762.7619
CHLD 4 720.257812 1567448762.7619
CHLD 5 0.000000 1567448762.7620
CHLD 6 721.339844 1567448762.7621
CHLD 7 683.437500 1567448762.7621
CHLD 8 0.000000 1567448762.7622
CHLD 9 714.843750 1567448762.7622
CHLD 10 666.546875 1567448762.7623
CHLD 11 10.949219 1567448762.7624
CHLD 12 10.941406 1567448762.7624
CHLD 13 10.902344 1567448762.7625
CHLD 14 10.882812 1567448762.7625
CHLD 15 10.875000 1567448762.7626
MEM 708.484375 1567448762.8630
CHLD 0 601.062500 1567448762.8995
CHLD 1 601.070312 1567448762.8996
CHLD 2 601.070312 1567448762.8996
CHLD 3 601.070312 1567448762.8997
CHLD 4 720.257812 1567448762.8997
CHLD 5 0.000000 1567448762.8998
CHLD 6 721.339844 1567448762.8998
CHLD 7 683.437500 1567448762.8999
CHLD 8 0.000000 1567448762.8999
CHLD 9 714.843750 1567448762.9000
CHLD 10 666.546875 1567448762.9000
CHLD 11 10.949219 1567448762.9001
CHLD 12 10.941406 1567448762.9001
CHLD 13 10.902344 1567448762.9002
CHLD 14 10.882812 1567448762.9002
CHLD 15 10.875000 1567448762.9003
MEM 708.484375 1567448763.0012
CHLD 0 601.062500 1567448763.0476
CHLD 1 601.070312 1567448763.0477
CHLD 2 601.070312 1567448763.0477
CHLD 3 601.070312 1567448763.0478
CHLD 4 720.257812 1567448763.0479
CHLD 5 0.000000 1567448763.0479
CHLD 6 721.339844 1567448763.0480
CHLD 7 683.437500 1567448763.0480
CHLD 8 0.000000 1567448763.0481
CHLD 9 716.390625 1567448763.0507
CHLD 10 666.546875 1567448763.0530
CHLD 11 10.949219 1567448763.0591
CHLD 12 10.941406 1567448763.0592
CHLD 13 10.902344 1567448763.0593
CHLD 14 10.882812 1567448763.0594
CHLD 15 10.875000 1567448763.0594
MEM 708.484375 1567448763.1599
CHLD 0 601.062500 1567448763.2189
CHLD 1 601.070312 1567448763.2190
CHLD 2 601.070312 1567448763.2190
CHLD 3 601.070312 1567448763.2191
CHLD 4 720.257812 1567448763.2192
CHLD 5 0.000000 1567448763.2192
CHLD 6 721.339844 1567448763.2193
CHLD 7 683.437500 1567448763.2193
CHLD 8 0.000000 1567448763.2194
CHLD 9 716.390625 1567448763.2194
CHLD 10 666.546875 1567448763.2195
CHLD 11 10.949219 1567448763.2196
CHLD 12 10.941406 1567448763.2196
CHLD 13 10.902344 1567448763.2197
CHLD 14 10.882812 1567448763.2197
CHLD 15 10.875000 1567448763.2198
MEM 708.484375 1567448763.3202
CHLD 0 601.062500 1567448763.3718
CHLD 1 601.070312 1567448763.3719
CHLD 2 601.070312 1567448763.3719
CHLD 3 601.070312 1567448763.3720
CHLD 4 720.257812 1567448763.3720
CHLD 5 0.000000 1567448763.3721
CHLD 6 721.339844 1567448763.3722
CHLD 7 683.437500 1567448763.3722
CHLD 8 0.000000 1567448763.3723
CHLD 9 716.390625 1567448763.3723
CHLD 10 666.546875 1567448763.3724
CHLD 11 10.949219 1567448763.3725
CHLD 12 10.941406 1567448763.3725
CHLD 13 10.902344 1567448763.3726
CHLD 14 10.882812 1567448763.3727
CHLD 15 10.875000 1567448763.3727
MEM 708.484375 1567448763.4731
CHLD 0 601.062500 1567448763.5302
CHLD 1 601.070312 1567448763.5304
CHLD 2 601.070312 1567448763.5305
CHLD 3 601.070312 1567448763.5306
CHLD 4 720.257812 1567448763.5306
CHLD 5 0.000000 1567448763.5307
CHLD 6 721.339844 1567448763.5308
CHLD 7 683.437500 1567448763.5441
CHLD 8 0.000000 1567448763.5442
CHLD 9 716.390625 1567448763.5442
CHLD 10 666.546875 1567448763.5443
CHLD 11 10.949219 1567448763.5444
CHLD 12 10.941406 1567448763.5444
CHLD 13 10.902344 1567448763.5445
CHLD 14 10.882812 1567448763.5445
CHLD 15 10.875000 1567448763.5446
MEM 708.484375 1567448763.6450
CHLD 0 601.062500 1567448763.6937
CHLD 1 601.070312 1567448763.6938
CHLD 2 601.070312 1567448763.6938
CHLD 3 601.070312 1567448763.6939
CHLD 4 720.257812 1567448763.6939
CHLD 5 0.000000 1567448763.6940
CHLD 6 721.339844 1567448763.6941
CHLD 7 683.437500 1567448763.6941
CHLD 8 0.000000 1567448763.6942
CHLD 9 716.390625 1567448763.6942
CHLD 10 666.546875 1567448763.6943
CHLD 11 10.949219 1567448763.6944
CHLD 12 10.941406 1567448763.6944
CHLD 13 10.902344 1567448763.6945
CHLD 14 10.882812 1567448763.6946
CHLD 15 10.875000 1567448763.6946
MEM 708.484375 1567448763.7952
CHLD 0 601.062500 1567448763.8259
CHLD 1 601.070312 1567448763.8260
CHLD 2 601.070312 1567448763.8260
CHLD 3 601.070312 1567448763.8261
CHLD 4 720.257812 1567448763.8261
CHLD 5 0.000000 1567448763.8262
CHLD 6 721.339844 1567448763.8262
CHLD 7 683.437500 1567448763.8263
CHLD 8 0.000000 1567448763.8264
CHLD 9 716.390625 1567448763.8264
CHLD 10 666.546875 1567448763.8265
CHLD 11 10.949219 1567448763.8265
CHLD 12 10.941406 1567448763.8266
CHLD 13 10.902344 1567448763.8267
CHLD 14 10.882812 1567448763.8267
CHLD 15 10.875000 1567448763.8268
MEM 708.484375 1567448763.9277
CHLD 0 601.062500 1567448763.9822
CHLD 1 601.070312 1567448763.9822
CHLD 2 601.070312 1567448763.9823
CHLD 3 601.070312 1567448763.9824
CHLD 4 720.257812 1567448763.9824
CHLD 5 0.000000 1567448763.9825
CHLD 6 721.339844 1567448763.9826
CHLD 7 683.437500 1567448763.9826
CHLD 8 0.000000 1567448763.9827
CHLD 9 716.390625 1567448763.9827
CHLD 10 666.546875 1567448763.9828
CHLD 11 10.949219 1567448763.9828
CHLD 12 10.941406 1567448763.9829
CHLD 13 10.902344 1567448763.9829
CHLD 14 10.882812 1567448763.9830
CHLD 15 10.875000 1567448763.9831
MEM 708.484375 1567448764.0835
CHLD 0 601.062500 1567448764.1151
CHLD 1 601.070312 1567448764.1152
CHLD 2 601.070312 1567448764.1152
CHLD 3 601.070312 1567448764.1153
CHLD 4 720.257812 1567448764.1153
CHLD 5 0.000000 1567448764.1154
CHLD 6 721.339844 1567448764.1154
CHLD 7 683.437500 1567448764.1155
CHLD 8 0.000000 1567448764.1156
CHLD 9 716.390625 1567448764.1156
CHLD 10 666.546875 1567448764.1157
CHLD 11 10.949219 1567448764.1157
CHLD 12 10.941406 1567448764.1158
CHLD 13 10.902344 1567448764.1158
CHLD 14 10.882812 1567448764.1159
CHLD 15 10.875000 1567448764.1159
MEM 708.484375 1567448764.2164
CHLD 0 601.062500 1567448764.2639
CHLD 1 601.070312 1567448764.2640
CHLD 2 601.070312 1567448764.2641
CHLD 3 601.070312 1567448764.2641
CHLD 4 720.257812 1567448764.2642
CHLD 5 0.000000 1567448764.2651
CHLD 6 721.339844 1567448764.2651
CHLD 7 683.437500 1567448764.2652
CHLD 8 0.000000 1567448764.2653
CHLD 9 716.390625 1567448764.2653
CHLD 10 666.546875 1567448764.2654
CHLD 11 10.949219 1567448764.2654
CHLD 12 10.941406 1567448764.2655
CHLD 13 10.902344 1567448764.2656
CHLD 14 10.882812 1567448764.2656
CHLD 15 10.875000 1567448764.2657
MEM 708.484375 1567448764.3669
CHLD 0 601.062500 1567448764.4130
CHLD 1 601.070312 1567448764.4131
CHLD 2 601.070312 1567448764.4131
CHLD 3 601.070312 1567448764.4132
CHLD 4 720.257812 1567448764.4133
CHLD 5 0.000000 1567448764.4133
CHLD 6 721.339844 1567448764.4134
CHLD 7 683.437500 1567448764.4135
CHLD 8 0.000000 1567448764.4135
CHLD 9 716.390625 1567448764.4136
CHLD 10 666.546875 1567448764.4136
CHLD 11 10.949219 1567448764.4137
CHLD 12 10.941406 1567448764.4138
CHLD 13 10.902344 1567448764.4138
CHLD 14 10.882812 1567448764.4139
CHLD 15 10.875000 1567448764.4139
MEM 708.484375 1567448764.5144
CHLD 0 601.062500 1567448764.5775
CHLD 1 601.070312 1567448764.5776
CHLD 2 601.070312 1567448764.5796
CHLD 3 601.070312 1567448764.5797
CHLD 4 720.257812 1567448764.5797
CHLD 5 0.000000 1567448764.5798
CHLD 6 721.339844 1567448764.5805
CHLD 7 683.437500 1567448764.5806
CHLD 8 0.000000 1567448764.5806
CHLD 9 716.390625 1567448764.5807
CHLD 10 666.546875 1567448764.5815
CHLD 11 10.949219 1567448764.5816
CHLD 12 10.941406 1567448764.5817
CHLD 13 10.902344 1567448764.5818
CHLD 14 10.882812 1567448764.5818
CHLD 15 10.875000 1567448764.5819
MEM 708.484375 1567448764.6823
CHLD 0 601.062500 1567448764.7383
CHLD 1 601.070312 1567448764.7384
CHLD 2 601.070312 1567448764.7384
CHLD 3 601.070312 1567448764.7385
CHLD 4 720.257812 1567448764.7385
CHLD 5 0.000000 1567448764.7386
CHLD 6 721.339844 1567448764.7386
CHLD 7 683.437500 1567448764.7387
CHLD 8 0.000000 1567448764.7388
CHLD 9 716.390625 1567448764.7388
CHLD 10 666.546875 1567448764.7389
CHLD 11 10.949219 1567448764.7389
CHLD 12 10.941406 1567448764.7390
CHLD 13 10.902344 1567448764.7390
CHLD 14 10.882812 1567448764.7391
CHLD 15 10.875000 1567448764.7391
MEM 708.484375 1567448764.8424
CHLD 0 601.062500 1567448764.9008
CHLD 1 601.070312 1567448764.9008
CHLD 2 601.070312 1567448764.9009
CHLD 3 601.070312 1567448764.9010
CHLD 4 720.257812 1567448764.9010
CHLD 5 0.000000 1567448764.9011
CHLD 6 721.339844 1567448764.9011
CHLD 7 683.437500 1567448764.9012
CHLD 8 0.000000 1567448764.9013
CHLD 9 716.390625 1567448764.9013
CHLD 10 666.546875 1567448764.9014
CHLD 11 10.949219 1567448764.9014
CHLD 12 10.941406 1567448764.9015
CHLD 13 10.902344 1567448764.9015
CHLD 14 10.882812 1567448764.9016
CHLD 15 10.875000 1567448764.9016
MEM 708.484375 1567448765.0021
CHLD 0 601.062500 1567448765.0597
CHLD 1 601.070312 1567448765.0597
CHLD 2 601.070312 1567448765.0598
CHLD 3 601.070312 1567448765.0599
CHLD 4 720.257812 1567448765.0599
CHLD 5 0.000000 1567448765.0600
CHLD 6 721.339844 1567448765.0600
CHLD 7 683.437500 1567448765.0601
CHLD 8 0.000000 1567448765.0602
CHLD 9 716.390625 1567448765.0602
CHLD 10 666.546875 1567448765.0603
CHLD 11 10.949219 1567448765.0603
CHLD 12 10.941406 1567448765.0604
CHLD 13 10.902344 1567448765.0605
CHLD 14 10.882812 1567448765.0605
CHLD 15 10.875000 1567448765.0606
MEM 708.484375 1567448765.1609
CHLD 0 601.062500 1567448765.2029
CHLD 1 601.070312 1567448765.2029
CHLD 2 601.070312 1567448765.2030
CHLD 3 601.070312 1567448765.2031
CHLD 4 720.257812 1567448765.2031
CHLD 5 0.000000 1567448765.2145
CHLD 6 721.339844 1567448765.2146
CHLD 7 683.437500 1567448765.2147
CHLD 8 0.000000 1567448765.2148
CHLD 9 716.390625 1567448765.2148
CHLD 10 666.546875 1567448765.2149
CHLD 11 10.949219 1567448765.2150
CHLD 12 10.941406 1567448765.2150
CHLD 13 10.902344 1567448765.2151
CHLD 14 10.882812 1567448765.2151
CHLD 15 10.875000 1567448765.2152
MEM 708.484375 1567448765.3157
CHLD 0 601.062500 1567448765.3400
CHLD 1 601.070312 1567448765.3400
CHLD 2 601.070312 1567448765.3401
CHLD 3 601.070312 1567448765.3401
CHLD 4 720.257812 1567448765.3402
CHLD 5 0.000000 1567448765.3403
CHLD 6 721.339844 1567448765.3403
CHLD 7 683.437500 1567448765.3404
CHLD 8 0.000000 1567448765.3404
CHLD 9 716.390625 1567448765.3405
CHLD 10 666.546875 1567448765.3405
CHLD 11 10.949219 1567448765.3406
CHLD 12 10.941406 1567448765.3406
CHLD 13 10.902344 1567448765.3407
CHLD 14 10.882812 1567448765.3407
CHLD 15 10.875000 1567448765.3408
MEM 708.484375 1567448765.4446
CHLD 0 601.062500 1567448765.5047
CHLD 1 601.070312 1567448765.5048
CHLD 2 601.070312 1567448765.5049
CHLD 3 601.070312 1567448765.5049
CHLD 4 720.257812 1567448765.5050
CHLD 5 0.000000 1567448765.5050
CHLD 6 721.339844 1567448765.5051
CHLD 7 683.437500 1567448765.5052
CHLD 8 0.000000 1567448765.5052
CHLD 9 716.390625 1567448765.5053
CHLD 10 666.546875 1567448765.5053
CHLD 11 10.949219 1567448765.5054
CHLD 12 10.941406 1567448765.5055
CHLD 13 10.902344 1567448765.5055
CHLD 14 10.882812 1567448765.5225
CHLD 15 10.875000 1567448765.5226
MEM 708.484375 1567448765.6231
CHLD 0 601.062500 1567448765.6449
CHLD 1 601.070312 1567448765.6449
CHLD 2 601.070312 1567448765.6450
CHLD 3 601.070312 1567448765.6450
CHLD 4 720.257812 1567448765.6451
CHLD 5 0.000000 1567448765.6452
CHLD 6 721.339844 1567448765.6452
CHLD 7 683.437500 1567448765.6453
CHLD 8 0.000000 1567448765.6453
CHLD 9 716.390625 1567448765.6454
CHLD 10 666.546875 1567448765.6455
CHLD 11 10.949219 1567448765.6455
CHLD 12 10.941406 1567448765.6456
CHLD 13 10.902344 1567448765.6456
CHLD 14 10.882812 1567448765.6457
CHLD 15 10.875000 1567448765.6457
MEM 708.484375 1567448765.7466
CHLD 0 601.062500 1567448765.8255
CHLD 1 601.070312 1567448765.8256
CHLD 2 601.070312 1567448765.8257
CHLD 3 601.070312 1567448765.8258
CHLD 4 720.257812 1567448765.8259
CHLD 5 0.000000 1567448765.8259
CHLD 6 721.339844 1567448765.8260
CHLD 7 683.437500 1567448765.8260
CHLD 8 0.000000 1567448765.8285
CHLD 9 716.390625 1567448765.8286
CHLD 10 666.546875 1567448765.8286
CHLD 11 10.949219 1567448765.8287
CHLD 12 10.941406 1567448765.8287
CHLD 13 10.902344 1567448765.8288
CHLD 14 10.882812 1567448765.8289
CHLD 15 10.875000 1567448765.8289
MEM 708.484375 1567448765.9294
CHLD 0 601.062500 1567448765.9806
CHLD 1 601.070312 1567448765.9807
CHLD 2 601.070312 1567448765.9808
CHLD 3 601.070312 1567448765.9808
CHLD 4 720.257812 1567448765.9809
CHLD 5 0.000000 1567448765.9809
CHLD 6 721.339844 1567448765.9810
CHLD 7 683.437500 1567448765.9811
CHLD 8 0.000000 1567448765.9811
CHLD 9 716.390625 1567448765.9812
CHLD 10 666.546875 1567448765.9812
CHLD 11 10.949219 1567448765.9813
CHLD 12 10.941406 1567448765.9813
CHLD 13 10.902344 1567448765.9814
CHLD 14 10.882812 1567448765.9814
CHLD 15 10.875000 1567448765.9815
MEM 708.484375 1567448766.0820
CHLD 0 601.062500 1567448766.1060
CHLD 1 601.070312 1567448766.1061
CHLD 2 601.070312 1567448766.1062
CHLD 3 601.070312 1567448766.1062
CHLD 4 720.257812 1567448766.1078
CHLD 5 0.000000 1567448766.1276
CHLD 6 721.339844 1567448766.1277
CHLD 7 683.437500 1567448766.1278
CHLD 8 0.000000 1567448766.1278
CHLD 9 716.390625 1567448766.1279
CHLD 10 666.546875 1567448766.1280
CHLD 11 10.949219 1567448766.1280
CHLD 12 10.941406 1567448766.1281
CHLD 13 10.902344 1567448766.1281
CHLD 14 10.882812 1567448766.1282
CHLD 15 10.875000 1567448766.1283
MEM 708.484375 1567448766.2287
CHLD 0 601.062500 1567448766.2553
CHLD 1 601.070312 1567448766.2554
CHLD 2 601.070312 1567448766.2554
CHLD 3 601.070312 1567448766.2555
CHLD 4 720.257812 1567448766.2555
CHLD 5 0.000000 1567448766.2556
CHLD 6 721.339844 1567448766.2556
CHLD 7 683.437500 1567448766.2557
CHLD 8 0.000000 1567448766.2558
CHLD 9 716.390625 1567448766.2558
CHLD 10 666.546875 1567448766.2559
CHLD 11 10.949219 1567448766.2559
CHLD 12 10.941406 1567448766.2560
CHLD 13 10.902344 1567448766.2560
CHLD 14 10.882812 1567448766.2561
CHLD 15 10.875000 1567448766.2561
MEM 708.484375 1567448766.3566
CHLD 0 601.062500 1567448766.3957
CHLD 1 601.070312 1567448766.3958
CHLD 2 601.070312 1567448766.3958
CHLD 3 601.070312 1567448766.3959
CHLD 4 720.257812 1567448766.3959
CHLD 5 0.000000 1567448766.3960
CHLD 6 721.339844 1567448766.3960
CHLD 7 683.437500 1567448766.3961
CHLD 8 0.000000 1567448766.3961
CHLD 9 716.390625 1567448766.3962
CHLD 10 666.546875 1567448766.3963
CHLD 11 10.949219 1567448766.3963
CHLD 12 10.941406 1567448766.3964
CHLD 13 10.902344 1567448766.3964
CHLD 14 10.882812 1567448766.3965
CHLD 15 10.875000 1567448766.3965
MEM 708.484375 1567448766.4970
CHLD 0 601.062500 1567448766.5411
CHLD 1 601.070312 1567448766.5412
CHLD 2 601.070312 1567448766.5412
CHLD 3 601.070312 1567448766.5413
CHLD 4 720.257812 1567448766.5413
CHLD 5 0.000000 1567448766.5584
CHLD 6 721.339844 1567448766.5585
CHLD 7 683.437500 1567448766.5585
CHLD 8 0.000000 1567448766.5586
CHLD 9 716.390625 1567448766.5587
CHLD 10 666.546875 1567448766.5587
CHLD 11 10.949219 1567448766.5588
CHLD 12 10.941406 1567448766.5588
CHLD 13 10.902344 1567448766.5589
CHLD 14 10.882812 1567448766.5589
CHLD 15 10.875000 1567448766.5590
MEM 708.484375 1567448766.6595
CHLD 0 601.062500 1567448766.6924
CHLD 1 601.070312 1567448766.6925
CHLD 2 601.070312 1567448766.6925
CHLD 3 601.070312 1567448766.6926
CHLD 4 720.257812 1567448766.6926
CHLD 5 0.000000 1567448766.6927
CHLD 6 721.339844 1567448766.6927
CHLD 7 683.437500 1567448766.6928
CHLD 8 0.000000 1567448766.6928
CHLD 9 716.390625 1567448766.6929
CHLD 10 666.546875 1567448766.6930
CHLD 11 10.949219 1567448766.6930
CHLD 12 10.941406 1567448766.6931
CHLD 13 10.902344 1567448766.6931
CHLD 14 10.882812 1567448766.6932
CHLD 15 10.875000 1567448766.6932
MEM 708.484375 1567448766.7936
CHLD 0 601.062500 1567448766.8104
CHLD 1 601.070312 1567448766.8105
CHLD 2 601.070312 1567448766.8105
CHLD 3 601.070312 1567448766.8106
CHLD 4 720.257812 1567448766.8106
CHLD 5 0.000000 1567448766.8107
CHLD 6 721.339844 1567448766.8107
CHLD 7 683.437500 1567448766.8108
CHLD 8 0.000000 1567448766.8108
CHLD 9 716.390625 1567448766.8109
CHLD 10 666.546875 1567448766.8110
CHLD 11 10.949219 1567448766.8110
CHLD 12 10.941406 1567448766.8111
CHLD 13 10.902344 1567448766.8111
CHLD 14 10.882812 1567448766.8112
CHLD 15 10.875000 1567448766.8112
MEM 708.484375 1567448766.9117
CHLD 0 601.062500 1567448766.9571
CHLD 1 601.070312 1567448766.9572
CHLD 2 601.070312 1567448766.9572
CHLD 3 601.070312 1567448766.9573
CHLD 4 720.257812 1567448766.9573
CHLD 5 0.000000 1567448766.9574
CHLD 6 721.339844 1567448766.9575
CHLD 7 683.437500 1567448766.9575
CHLD 8 0.000000 1567448766.9576
CHLD 9 716.390625 1567448766.9576
CHLD 10 666.546875 1567448766.9577
CHLD 11 10.949219 1567448766.9626
CHLD 12 10.941406 1567448766.9627
CHLD 13 10.902344 1567448766.9628
CHLD 14 10.882812 1567448766.9628
CHLD 15 10.875000 1567448766.9629
MEM 708.484375 1567448767.0633
CHLD 0 601.062500 1567448767.0932
CHLD 1 601.070312 1567448767.0933
CHLD 2 601.070312 1567448767.0934
CHLD 3 601.070312 1567448767.0934
CHLD 4 720.257812 1567448767.0935
CHLD 5 0.000000 1567448767.0935
CHLD 6 721.339844 1567448767.0936
CHLD 7 683.437500 1567448767.0937
CHLD 8 0.000000 1567448767.0968
CHLD 9 716.390625 1567448767.0969
CHLD 10 666.546875 1567448767.0970
CHLD 11 10.949219 1567448767.0970
CHLD 12 10.941406 1567448767.0971
CHLD 13 10.902344 1567448767.0971
CHLD 14 10.882812 1567448767.0972
CHLD 15 10.875000 1567448767.0972
MEM 708.484375 1567448767.1977
CHLD 0 601.062500 1567448767.2267
CHLD 1 601.070312 1567448767.2268
CHLD 2 601.070312 1567448767.2269
CHLD 3 601.070312 1567448767.2269
CHLD 4 720.257812 1567448767.2270
CHLD 5 0.000000 1567448767.2271
CHLD 6 721.339844 1567448767.2271
CHLD 7 683.437500 1567448767.2272
CHLD 8 0.000000 1567448767.2283
CHLD 9 716.390625 1567448767.2284
CHLD 10 666.546875 1567448767.2284
CHLD 11 10.949219 1567448767.2285
CHLD 12 10.941406 1567448767.2285
CHLD 13 10.902344 1567448767.2286
CHLD 14 10.882812 1567448767.2287
CHLD 15 10.875000 1567448767.2287
MEM 708.484375 1567448767.3292
CHLD 0 601.062500 1567448767.3896
CHLD 1 601.070312 1567448767.3896
CHLD 2 601.070312 1567448767.3897
CHLD 3 601.070312 1567448767.3897
CHLD 4 720.257812 1567448767.3898
CHLD 5 0.000000 1567448767.3899
CHLD 6 721.339844 1567448767.3899
CHLD 7 683.437500 1567448767.3900
CHLD 8 0.000000 1567448767.3900
CHLD 9 716.390625 1567448767.3901
CHLD 10 666.546875 1567448767.3901
CHLD 11 10.949219 1567448767.3902
CHLD 12 10.941406 1567448767.4329
CHLD 13 10.902344 1567448767.4331
CHLD 14 10.882812 1567448767.4332
CHLD 15 10.875000 1567448767.4332
MEM 708.484375 1567448767.5338
CHLD 0 601.062500 1567448767.6037
CHLD 1 601.070312 1567448767.6038
CHLD 2 601.070312 1567448767.6038
CHLD 3 601.070312 1567448767.6039
CHLD 4 720.257812 1567448767.6039
CHLD 5 0.000000 1567448767.6040
CHLD 6 721.339844 1567448767.6040
CHLD 7 683.437500 1567448767.6041
CHLD 8 0.000000 1567448767.6042
CHLD 9 716.390625 1567448767.6042
CHLD 10 666.546875 1567448767.6043
CHLD 11 10.949219 1567448767.6043
CHLD 12 10.941406 1567448767.6044
CHLD 13 10.902344 1567448767.6044
CHLD 14 10.882812 1567448767.6045
CHLD 15 10.875000 1567448767.6045
MEM 708.484375 1567448767.7050
CHLD 0 601.062500 1567448767.7380
CHLD 1 601.070312 1567448767.7381
CHLD 2 601.070312 1567448767.7382
CHLD 3 601.070312 1567448767.7382
CHLD 4 720.257812 1567448767.7383
CHLD 5 0.000000 1567448767.7383
CHLD 6 721.339844 1567448767.7384
CHLD 7 683.437500 1567448767.7385
CHLD 8 0.000000 1567448767.7385
CHLD 9 716.390625 1567448767.7386
CHLD 10 666.546875 1567448767.7386
CHLD 11 10.949219 1567448767.7387
CHLD 12 10.941406 1567448767.7388
CHLD 13 10.902344 1567448767.7388
CHLD 14 10.882812 1567448767.7389
CHLD 15 10.875000 1567448767.7389
MEM 708.484375 1567448767.8394
CHLD 0 601.062500 1567448767.8891
CHLD 1 601.070312 1567448767.8892
CHLD 2 601.070312 1567448767.8893
CHLD 3 601.070312 1567448767.8893
CHLD 4 720.257812 1567448767.8894
CHLD 5 0.000000 1567448767.8894
CHLD 6 721.339844 1567448767.8895
CHLD 7 683.437500 1567448767.8895
CHLD 8 0.000000 1567448767.8896
CHLD 9 716.390625 1567448767.8897
CHLD 10 666.804688 1567448767.8897
CHLD 11 10.949219 1567448767.8898
CHLD 12 10.941406 1567448767.8898
CHLD 13 10.902344 1567448767.8899
CHLD 14 10.882812 1567448767.8900
CHLD 15 10.875000 1567448767.8900
MEM 708.484375 1567448767.9905
CHLD 0 601.062500 1567448768.0117
CHLD 1 601.070312 1567448768.0118
CHLD 2 601.070312 1567448768.0119
CHLD 3 601.070312 1567448768.0119
CHLD 4 720.257812 1567448768.0120
CHLD 5 0.000000 1567448768.0121
CHLD 6 721.339844 1567448768.0121
CHLD 7 683.437500 1567448768.0122
CHLD 8 0.000000 1567448768.0122
CHLD 9 716.390625 1567448768.0123
CHLD 10 666.804688 1567448768.0123
CHLD 11 10.949219 1567448768.0124
CHLD 12 10.941406 1567448768.0124
CHLD 13 10.902344 1567448768.0125
CHLD 14 10.882812 1567448768.0125
CHLD 15 10.875000 1567448768.0126
MEM 708.484375 1567448768.1131
CHLD 0 601.062500 1567448768.1450
CHLD 1 601.070312 1567448768.1451
CHLD 2 601.070312 1567448768.1452
CHLD 3 601.070312 1567448768.1452
CHLD 4 720.257812 1567448768.1453
CHLD 5 0.000000 1567448768.1453
CHLD 6 721.339844 1567448768.1454
CHLD 7 683.437500 1567448768.1455
CHLD 8 0.000000 1567448768.1455
CHLD 9 716.390625 1567448768.1456
CHLD 10 666.804688 1567448768.1456
CHLD 11 10.949219 1567448768.1457
CHLD 12 10.941406 1567448768.1457
CHLD 13 10.902344 1567448768.1458
CHLD 14 10.882812 1567448768.1458
CHLD 15 10.875000 1567448768.1459
MEM 708.484375 1567448768.2464
CHLD 0 601.062500 1567448768.2787
CHLD 1 601.070312 1567448768.2788
CHLD 2 601.070312 1567448768.2788
CHLD 3 601.070312 1567448768.2789
CHLD 4 720.257812 1567448768.2789
CHLD 5 0.000000 1567448768.2790
CHLD 6 721.339844 1567448768.2791
CHLD 7 683.437500 1567448768.2791
CHLD 8 0.000000 1567448768.2792
CHLD 9 716.390625 1567448768.2792
CHLD 10 666.804688 1567448768.2793
CHLD 11 10.949219 1567448768.2793
CHLD 12 10.941406 1567448768.2794
CHLD 13 10.902344 1567448768.2794
CHLD 14 10.882812 1567448768.2795
CHLD 15 10.875000 1567448768.2796
MEM 708.484375 1567448768.3800
CHLD 0 601.062500 1567448768.4110
CHLD 1 601.070312 1567448768.4111
