CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.859375 1567443003.7997
MEM 14.957031 1567443003.9146
MEM 30.195312 1567443004.0324
MEM 40.242188 1567443004.1468
MEM 51.261719 1567443004.2612
MEM 69.472656 1567443004.3755
MEM 79.019531 1567443004.4970
MEM 85.226562 1567443004.6115
MEM 138.617188 1567443004.7269
MEM 165.250000 1567443004.8413
MEM 165.554688 1567443004.9544
MEM 175.558594 1567443005.0673
MEM 182.191406 1567443005.1805
MEM 187.710938 1567443005.2935
MEM 195.902344 1567443005.4087
MEM 206.464844 1567443005.5216
MEM 215.597656 1567443005.6348
MEM 219.457031 1567443005.7568
MEM 231.476562 1567443005.8714
MEM 237.664062 1567443005.9861
MEM 255.472656 1567443006.1008
MEM 259.433594 1567443006.2149
MEM 266.617188 1567443006.3303
MEM 277.347656 1567443006.4438
MEM 293.074219 1567443006.5570
MEM 304.933594 1567443006.6719
MEM 341.132812 1567443006.7899
MEM 367.292969 1567443006.9057
MEM 443.863281 1567443007.0184
MEM 610.667969 1567443007.1330
MEM 681.371094 1567443007.2463
MEM 644.542969 1567443007.3607
MEM 712.656250 1567443007.4746
MEM 715.484375 1567443050.9425
CHLD 0 1128.371094 1567443050.9570
CHLD 1 1093.878906 1567443050.9572
CHLD 2 1111.386719 1567443050.9572
CHLD 3 1150.191406 1567443050.9573
CHLD 4 10.847656 1567443050.9574
CHLD 5 10.699219 1567443050.9575
CHLD 6 10.734375 1567443050.9575
CHLD 7 10.703125 1567443050.9576
MEM 715.484375 1567443051.0581
CHLD 0 1128.371094 1567443051.0731
CHLD 1 1093.878906 1567443051.0732
CHLD 2 1111.386719 1567443051.0733
CHLD 3 1150.191406 1567443051.0733
CHLD 4 10.847656 1567443051.0733
CHLD 5 10.699219 1567443051.0734
CHLD 6 10.734375 1567443051.0734
CHLD 7 10.703125 1567443051.0734
MEM 715.484375 1567443051.1739
CHLD 0 1128.371094 1567443051.1948
CHLD 1 1093.878906 1567443051.1949
CHLD 2 1111.386719 1567443051.1950
CHLD 3 1150.191406 1567443051.1950
CHLD 4 10.847656 1567443051.1951
CHLD 5 10.699219 1567443051.1952
CHLD 6 10.734375 1567443051.1952
CHLD 7 10.703125 1567443051.1953
MEM 715.484375 1567443051.2960
CHLD 0 1128.371094 1567443051.3103
CHLD 1 1093.878906 1567443051.3104
CHLD 2 1111.386719 1567443051.3105
CHLD 3 1150.191406 1567443051.3106
CHLD 4 10.847656 1567443051.3106
CHLD 5 10.699219 1567443051.3107
CHLD 6 10.734375 1567443051.3108
CHLD 7 10.703125 1567443051.3109
MEM 715.484375 1567443051.4115
CHLD 0 1128.371094 1567443051.4255
CHLD 1 1093.878906 1567443051.4256
CHLD 2 1111.386719 1567443051.4256
CHLD 3 1150.191406 1567443051.4257
CHLD 4 10.847656 1567443051.4257
CHLD 5 10.699219 1567443051.4258
CHLD 6 10.734375 1567443051.4259
CHLD 7 10.703125 1567443051.4259
MEM 715.484375 1567443051.5264
CHLD 0 1128.371094 1567443051.5418
CHLD 1 1093.878906 1567443051.5419
CHLD 2 1111.386719 1567443051.5419
CHLD 3 1150.191406 1567443051.5420
CHLD 4 10.847656 1567443051.5421
CHLD 5 10.699219 1567443051.5421
CHLD 6 10.734375 1567443051.5422
CHLD 7 10.703125 1567443051.5422
MEM 715.484375 1567443051.6426
CHLD 0 1128.371094 1567443051.6567
CHLD 1 1093.878906 1567443051.6568
CHLD 2 1111.386719 1567443051.6568
CHLD 3 1150.191406 1567443051.6569
CHLD 4 10.847656 1567443051.6569
CHLD 5 10.699219 1567443051.6570
CHLD 6 10.734375 1567443051.6570
CHLD 7 10.703125 1567443051.6571
MEM 715.484375 1567443051.7575
CHLD 0 1128.371094 1567443051.7735
CHLD 1 1093.878906 1567443051.7736
CHLD 2 1111.386719 1567443051.7736
CHLD 3 1152.511719 1567443051.7737
CHLD 4 10.847656 1567443051.7738
CHLD 5 10.699219 1567443051.7738
CHLD 6 10.734375 1567443051.7739
CHLD 7 10.703125 1567443051.7739
MEM 715.484375 1567443051.8744
CHLD 0 1128.371094 1567443051.8886
CHLD 1 1093.878906 1567443051.8887
CHLD 2 1111.386719 1567443051.8887
CHLD 3 1154.574219 1567443051.8888
CHLD 4 10.847656 1567443051.8888
CHLD 5 10.699219 1567443051.8888
CHLD 6 10.734375 1567443051.8889
CHLD 7 10.703125 1567443051.8889
MEM 715.484375 1567443051.9893
CHLD 0 1128.371094 1567443052.0050
CHLD 1 1093.878906 1567443052.0051
CHLD 2 1111.386719 1567443052.0051
CHLD 3 1154.574219 1567443052.0052
CHLD 4 10.847656 1567443052.0053
CHLD 5 10.699219 1567443052.0053
CHLD 6 10.734375 1567443052.0053
CHLD 7 10.703125 1567443052.0054
MEM 715.484375 1567443052.1060
CHLD 0 1128.371094 1567443052.1208
CHLD 1 1093.878906 1567443052.1209
CHLD 2 1111.386719 1567443052.1210
CHLD 3 1157.667969 1567443052.1211
CHLD 4 10.847656 1567443052.1211
CHLD 5 10.699219 1567443052.1212
CHLD 6 10.734375 1567443052.1213
CHLD 7 10.703125 1567443052.1214
MEM 715.484375 1567443052.2218
CHLD 0 1128.371094 1567443052.2391
CHLD 1 1093.878906 1567443052.2392
CHLD 2 1111.386719 1567443052.2392
CHLD 3 1157.667969 1567443052.2393
CHLD 4 10.847656 1567443052.2394
CHLD 5 10.699219 1567443052.2394
CHLD 6 10.734375 1567443052.2395
CHLD 7 10.703125 1567443052.2395
MEM 715.484375 1567443052.3400
CHLD 0 1128.371094 1567443052.3554
CHLD 1 1093.878906 1567443052.3554
CHLD 2 1111.386719 1567443052.3555
CHLD 3 1157.667969 1567443052.3556
CHLD 4 10.847656 1567443052.3556
CHLD 5 10.699219 1567443052.3557
CHLD 6 10.734375 1567443052.3557
CHLD 7 10.703125 1567443052.3558
MEM 715.484375 1567443052.4566
CHLD 0 1128.371094 1567443052.4730
CHLD 1 1093.878906 1567443052.4731
CHLD 2 1111.386719 1567443052.4732
CHLD 3 1157.667969 1567443052.4732
CHLD 4 10.847656 1567443052.4733
CHLD 5 10.699219 1567443052.4734
CHLD 6 10.734375 1567443052.4735
CHLD 7 10.703125 1567443052.4736
MEM 715.484375 1567443052.5740
CHLD 0 1128.371094 1567443052.5871
CHLD 1 1093.878906 1567443052.5871
CHLD 2 1111.386719 1567443052.5872
CHLD 3 1157.667969 1567443052.5873
CHLD 4 10.847656 1567443052.5873
CHLD 5 10.699219 1567443052.5874
CHLD 6 10.734375 1567443052.5874
CHLD 7 10.703125 1567443052.5875
MEM 715.484375 1567443052.6881
CHLD 0 1128.371094 1567443052.7036
CHLD 1 1093.878906 1567443052.7037
CHLD 2 1111.386719 1567443052.7037
CHLD 3 1158.957031 1567443052.7038
CHLD 4 10.847656 1567443052.7043
CHLD 5 10.699219 1567443052.7085
CHLD 6 10.734375 1567443052.7086
CHLD 7 10.703125 1567443052.7086
MEM 715.484375 1567443052.8093
CHLD 0 1128.371094 1567443052.8306
CHLD 1 1093.878906 1567443052.8306
CHLD 2 1111.386719 1567443052.8307
CHLD 3 1159.472656 1567443052.8308
CHLD 4 10.847656 1567443052.8308
CHLD 5 10.699219 1567443052.8309
CHLD 6 10.734375 1567443052.8309
CHLD 7 10.703125 1567443052.8310
MEM 715.484375 1567443052.9315
CHLD 0 1128.371094 1567443052.9452
CHLD 1 1093.878906 1567443052.9453
CHLD 2 1111.386719 1567443052.9453
CHLD 3 1159.472656 1567443052.9454
CHLD 4 10.847656 1567443052.9454
CHLD 5 10.699219 1567443052.9455
CHLD 6 10.734375 1567443052.9455
CHLD 7 10.703125 1567443052.9456
MEM 715.484375 1567443053.0460
CHLD 0 1128.371094 1567443053.0617
CHLD 1 1093.878906 1567443053.0617
CHLD 2 1111.386719 1567443053.0618
CHLD 3 1159.472656 1567443053.0618
CHLD 4 10.847656 1567443053.0619
CHLD 5 10.699219 1567443053.0619
CHLD 6 10.734375 1567443053.0619
CHLD 7 10.703125 1567443053.0620
MEM 715.484375 1567443053.1627
CHLD 0 1128.371094 1567443053.1787
CHLD 1 1093.878906 1567443053.1788
CHLD 2 1111.386719 1567443053.1789
CHLD 3 1159.472656 1567443053.1789
CHLD 4 10.847656 1567443053.1790
CHLD 5 10.699219 1567443053.1791
CHLD 6 10.734375 1567443053.1791
CHLD 7 10.703125 1567443053.1792
MEM 715.484375 1567443053.2797
CHLD 0 1128.371094 1567443053.2952
CHLD 1 1093.878906 1567443053.2953
CHLD 2 1111.386719 1567443053.2953
CHLD 3 1159.472656 1567443053.2954
CHLD 4 10.847656 1567443053.2954
CHLD 5 10.699219 1567443053.2955
CHLD 6 10.734375 1567443053.2955
CHLD 7 10.703125 1567443053.2956
MEM 715.484375 1567443053.3962
CHLD 0 1128.371094 1567443053.4099
CHLD 1 1093.878906 1567443053.4100
CHLD 2 1111.386719 1567443053.4100
CHLD 3 1159.472656 1567443053.4101
CHLD 4 10.847656 1567443053.4101
CHLD 5 10.699219 1567443053.4101
CHLD 6 10.734375 1567443053.4102
CHLD 7 10.703125 1567443053.4102
MEM 715.484375 1567443053.5109
CHLD 0 1128.371094 1567443053.5230
CHLD 1 1093.878906 1567443053.5231
CHLD 2 1111.386719 1567443053.5231
CHLD 3 1159.472656 1567443053.5232
CHLD 4 10.847656 1567443053.5232
CHLD 5 10.699219 1567443053.5233
CHLD 6 10.734375 1567443053.5233
CHLD 7 10.703125 1567443053.5234
MEM 715.484375 1567443053.6239
CHLD 0 1128.371094 1567443053.6454
CHLD 1 1093.878906 1567443053.6455
CHLD 2 1111.386719 1567443053.6455
CHLD 3 1159.472656 1567443053.6456
CHLD 4 10.847656 1567443053.6457
CHLD 5 10.699219 1567443053.6458
CHLD 6 10.734375 1567443053.6458
CHLD 7 10.703125 1567443053.6459
MEM 715.484375 1567443053.7464
CHLD 0 1128.371094 1567443053.7608
CHLD 1 1093.878906 1567443053.7609
CHLD 2 1111.386719 1567443053.7610
CHLD 3 1159.472656 1567443053.7610
CHLD 4 10.847656 1567443053.7611
CHLD 5 10.699219 1567443053.7612
CHLD 6 10.734375 1567443053.7612
CHLD 7 10.703125 1567443053.7613
MEM 715.484375 1567443053.8617
CHLD 0 1128.371094 1567443053.8797
CHLD 1 1093.878906 1567443053.8798
CHLD 2 1111.386719 1567443053.8816
CHLD 3 1159.472656 1567443053.8816
CHLD 4 10.847656 1567443053.8817
CHLD 5 10.699219 1567443053.8818
CHLD 6 10.734375 1567443053.8818
CHLD 7 10.703125 1567443053.8819
MEM 715.484375 1567443053.9827
CHLD 0 1128.371094 1567443053.9981
CHLD 1 1093.878906 1567443053.9981
CHLD 2 1111.386719 1567443053.9982
CHLD 3 1159.472656 1567443053.9982
CHLD 4 10.847656 1567443053.9983
CHLD 5 10.699219 1567443053.9984
CHLD 6 10.734375 1567443053.9985
CHLD 7 10.703125 1567443053.9985
MEM 715.484375 1567443054.0990
CHLD 0 1128.371094 1567443054.1154
CHLD 1 1093.878906 1567443054.1155
CHLD 2 1111.386719 1567443054.1155
CHLD 3 1159.472656 1567443054.1156
CHLD 4 10.847656 1567443054.1157
CHLD 5 10.699219 1567443054.1157
CHLD 6 10.734375 1567443054.1158
CHLD 7 10.703125 1567443054.1158
MEM 715.484375 1567443054.2165
CHLD 0 1128.371094 1567443054.2301
CHLD 1 1093.878906 1567443054.2302
CHLD 2 1111.386719 1567443054.2304
CHLD 3 1159.472656 1567443054.2304
CHLD 4 10.847656 1567443054.2305
CHLD 5 10.699219 1567443054.2306
CHLD 6 10.734375 1567443054.2307
CHLD 7 10.703125 1567443054.2307
MEM 715.484375 1567443054.3311
CHLD 0 1128.371094 1567443054.3446
CHLD 1 1093.878906 1567443054.3448
CHLD 2 1111.386719 1567443054.3448
CHLD 3 1159.472656 1567443054.3449
CHLD 4 10.847656 1567443054.3449
CHLD 5 10.699219 1567443054.3450
CHLD 6 10.734375 1567443054.3450
CHLD 7 10.703125 1567443054.3451
MEM 715.484375 1567443054.4455
CHLD 0 1128.371094 1567443054.4601
CHLD 1 1093.878906 1567443054.4601
CHLD 2 1111.386719 1567443054.4601
CHLD 3 1159.472656 1567443054.4602
CHLD 4 10.847656 1567443054.4602
CHLD 5 10.699219 1567443054.4602
CHLD 6 10.734375 1567443054.4603
CHLD 7 10.703125 1567443054.4604
MEM 715.484375 1567443054.5607
CHLD 0 1128.371094 1567443054.5780
CHLD 1 1093.878906 1567443054.5781
CHLD 2 1111.386719 1567443054.5781
CHLD 3 1159.472656 1567443054.5781
CHLD 4 10.847656 1567443054.5782
CHLD 5 10.699219 1567443054.5782
CHLD 6 10.734375 1567443054.5783
CHLD 7 10.703125 1567443054.5783
MEM 715.484375 1567443054.6790
CHLD 0 1128.371094 1567443054.6922
CHLD 1 1093.878906 1567443054.6923
CHLD 2 1111.386719 1567443054.6923
CHLD 3 1159.472656 1567443054.6924
CHLD 4 10.847656 1567443054.6925
CHLD 5 10.699219 1567443054.6925
CHLD 6 10.734375 1567443054.6926
CHLD 7 10.703125 1567443054.6926
MEM 715.484375 1567443054.7934
CHLD 0 1128.371094 1567443054.8096
CHLD 1 1093.878906 1567443054.8097
CHLD 2 1111.386719 1567443054.8098
CHLD 3 1159.472656 1567443054.8099
CHLD 4 10.847656 1567443054.8099
CHLD 5 10.699219 1567443054.8100
CHLD 6 10.734375 1567443054.8101
CHLD 7 10.703125 1567443054.8101
MEM 715.484375 1567443054.9109
CHLD 0 1128.371094 1567443054.9231
CHLD 1 1093.878906 1567443054.9231
CHLD 2 1111.386719 1567443054.9232
CHLD 3 1159.472656 1567443054.9233
CHLD 4 10.847656 1567443054.9233
CHLD 5 10.699219 1567443054.9234
CHLD 6 10.734375 1567443054.9235
CHLD 7 10.703125 1567443054.9235
MEM 715.484375 1567443055.0241
CHLD 0 1128.371094 1567443055.0422
CHLD 1 1093.878906 1567443055.0423
CHLD 2 1111.386719 1567443055.0424
CHLD 3 1159.472656 1567443055.0425
CHLD 4 10.847656 1567443055.0425
CHLD 5 10.699219 1567443055.0426
CHLD 6 10.734375 1567443055.0427
CHLD 7 10.703125 1567443055.0427
MEM 715.484375 1567443055.1432
CHLD 0 1128.371094 1567443055.1648
CHLD 1 1093.878906 1567443055.1648
CHLD 2 1111.386719 1567443055.1649
CHLD 3 1159.472656 1567443055.1650
CHLD 4 10.847656 1567443055.1650
CHLD 5 10.699219 1567443055.1651
CHLD 6 10.734375 1567443055.1651
CHLD 7 10.703125 1567443055.1652
MEM 715.484375 1567443055.2656
CHLD 0 1128.371094 1567443055.2822
CHLD 1 1093.878906 1567443055.2822
CHLD 2 1111.386719 1567443055.2823
CHLD 3 1159.472656 1567443055.2824
CHLD 4 10.847656 1567443055.2824
CHLD 5 10.699219 1567443055.2825
CHLD 6 10.734375 1567443055.2826
CHLD 7 10.703125 1567443055.2827
MEM 715.484375 1567443055.3831
CHLD 0 1128.371094 1567443055.4112
CHLD 1 1093.878906 1567443055.4112
CHLD 2 1111.386719 1567443055.4112
CHLD 3 1159.472656 1567443055.4113
CHLD 4 10.847656 1567443055.4113
CHLD 5 10.699219 1567443055.4113
CHLD 6 10.734375 1567443055.4114
CHLD 7 10.703125 1567443055.4114
MEM 715.484375 1567443055.5119
CHLD 0 1128.371094 1567443055.5328
CHLD 1 1093.878906 1567443055.5328
CHLD 2 1111.386719 1567443055.5329
CHLD 3 1159.472656 1567443055.5330
CHLD 4 10.847656 1567443055.5330
CHLD 5 10.699219 1567443055.5331
CHLD 6 10.734375 1567443055.5331
CHLD 7 10.703125 1567443055.5332
MEM 715.484375 1567443055.6337
CHLD 0 1128.371094 1567443055.6473
CHLD 1 1093.878906 1567443055.6473
CHLD 2 1111.386719 1567443055.6474
CHLD 3 1159.472656 1567443055.6474
CHLD 4 10.847656 1567443055.6475
CHLD 5 10.699219 1567443055.6475
CHLD 6 10.734375 1567443055.6476
CHLD 7 10.703125 1567443055.6476
MEM 715.484375 1567443055.7481
CHLD 0 1128.371094 1567443055.7616
CHLD 1 1093.878906 1567443055.7617
CHLD 2 1111.386719 1567443055.7617
CHLD 3 1159.472656 1567443055.7618
CHLD 4 10.847656 1567443055.7618
CHLD 5 10.699219 1567443055.7619
CHLD 6 10.734375 1567443055.7619
CHLD 7 10.703125 1567443055.7620
MEM 715.484375 1567443055.8625
CHLD 0 1128.371094 1567443055.8779
CHLD 1 1093.878906 1567443055.8780
CHLD 2 1111.386719 1567443055.8780
CHLD 3 1159.472656 1567443055.8781
CHLD 4 10.847656 1567443055.8782
CHLD 5 10.699219 1567443055.8782
CHLD 6 10.734375 1567443055.8783
CHLD 7 10.703125 1567443055.8784
MEM 715.484375 1567443055.9791
CHLD 0 1128.371094 1567443055.9940
CHLD 1 1093.878906 1567443055.9941
CHLD 2 1111.386719 1567443055.9942
CHLD 3 1159.472656 1567443055.9942
CHLD 4 10.847656 1567443055.9943
CHLD 5 10.699219 1567443055.9944
CHLD 6 10.734375 1567443055.9945
CHLD 7 10.703125 1567443055.9946
MEM 715.484375 1567443056.0950
CHLD 0 1128.371094 1567443056.1101
CHLD 1 1093.878906 1567443056.1101
CHLD 2 1111.386719 1567443056.1102
CHLD 3 1159.472656 1567443056.1102
CHLD 4 10.847656 1567443056.1103
CHLD 5 10.699219 1567443056.1103
CHLD 6 10.734375 1567443056.1104
CHLD 7 10.703125 1567443056.1105
MEM 715.484375 1567443056.2110
CHLD 0 1128.371094 1567443056.2345
CHLD 1 1093.878906 1567443056.2346
CHLD 2 1111.386719 1567443056.2346
CHLD 3 1159.472656 1567443056.2347
CHLD 4 10.847656 1567443056.2347
CHLD 5 10.699219 1567443056.2348
CHLD 6 10.734375 1567443056.2348
CHLD 7 10.703125 1567443056.2349
MEM 715.484375 1567443056.3353
CHLD 0 1128.371094 1567443056.3525
CHLD 1 1093.878906 1567443056.3526
CHLD 2 1111.386719 1567443056.3526
CHLD 3 1159.472656 1567443056.3527
CHLD 4 10.847656 1567443056.3527
CHLD 5 10.699219 1567443056.3528
CHLD 6 10.734375 1567443056.3528
CHLD 7 10.703125 1567443056.3529
MEM 715.484375 1567443056.4536
CHLD 0 1128.371094 1567443056.4662
CHLD 1 1093.878906 1567443056.4662
CHLD 2 1111.386719 1567443056.4662
CHLD 3 1159.472656 1567443056.4663
CHLD 4 10.847656 1567443056.4664
CHLD 5 10.699219 1567443056.4664
CHLD 6 10.734375 1567443056.4664
CHLD 7 10.703125 1567443056.4665
MEM 715.484375 1567443056.5669
CHLD 0 1128.371094 1567443056.5789
CHLD 1 1093.878906 1567443056.5790
CHLD 2 1111.386719 1567443056.5791
CHLD 3 1159.472656 1567443056.5792
CHLD 4 10.847656 1567443056.5793
CHLD 5 10.699219 1567443056.5793
CHLD 6 10.734375 1567443056.5794
CHLD 7 10.703125 1567443056.5795
MEM 715.484375 1567443056.6800
CHLD 0 1128.371094 1567443056.6923
CHLD 1 1093.878906 1567443056.6923
CHLD 2 1111.386719 1567443056.6924
CHLD 3 1159.472656 1567443056.6924
CHLD 4 10.847656 1567443056.6924
CHLD 5 10.699219 1567443056.6925
CHLD 6 10.734375 1567443056.6925
CHLD 7 10.703125 1567443056.6926
MEM 715.484375 1567443056.7934
CHLD 0 1128.371094 1567443056.8034
CHLD 1 1093.878906 1567443056.8034
CHLD 2 1111.386719 1567443056.8035
CHLD 3 1159.472656 1567443056.8035
CHLD 4 10.847656 1567443056.8035
CHLD 5 10.699219 1567443056.8036
CHLD 6 10.734375 1567443056.8036
CHLD 7 10.703125 1567443056.8037
MEM 715.484375 1567443056.9042
CHLD 0 1128.371094 1567443056.9185
CHLD 1 1093.878906 1567443056.9186
CHLD 2 1111.386719 1567443056.9186
CHLD 3 1159.472656 1567443056.9186
CHLD 4 10.847656 1567443056.9187
CHLD 5 10.699219 1567443056.9187
CHLD 6 10.734375 1567443056.9187
CHLD 7 10.703125 1567443056.9188
MEM 715.484375 1567443057.0194
CHLD 0 1128.371094 1567443057.0328
CHLD 1 1093.878906 1567443057.0329
CHLD 2 1111.386719 1567443057.0330
CHLD 3 1159.472656 1567443057.0331
CHLD 4 10.847656 1567443057.0332
CHLD 5 10.699219 1567443057.0333
CHLD 6 10.734375 1567443057.0334
CHLD 7 10.703125 1567443057.0334
MEM 715.484375 1567443057.1338
CHLD 0 1128.371094 1567443057.1463
CHLD 1 1093.878906 1567443057.1464
CHLD 2 1111.386719 1567443057.1465
CHLD 3 1159.472656 1567443057.1465
CHLD 4 10.847656 1567443057.1466
CHLD 5 10.699219 1567443057.1466
CHLD 6 10.734375 1567443057.1467
CHLD 7 10.703125 1567443057.1468
MEM 715.484375 1567443057.2475
CHLD 0 1128.371094 1567443057.2603
CHLD 1 1093.878906 1567443057.2604
CHLD 2 1111.386719 1567443057.2605
CHLD 3 1159.472656 1567443057.2605
CHLD 4 10.847656 1567443057.2609
CHLD 5 10.699219 1567443057.2609
CHLD 6 10.734375 1567443057.2610
CHLD 7 10.703125 1567443057.2611
MEM 715.484375 1567443057.3615
CHLD 0 1128.371094 1567443057.3842
CHLD 1 1093.878906 1567443057.3843
CHLD 2 1111.386719 1567443057.3844
CHLD 3 1159.472656 1567443057.3845
CHLD 4 10.847656 1567443057.3845
CHLD 5 10.699219 1567443057.3846
CHLD 6 10.734375 1567443057.3847
CHLD 7 10.703125 1567443057.3847
MEM 715.484375 1567443057.4852
CHLD 0 1128.371094 1567443057.5008
CHLD 1 1093.878906 1567443057.5008
CHLD 2 1111.386719 1567443057.5009
CHLD 3 1159.472656 1567443057.5010
CHLD 4 10.847656 1567443057.5010
CHLD 5 10.699219 1567443057.5011
CHLD 6 10.734375 1567443057.5011
CHLD 7 10.703125 1567443057.5012
MEM 715.484375 1567443057.6017
CHLD 0 1128.371094 1567443057.6215
CHLD 1 1093.878906 1567443057.6216
CHLD 2 1111.386719 1567443057.6217
CHLD 3 1159.472656 1567443057.6217
CHLD 4 10.847656 1567443057.6218
CHLD 5 10.699219 1567443057.6219
CHLD 6 10.734375 1567443057.6219
CHLD 7 10.703125 1567443057.6220
MEM 715.484375 1567443057.7224
CHLD 0 1128.371094 1567443057.7378
CHLD 1 1093.878906 1567443057.7378
CHLD 2 1111.386719 1567443057.7379
CHLD 3 1159.472656 1567443057.7379
CHLD 4 10.847656 1567443057.7380
CHLD 5 10.699219 1567443057.7381
CHLD 6 10.734375 1567443057.7381
CHLD 7 10.703125 1567443057.7382
MEM 715.484375 1567443057.8386
CHLD 0 1128.371094 1567443057.8528
CHLD 1 1093.878906 1567443057.8528
CHLD 2 1111.386719 1567443057.8529
CHLD 3 1159.472656 1567443057.8529
CHLD 4 10.847656 1567443057.8530
CHLD 5 10.699219 1567443057.8530
CHLD 6 10.734375 1567443057.8531
CHLD 7 10.703125 1567443057.8531
MEM 715.484375 1567443057.9537
CHLD 0 1128.371094 1567443057.9694
CHLD 1 1093.878906 1567443057.9694
CHLD 2 1111.386719 1567443057.9695
CHLD 3 1159.472656 1567443057.9695
CHLD 4 10.847656 1567443057.9696
CHLD 5 10.699219 1567443057.9697
CHLD 6 10.734375 1567443057.9697
CHLD 7 10.703125 1567443057.9698
MEM 715.484375 1567443058.0701
CHLD 0 1128.371094 1567443058.0847
CHLD 1 1093.878906 1567443058.0847
CHLD 2 1111.386719 1567443058.0847
CHLD 3 1159.472656 1567443058.0848
CHLD 4 10.847656 1567443058.0848
CHLD 5 10.699219 1567443058.0848
CHLD 6 10.734375 1567443058.0849
CHLD 7 10.703125 1567443058.0849
MEM 715.484375 1567443058.1854
CHLD 0 1128.371094 1567443058.1998
CHLD 1 1093.878906 1567443058.1999
CHLD 2 1111.386719 1567443058.1999
CHLD 3 1159.472656 1567443058.1999
CHLD 4 10.847656 1567443058.2000
CHLD 5 10.699219 1567443058.2000
CHLD 6 10.734375 1567443058.2000
CHLD 7 10.703125 1567443058.2001
MEM 715.484375 1567443058.3005
CHLD 0 1128.371094 1567443058.3173
CHLD 1 1093.878906 1567443058.3173
CHLD 2 1111.386719 1567443058.3174
CHLD 3 1159.472656 1567443058.3174
CHLD 4 10.847656 1567443058.3175
CHLD 5 10.699219 1567443058.3176
CHLD 6 10.734375 1567443058.3176
CHLD 7 10.703125 1567443058.3177
MEM 715.484375 1567443058.4181
CHLD 0 1128.371094 1567443058.4355
CHLD 1 1093.878906 1567443058.4356
CHLD 2 1111.386719 1567443058.4356
CHLD 3 1159.472656 1567443058.4356
CHLD 4 10.847656 1567443058.4357
CHLD 5 10.699219 1567443058.4357
CHLD 6 10.734375 1567443058.4358
CHLD 7 10.703125 1567443058.4358
MEM 715.484375 1567443058.5362
CHLD 0 1128.371094 1567443058.5496
CHLD 1 1093.878906 1567443058.5497
CHLD 2 1111.386719 1567443058.5497
CHLD 3 1159.472656 1567443058.5497
CHLD 4 10.847656 1567443058.5498
CHLD 5 10.699219 1567443058.5498
CHLD 6 10.734375 1567443058.5498
CHLD 7 10.703125 1567443058.5499
MEM 715.484375 1567443058.6503
CHLD 0 1128.371094 1567443058.6627
CHLD 1 1093.878906 1567443058.6628
CHLD 2 1111.386719 1567443058.6628
CHLD 3 1161.128906 1567443058.6629
CHLD 4 10.847656 1567443058.6629
CHLD 5 10.699219 1567443058.6629
CHLD 6 10.734375 1567443058.6630
CHLD 7 10.703125 1567443058.6630
MEM 715.484375 1567443058.7635
CHLD 0 1128.371094 1567443058.7755
CHLD 1 1093.878906 1567443058.7756
CHLD 2 1111.386719 1567443058.7756
CHLD 3 1161.128906 1567443058.7757
CHLD 4 10.847656 1567443058.7757
CHLD 5 10.699219 1567443058.7758
CHLD 6 10.734375 1567443058.7759
CHLD 7 10.703125 1567443058.7759
MEM 715.484375 1567443058.8762
CHLD 0 1128.371094 1567443058.8913
CHLD 1 1093.878906 1567443058.8913
CHLD 2 1111.386719 1567443058.8914
CHLD 3 1161.128906 1567443058.8914
CHLD 4 10.847656 1567443058.8914
CHLD 5 10.699219 1567443058.8915
CHLD 6 10.734375 1567443058.8916
CHLD 7 10.703125 1567443058.8916
MEM 715.484375 1567443058.9920
CHLD 0 1128.371094 1567443059.0058
CHLD 1 1093.878906 1567443059.0058
CHLD 2 1111.386719 1567443059.0059
CHLD 3 1161.128906 1567443059.0059
CHLD 4 10.847656 1567443059.0059
CHLD 5 10.699219 1567443059.0060
CHLD 6 10.734375 1567443059.0061
CHLD 7 10.703125 1567443059.0061
MEM 715.484375 1567443059.1066
CHLD 0 1128.371094 1567443059.1207
CHLD 1 1093.878906 1567443059.1208
CHLD 2 1111.386719 1567443059.1209
CHLD 3 1161.128906 1567443059.1209
CHLD 4 10.847656 1567443059.1210
CHLD 5 10.699219 1567443059.1210
CHLD 6 10.734375 1567443059.1211
CHLD 7 10.703125 1567443059.1212
MEM 715.484375 1567443059.2216
CHLD 0 1128.371094 1567443059.2404
CHLD 1 1093.878906 1567443059.2404
CHLD 2 1111.386719 1567443059.2405
CHLD 3 1161.128906 1567443059.2406
CHLD 4 10.847656 1567443059.2406
CHLD 5 10.699219 1567443059.2407
CHLD 6 10.734375 1567443059.2407
CHLD 7 10.703125 1567443059.2408
MEM 715.484375 1567443059.3412
CHLD 0 1128.371094 1567443059.3557
CHLD 1 1093.878906 1567443059.3558
CHLD 2 1111.386719 1567443059.3558
CHLD 3 1161.128906 1567443059.3559
CHLD 4 10.847656 1567443059.3560
CHLD 5 10.699219 1567443059.3560
CHLD 6 10.734375 1567443059.3561
CHLD 7 10.703125 1567443059.3561
MEM 715.484375 1567443059.4565
CHLD 0 1128.371094 1567443059.4685
CHLD 1 1093.878906 1567443059.4686
CHLD 2 1111.386719 1567443059.4686
CHLD 3 1161.128906 1567443059.4687
CHLD 4 10.847656 1567443059.4687
CHLD 5 10.699219 1567443059.4687
CHLD 6 10.734375 1567443059.4688
CHLD 7 10.703125 1567443059.4688
